Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
846.521645,beachmarket_979578,Tick,397,367,30,-30,142800,142600,1485,177205,183205,OK
846.521645,ZhangXiongxiong_200411,Tick,3485,3386,99,-99,142800,142600,15050,-135913,-116113,OK
846.714256,MaizeandBlue_6626,Tick,861,755,106,-98,142800,142600,-12010,-1391516,-229516,BREACH
846.714256,A_123084,Tick,875,775,100,-100,142800,142600,-105,308745,328745,OK
846.714256,AlphaMakers_100101,Tick,3255,3229,26,0,142800,142600,14218,-3417188,295612,BREACH
846.714256,FrankfurtHedgehogs_347788,Tick,2532,2488,44,-24,142800,142600,-912,-2040799,820001,OK
846.714256,Hannystars_17,Tick,4499,4452,47,-89,142800,142600,18840,7843516,1863716,OK
846.714256,Fish_32,Tick,545,478,67,-67,142800,142600,1340,-144030,-130630,OK
846.714256,beachmarket_979578,Tick,397,367,30,-30,142800,142600,1485,177205,183205,OK
846.714256,ZhangXiongxiong_200411,Tick,3485,3386,99,-99,142800,142600,15050,-135913,-116113,OK
846.973165,MaizeandBlue_6626,Tick,861,755,106,-98,142800,142600,-12010,-1391516,-229516,BREACH
846.973165,A_123084,Tick,875,775,100,-100,142800,142600,-105,308745,328745,OK
846.973165,AlphaMakers_100101,Tick,3255,3229,26,0,142800,142600,14218,-3417188,295612,BREACH
846.973165,FrankfurtHedgehogs_347788,Tick,2532,2488,44,-24,142800,142600,-912,-2040799,820001,OK
846.973165,Hannystars_17,Tick,4499,4452,47,-89,142800,142600,18840,7843516,1863716,OK
846.973165,Fish_32,Tick,545,478,67,-67,142800,142600,1340,-144030,-130630,OK
846.973165,beachmarket_979578,Tick,397,367,30,-30,142800,142600,1485,177205,183205,OK
846.973165,ZhangXiongxiong_200411,Tick,3485,3386,99,-99,142800,142600,15050,-135913,-116113,OK
847.300137,MaizeandBlue_6626,Tick,861,755,106,-98,142800,142600,-12010,-1391516,-229516,BREACH
847.300137,A_123084,Tick,875,775,100,-100,142800,142600,-105,308745,328745,OK
847.300137,AlphaMakers_100101,Tick,3255,3229,26,0,142800,142600,14218,-3417188,295612,BREACH
847.300137,FrankfurtHedgehogs_347788,Tick,2532,2488,44,-24,142800,142600,-912,-2040799,820001,OK
847.300137,Hannystars_17,Tick,4499,4452,47,-89,142800,142600,18840,7843516,1863716,OK
847.300137,Fish_32,Tick,545,478,67,-67,142800,142600,1340,-144030,-130630,OK
847.300137,beachmarket_979578,Tick,397,367,30,-30,142800,142600,1485,177205,183205,OK
847.300137,ZhangXiongxiong_200411,Tick,3485,3386,99,-99,142800,142600,15050,-135913,-116113,OK
847.540768,MaizeandBlue_6626,Tick,861,755,106,-98,142800,142600,-12010,-1391516,-229516,BREACH
847.540768,A_123084,Tick,875,775,100,-100,142800,142600,-105,308745,328745,OK
847.540768,AlphaMakers_100101,Tick,3255,3229,26,0,142800,142600,14218,-3417188,295612,BREACH
847.540768,FrankfurtHedgehogs_347788,Tick,2532,2488,44,-24,142800,142600,-912,-2040799,820001,OK
847.540768,Hannystars_17,Tick,4499,4452,47,-89,142800,142600,18840,7843516,1863716,OK
847.540768,Fish_32,Tick,545,478,67,-67,142800,142600,1340,-144030,-130630,OK
847.540768,beachmarket_979578,Tick,397,367,30,-30,142800,142600,1485,177205,183205,OK
847.540768,ZhangXiongxiong_200411,Tick,3485,3386,99,-99,142800,142600,15050,-135913,-116113,OK
847.716696,MaizeandBlue_6626,Tick,861,755,106,-98,142900,142600,-12010,-1391516,-220506,BREACH
847.716696,A_123084,Tick,875,775,100,-100,142900,142600,-105,308745,337245,OK
847.716696,AlphaMakers_100101,Tick,3255,3229,26,0,142900,142600,14218,-3417188,297822,BREACH
847.716696,FrankfurtHedgehogs_347788,Tick,2532,2488,44,-24,142900,142600,-912,-2040799,823741,OK
847.716696,Hannystars_17,Tick,4499,4452,47,-89,142900,142600,18840,7843516,1867711,OK
847.716696,Fish_32,Tick,545,478,67,-67,142900,142600,1340,-144030,-124935,OK
847.716696,beachmarket_979578,Tick,397,367,30,-30,142900,142600,1485,177205,185755,OK
847.716696,ZhangXiongxiong_200411,Tick,3485,3413,72,-72,142900,142600,14664,-135527,-115007,OK
847.998419,MaizeandBlue_6626,Tick,861,755,106,-98,142900,142600,-12010,-1391516,-220506,BREACH
847.998419,A_123084,Tick,875,775,100,-100,142900,142600,-105,308745,337245,OK
847.998419,AlphaMakers_100101,Tick,3255,3229,26,0,142900,142600,14218,-3417188,297822,BREACH
847.998419,FrankfurtHedgehogs_347788,Tick,2532,2488,44,-24,142900,142600,-912,-2040799,823741,OK
847.998419,Hannystars_17,Tick,4499,4452,47,-89,142900,142600,18840,7843516,1867711,OK
847.998419,Fish_32,Tick,545,478,67,-67,142900,142600,1340,-144030,-124935,OK
847.998419,beachmarket_979578,Tick,397,367,30,-30,142900,142600,1485,177205,185755,OK
847.998419,ZhangXiongxiong_200411,Tick,3485,3442,43,-43,142900,142600,14250,-135113,-122858,OK
848.221619,MaizeandBlue_6626,Tick,861,755,106,-98,142900,142600,-12010,-1391516,-220506,BREACH
848.221619,A_123084,Tick,875,775,100,-100,142900,142600,-105,308745,337245,OK
848.221619,AlphaMakers_100101,Tick,3255,3229,26,0,142900,142600,14218,-3417188,297822,BREACH
848.221619,FrankfurtHedgehogs_347788,Tick,2532,2488,44,-24,142900,142600,-912,-2040799,823741,OK
848.221619,Hannystars_17,Tick,4499,4452,47,-89,142900,142600,18840,7843516,1867711,OK
848.221619,Fish_32,Tick,545,478,67,-67,142900,142600,1340,-144030,-124935,OK
848.221619,beachmarket_979578,Tick,397,367,30,-30,142900,142600,1485,177205,185755,OK
848.221619,ZhangXiongxiong_200411,Tick,3485,3442,43,-43,142900,142600,14250,-135113,-122858,OK
848.457484,MaizeandBlue_6626,Tick,861,755,106,-98,142900,142600,-12010,-1391516,-220506,BREACH
848.457484,A_123084,Tick,875,775,100,-100,142900,142600,-105,308745,337245,OK
848.457484,AlphaMakers_100101,Tick,3255,3229,26,0,142900,142600,14218,-3417188,297822,BREACH
848.457484,FrankfurtHedgehogs_347788,Tick,2532,2488,44,-24,142900,142600,-912,-2040799,823741,OK
848.457484,Hannystars_17,Tick,4499,4452,47,-89,142900,142600,18840,7843516,1867711,OK
848.457484,Fish_32,Tick,545,478,67,-67,142900,142600,1340,-144030,-124935,OK
848.457484,beachmarket_979578,Tick,397,367,30,-30,142900,142600,1485,177205,185755,OK
848.457484,ZhangXiongxiong_200411,Tick,3485,3442,43,-43,142900,142600,14250,-135113,-122858,OK
848.719094,MaizeandBlue_6626,Tick,861,755,106,-98,142900,142600,-12010,-1391516,-220506,BREACH
848.719094,A_123084,Tick,875,775,100,-100,142900,142600,-105,308745,337245,OK
848.719094,AlphaMakers_100101,Tick,3255,3229,26,0,142900,142600,14218,-3417188,297822,BREACH
848.719094,FrankfurtHedgehogs_347788,Tick,2532,2488,44,-24,142900,142600,-912,-2040799,823741,OK
848.719094,Hannystars_17,Tick,4499,4452,47,-89,142900,142600,18840,7843516,1867711,OK
848.719094,Fish_32,Tick,545,478,67,-67,142900,142600,1340,-144030,-124935,OK
848.719094,beachmarket_979578,Tick,397,367,30,-30,142900,142600,1485,177205,185755,OK
848.719094,ZhangXiongxiong_200411,Tick,3485,3442,43,-43,142900,142600,14250,-135113,-122858,OK
848.995245,MaizeandBlue_6626,Tick,861,755,106,-98,142900,142600,-12010,-1391516,-220506,BREACH
848.995245,A_123084,Tick,875,775,100,-100,142900,142600,-105,308745,337245,OK
848.995245,AlphaMakers_100101,Tick,3255,3229,26,0,142900,142600,14218,-3417188,297822,BREACH
848.995245,FrankfurtHedgehogs_347788,Tick,2532,2488,44,-24,142900,142600,-912,-2040799,823741,OK
848.995245,Hannystars_17,Tick,4499,4452,47,-89,142900,142600,18840,7843516,1867711,OK
848.995245,Fish_32,Tick,545,478,67,-67,142900,142600,1340,-144030,-124935,OK
848.995245,beachmarket_979578,Tick,397,367,30,-30,142900,142600,1485,177205,185755,OK
848.995245,ZhangXiongxiong_200411,Tick,3485,3442,43,-43,142900,142600,14250,-135113,-122858,OK
849.24976,MaizeandBlue_6626,Tick,861,755,106,-98,142700,142600,-12010,-1391516,-240116,BREACH
849.24976,A_123084,Tick,875,775,100,-100,142700,142600,-105,308745,318745,OK
849.24976,AlphaMakers_100101,Tick,3255,3229,26,0,142700,142600,14218,-3417188,293012,BREACH
849.24976,FrankfurtHedgehogs_347788,Tick,2532,2488,44,-24,142700,142600,-912,-2040799,815601,OK
849.24976,Hannystars_17,Tick,4525,4452,73,-89,142700,142600,18469,4131087,1856787,OK
849.24976,Fish_32,Tick,545,478,67,-67,142700,142600,1340,-144030,-137330,OK
849.24976,beachmarket_979578,Tick,397,367,30,-30,142700,142600,1485,177205,180205,OK
849.24976,ZhangXiongxiong_200411,Tick,3489,3442,47,-47,142700,142600,14193,-134256,-129556,OK
849.50325,MaizeandBlue_6626,Tick,861,755,106,-98,142700,142900,-12010,-1391516,-269516,BREACH
849.50325,A_123084,Tick,875,775,100,-100,142700,142900,-105,308745,288745,OK
849.50325,AlphaMakers_100101,Tick,3255,3229,26,0,142700,142900,14218,-3417188,293012,BREACH
849.50325,FrankfurtHedgehogs_347788,Tick,2532,2488,44,-24,142700,142900,-912,-2040799,808401,OK
849.50325,Hannystars_17,Tick,4525,4452,73,-89,142700,142900,18469,4131087,1830087,OK
849.50325,Fish_32,Tick,545,478,67,-67,142700,142900,1340,-144030,-157430,OK
849.50325,beachmarket_979578,Tick,397,367,30,-30,142700,142900,1485,177205,171205,OK
849.50325,ZhangXiongxiong_200411,Tick,3489,3442,47,-47,142700,142900,14193,-134256,-143656,OK
849.721975,MaizeandBlue_6626,Tick,861,755,106,-98,142900,142900,-12010,-1391516,-248316,BREACH
849.721975,A_123084,Tick,875,775,100,-100,142900,142900,-105,308745,308745,OK
849.721975,AlphaMakers_100101,Tick,3255,3229,26,0,142900,142900,14218,-3417188,298212,BREACH
849.721975,FrankfurtHedgehogs_347788,Tick,2532,2488,44,-24,142900,142900,-912,-2040799,817201,OK
849.721975,Hannystars_17,Tick,4538,4452,86,-89,142900,142900,18841,2273015,1844315,OK
849.721975,Fish_32,Tick,545,478,67,-67,142900,142900,1340,-144030,-144030,OK
849.721975,beachmarket_979578,Tick,397,367,30,-30,142900,142900,1485,177205,177205,OK
849.721975,ZhangXiongxiong_200411,Tick,3489,3442,47,-47,142900,142900,14193,-134256,-134256,OK
850.008483,MaizeandBlue_6626,Tick,861,755,106,-98,142900,143000,-12010,-1391516,-258116,BREACH
850.008483,A_123084,Tick,875,775,100,-100,142900,143000,-105,308745,298745,OK
850.008483,AlphaMakers_100101,Tick,3255,3229,26,0,142900,143000,14218,-3417188,298212,BREACH
850.008483,FrankfurtHedgehogs_347788,Tick,2532,2488,44,-24,142900,143000,-912,-2040799,814801,OK
850.008483,Hannystars_17,Tick,4539,4452,87,-89,142900,143000,18870,2130086,1835386,OK
850.008483,Fish_32,Tick,545,478,67,-67,142900,143000,1340,-144030,-150730,OK
850.008483,beachmarket_979578,Tick,397,367,30,-30,142900,143000,1485,177205,174205,OK
850.008483,ZhangXiongxiong_200411,Tick,3489,3442,47,-47,142900,143000,14193,-134256,-138956,OK
850.208476,MaizeandBlue_6626,Tick,861,755,106,-98,142900,143000,-12010,-1391516,-258116,BREACH
850.208476,A_123084,Tick,875,775,100,-100,142900,143000,-105,308745,298745,OK
850.208476,AlphaMakers_100101,Tick,3255,3229,26,0,142900,143000,14218,-3417188,298212,BREACH
850.208476,FrankfurtHedgehogs_347788,Tick,2532,2488,44,-24,142900,143000,-912,-2040799,814801,OK
850.208476,Hannystars_17,Tick,4539,4452,87,-89,142900,143000,18870,2130086,1835386,OK
850.208476,Fish_32,Tick,545,478,67,-67,142900,143000,1340,-144030,-150730,OK
850.208476,beachmarket_979578,Tick,397,367,30,-30,142900,143000,1485,177205,174205,OK
850.208476,ZhangXiongxiong_200411,Tick,3489,3442,47,-47,142900,143000,14193,-134256,-138956,OK
850.536678,MaizeandBlue_6626,Tick,861,755,106,-98,143000,143000,-12010,-1391516,-247516,BREACH
850.536678,A_123084,Tick,875,775,100,-100,143000,143000,-105,308745,308745,OK
850.536678,AlphaMakers_100101,Tick,3255,3229,26,0,143000,143000,14218,-3417188,300812,BREACH
850.536678,FrankfurtHedgehogs_347788,Tick,2532,2488,44,-24,143000,143000,-912,-2040799,819201,OK
850.536678,Hannystars_17,Tick,4544,4452,92,-89,143000,143000,19013,1414943,1843943,OK
850.536678,Fish_32,Tick,545,478,67,-67,143000,143000,1340,-144030,-144030,OK
850.536678,beachmarket_979578,Tick,397,367,30,-30,143000,143000,1485,177205,177205,OK
850.536678,ZhangXiongxiong_200411,Tick,3489,3442,47,-47,143000,143000,14193,-134256,-134256,OK
850.773647,MaizeandBlue_6626,Tick,861,755,106,-98,143100,143000,-12010,-1391516,-236916,BREACH
850.773647,A_123084,Tick,875,775,100,-100,143100,143000,-105,308745,318745,OK
850.773647,AlphaMakers_100101,Tick,3255,3229,26,0,143100,143000,14218,-3417188,303412,BREACH
850.773647,FrankfurtHedgehogs_347788,Tick,2532,2488,44,-24,143100,143000,-912,-2040799,823601,OK
850.773647,Hannystars_17,Tick,4548,4452,96,-89,143100,143000,19127,842429,1853029,OK
850.773647,Fish_32,Tick,545,478,67,-67,143100,143000,1340,-144030,-137330,OK
850.773647,beachmarket_979578,Tick,397,367,30,-30,143100,143000,1485,177205,180205,OK
850.773647,ZhangXiongxiong_200411,Tick,3489,3442,47,-47,143100,143000,14193,-134256,-129556,OK
851.04792,MaizeandBlue_6626,Tick,861,755,106,-98,143100,143000,-12010,-1391516,-236916,BREACH
851.04792,A_123084,Tick,875,775,100,-100,143100,143000,-105,308745,318745,OK
851.04792,AlphaMakers_100101,Tick,3255,3229,26,0,143100,143000,14218,-3417188,303412,BREACH
851.04792,FrankfurtHedgehogs_347788,Tick,2532,2488,44,-24,143100,143000,-912,-2040799,823601,OK
851.04792,Hannystars_17,Tick,4550,4452,98,-89,143100,143000,19184,556172,1852972,OK
851.04792,Fish_32,Tick,545,478,67,-67,143100,143000,1340,-144030,-137330,OK
851.04792,beachmarket_979578,Tick,397,367,30,-30,143100,143000,1485,177205,180205,OK
851.04792,ZhangXiongxiong_200411,Tick,3489,3442,47,-47,143100,143000,14193,-134256,-129556,OK
851.21822,MaizeandBlue_6626,Tick,861,755,106,-98,143100,143000,-12010,-1391516,-236916,BREACH
851.21822,A_123084,Tick,875,775,100,-100,143100,143000,-105,308745,318745,OK
851.21822,AlphaMakers_100101,Tick,3255,3229,26,0,143100,143000,14218,-3417188,303412,BREACH
851.21822,FrankfurtHedgehogs_347788,Tick,2532,2488,44,-24,143100,143000,-912,-2040799,823601,OK
851.21822,Hannystars_17,Tick,4551,4452,99,-89,143100,143000,19213,413043,1852943,OK
851.21822,Fish_32,Tick,545,478,67,-67,143100,143000,1340,-144030,-137330,OK
851.21822,beachmarket_979578,Tick,397,367,30,-30,143100,143000,1485,177205,180205,OK
851.21822,ZhangXiongxiong_200411,Tick,3489,3442,47,-47,143100,143000,14193,-134256,-129556,OK
851.478611,MaizeandBlue_6626,Tick,861,755,106,-98,143100,143400,-12010,-1391516,-274738,BREACH
851.478611,A_123084,Tick,875,775,100,-100,143100,143400,-105,308745,280045,OK
851.478611,AlphaMakers_100101,Tick,3255,3229,26,0,143100,143400,14218,-3417188,303750,BREACH
851.478611,FrankfurtHedgehogs_347788,Tick,2532,2488,44,-24,143100,143400,-912,-2040799,814573,OK
851.478611,Hannystars_17,Tick,4551,4452,99,-89,143100,143400,19213,413043,1818630,OK
851.478611,Fish_32,Tick,545,478,67,-67,143100,143400,1340,-144030,-163259,OK
851.478611,beachmarket_979578,Tick,397,367,30,-30,143100,143400,1485,177205,168595,OK
851.478611,ZhangXiongxiong_200411,Tick,3502,3442,60,-60,143100,143400,14565,-132028,-149248,OK
851.70154,MaizeandBlue_6626,Tick,861,755,106,-98,143200,143400,-12010,-1391516,-265516,BREACH
851.70154,A_123084,Tick,875,775,100,-100,143200,143400,-105,308745,288745,OK
851.70154,AlphaMakers_100101,Tick,3255,3229,26,0,143200,143400,14218,-3417188,306012,BREACH
851.70154,FrankfurtHedgehogs_347788,Tick,2532,2488,44,-24,143200,143400,-912,-2040799,818401,OK
851.70154,Hannystars_17,Tick,4551,4452,99,-89,143200,143400,19213,413043,1827243,OK
851.70154,Fish_32,Tick,545,478,67,-67,143200,143400,1340,-144030,-157430,OK
851.70154,beachmarket_979578,Tick,397,367,30,-30,143200,143400,1485,177205,171205,OK
851.70154,ZhangXiongxiong_200411,Tick,3502,3442,60,-60,143200,143400,14565,-132028,-144028,OK
851.9996,MaizeandBlue_6626,Tick,861,755,106,-98,143200,143400,-12010,-1391516,-265516,BREACH
851.9996,A_123084,Tick,875,775,100,-100,143200,143400,-105,308745,288745,OK
851.9996,AlphaMakers_100101,Tick,3255,3229,26,0,143200,143400,14218,-3417188,306012,BREACH
851.9996,FrankfurtHedgehogs_347788,Tick,2532,2488,44,-24,143200,143400,-912,-2040799,818401,OK
851.9996,Hannystars_17,Tick,4551,4452,99,-89,143200,143400,19213,413043,1827243,OK
851.9996,Fish_32,Tick,545,478,67,-67,143200,143400,1340,-144030,-157430,OK
851.9996,beachmarket_979578,Tick,397,367,30,-30,143200,143400,1485,177205,171205,OK
851.9996,ZhangXiongxiong_200411,Tick,3502,3442,60,-60,143200,143400,14565,-132028,-144028,OK
852.25671,MaizeandBlue_6626,Tick,861,755,106,-98,143200,143400,-12010,-1391516,-265516,BREACH
852.25671,A_123084,Tick,875,775,100,-100,143200,143400,-105,308745,288745,OK
852.25671,AlphaMakers_100101,Tick,3255,3229,26,0,143200,143400,14218,-3417188,306012,BREACH
852.25671,FrankfurtHedgehogs_347788,Tick,2532,2488,44,-24,143200,143400,-912,-2040799,818401,OK
852.25671,Hannystars_17,Tick,4551,4452,99,-89,143200,143400,19213,413043,1827243,OK
852.25671,Fish_32,Tick,545,478,67,-67,143200,143400,1340,-144030,-157430,OK
852.25671,beachmarket_979578,Tick,397,367,30,-30,143200,143400,1485,177205,171205,OK
852.25671,ZhangXiongxiong_200411,Tick,3539,3442,97,-97,143200,143400,15624,-129387,-148787,OK
852.545507,MaizeandBlue_6626,Tick,861,755,106,-98,143200,143400,-12010,-1391516,-265516,BREACH
852.545507,A_123084,Tick,875,775,100,-100,143200,143400,-105,308745,288745,OK
852.545507,AlphaMakers_100101,Tick,3255,3229,26,0,143200,143400,14218,-3417188,306012,BREACH
852.545507,FrankfurtHedgehogs_347788,Tick,2532,2488,44,-24,143200,143400,-912,-2040799,818401,OK
852.545507,Hannystars_17,Tick,4551,4452,99,-89,143200,143400,19213,413043,1827243,OK
852.545507,Fish_32,Tick,545,478,67,-67,143200,143400,1340,-144030,-157430,OK
852.545507,beachmarket_979578,Tick,397,367,30,-30,143200,143400,1485,177205,171205,OK
852.545507,ZhangXiongxiong_200411,Tick,3539,3442,97,-97,143200,143400,15624,-129387,-148787,OK
852.796154,MaizeandBlue_6626,Tick,861,755,106,-98,143200,143400,-12010,-1391516,-265516,BREACH
852.796154,A_123084,Tick,875,775,100,-100,143200,143400,-105,308745,288745,OK
852.796154,AlphaMakers_100101,Tick,3255,3229,26,0,143200,143400,14218,-3417188,306012,BREACH
852.796154,FrankfurtHedgehogs_347788,Tick,2532,2488,44,-24,143200,143400,-912,-2040799,818401,OK
852.796154,Hannystars_17,Tick,4551,4452,99,-89,143200,143400,19213,413043,1827243,OK
852.796154,Fish_32,Tick,545,478,67,-67,143200,143400,1340,-144030,-157430,OK
852.796154,beachmarket_979578,Tick,397,367,30,-30,143200,143400,1485,177205,171205,OK
852.796154,ZhangXiongxiong_200411,Tick,3539,3442,97,-97,143200,143400,15624,-129387,-148787,OK
852.962609,MaizeandBlue_6626,Tick,861,755,106,-98,143200,143400,-12010,-1391516,-265516,BREACH
852.962609,A_123084,Tick,875,775,100,-100,143200,143400,-105,308745,288745,OK
852.962609,AlphaMakers_100101,Tick,3255,3229,26,0,143200,143400,14218,-3417188,306012,BREACH
852.962609,FrankfurtHedgehogs_347788,Tick,2532,2488,44,-24,143200,143400,-912,-2040799,818401,OK
852.962609,Hannystars_17,Tick,4551,4452,99,-89,143200,143400,19213,413043,1827243,OK
852.962609,Fish_32,Tick,545,478,67,-67,143200,143400,1340,-144030,-157430,OK
852.962609,beachmarket_979578,Tick,397,367,30,-30,143200,143400,1485,177205,171205,OK
852.962609,ZhangXiongxiong_200411,Tick,3539,3442,97,-97,143200,143400,15624,-129387,-148787,OK
853.20754,MaizeandBlue_6626,Tick,861,755,106,-98,143200,143400,-12010,-1391516,-265516,BREACH
853.20754,A_123084,Tick,875,775,100,-100,143200,143400,-105,308745,288745,OK
853.20754,AlphaMakers_100101,Tick,3255,3229,26,0,143200,143400,14218,-3417188,306012,BREACH
853.20754,FrankfurtHedgehogs_347788,Tick,2532,2488,44,-24,143200,143400,-912,-2040799,818401,OK
853.20754,Hannystars_17,Tick,4551,4452,99,-89,143200,143400,19213,413043,1827243,OK
853.20754,Fish_32,Tick,545,478,67,-67,143200,143400,1340,-144030,-157430,OK
853.20754,beachmarket_979578,Tick,397,367,30,-30,143200,143400,1485,177205,171205,OK
853.20754,ZhangXiongxiong_200411,Tick,3539,3442,97,-97,143200,143400,15624,-129387,-148787,OK
853.542927,MaizeandBlue_6626,Tick,861,755,106,-98,143200,143400,-12010,-1391516,-265516,BREACH
853.542927,A_123084,Tick,875,775,100,-100,143200,143400,-105,308745,288745,OK
853.542927,AlphaMakers_100101,Tick,3255,3229,26,0,143200,143400,14218,-3417188,306012,BREACH
853.542927,FrankfurtHedgehogs_347788,Tick,2532,2488,44,-24,143200,143400,-912,-2040799,818401,OK
853.542927,Hannystars_17,Tick,4551,4452,99,-89,143200,143400,19213,413043,1827243,OK
853.542927,Fish_32,Tick,545,478,67,-67,143200,143400,1340,-144030,-157430,OK
853.542927,beachmarket_979578,Tick,397,367,30,-30,143200,143400,1485,177205,171205,OK
853.542927,ZhangXiongxiong_200411,Tick,3539,3442,97,-97,143200,143400,15624,-129387,-148787,OK
853.703465,MaizeandBlue_6626,Tick,861,755,106,-98,143200,143400,-12010,-1391516,-265516,BREACH
853.703465,A_123084,Tick,875,775,100,-100,143200,143400,-105,308745,288745,OK
853.703465,AlphaMakers_100101,Tick,3255,3229,26,0,143200,143400,14218,-3417188,306012,BREACH
853.703465,FrankfurtHedgehogs_347788,Tick,2532,2488,44,-24,143200,143400,-912,-2040799,818401,OK
853.703465,Hannystars_17,Tick,4551,4452,99,-89,143200,143400,19213,413043,1827243,OK
853.703465,Fish_32,Tick,545,478,67,-67,143200,143400,1340,-144030,-157430,OK
853.703465,beachmarket_979578,Tick,397,367,30,-30,143200,143400,1485,177205,171205,OK
853.703465,ZhangXiongxiong_200411,Tick,3539,3442,97,-97,143200,143400,15624,-129387,-148787,OK
854.003328,MaizeandBlue_6626,Tick,861,755,106,-98,143200,143400,-12010,-1391516,-265516,BREACH
854.003328,A_123084,Tick,875,775,100,-100,143200,143400,-105,308745,288745,OK
854.003328,AlphaMakers_100101,Tick,3255,3229,26,0,143200,143400,14218,-3417188,306012,BREACH
854.003328,FrankfurtHedgehogs_347788,Tick,2532,2488,44,-24,143200,143400,-912,-2040799,818401,OK
854.003328,Hannystars_17,Tick,4551,4452,99,-89,143200,143400,19213,413043,1827243,OK
854.003328,Fish_32,Tick,545,478,67,-67,143200,143400,1340,-144030,-157430,OK
854.003328,beachmarket_979578,Tick,397,367,30,-30,143200,143400,1485,177205,171205,OK
854.003328,ZhangXiongxiong_200411,Tick,3539,3442,97,-97,143200,143400,15624,-129387,-148787,OK
854.20137,MaizeandBlue_6626,Tick,861,755,106,-98,143200,143500,-12010,-1391516,-273938,BREACH
854.20137,A_123084,Tick,875,775,100,-100,143200,143500,-105,308745,280045,OK
854.20137,AlphaMakers_100101,Tick,3255,3229,26,0,143200,143500,14218,-3417188,306350,BREACH
854.20137,FrankfurtHedgehogs_347788,Tick,2532,2488,44,-24,143200,143500,-912,-2040799,816573,OK
854.20137,Hannystars_17,Tick,4551,4452,99,-89,143200,143500,19213,413043,1819630,OK
854.20137,Fish_32,Tick,545,478,67,-67,143200,143500,1340,-144030,-163259,OK
854.20137,beachmarket_979578,Tick,397,367,30,-30,143200,143500,1485,177205,168595,OK
854.20137,ZhangXiongxiong_200411,Tick,3539,3442,97,-97,143200,143500,15624,-129387,-157226,OK
854.522375,MaizeandBlue_6626,Tick,861,755,106,-98,143200,143500,-12010,-1391516,-273938,BREACH
854.522375,A_123084,Tick,875,775,100,-100,143200,143500,-105,308745,280045,OK
854.522375,AlphaMakers_100101,Tick,3255,3229,26,0,143200,143500,14218,-3417188,306350,BREACH
854.522375,FrankfurtHedgehogs_347788,Tick,2532,2488,44,-24,143200,143500,-912,-2040799,816573,OK
854.522375,Hannystars_17,Tick,4551,4452,99,-89,143200,143500,19213,413043,1819630,OK
854.522375,Fish_32,Tick,545,478,67,-67,143200,143500,1340,-144030,-163259,OK
854.522375,beachmarket_979578,Tick,397,367,30,-30,143200,143500,1485,177205,168595,OK
854.522375,ZhangXiongxiong_200411,Tick,3539,3442,97,-97,143200,143500,15624,-129387,-157226,OK
854.73628,MaizeandBlue_6626,Tick,861,755,106,-98,143200,143500,-12010,-1391516,-273938,BREACH
854.73628,A_123084,Tick,875,775,100,-100,143200,143500,-105,308745,280045,OK
854.73628,AlphaMakers_100101,Tick,3255,3229,26,0,143200,143500,14218,-3417188,306350,BREACH
854.73628,FrankfurtHedgehogs_347788,Tick,2532,2488,44,-24,143200,143500,-912,-2040799,816573,OK
854.73628,Hannystars_17,Tick,4551,4452,99,-89,143200,143500,19213,413043,1819630,OK
854.73628,Fish_32,Tick,545,478,67,-67,143200,143500,1340,-144030,-163259,OK
854.73628,beachmarket_979578,Tick,397,367,30,-30,143200,143500,1485,177205,168595,OK
854.73628,ZhangXiongxiong_200411,Tick,3539,3442,97,-97,143200,143500,15624,-129387,-157226,OK
855.024232,MaizeandBlue_6626,Tick,861,755,106,-98,143200,143500,-12010,-1391516,-273938,BREACH
855.024232,A_123084,Tick,875,775,100,-100,143200,143500,-105,308745,280045,OK
855.024232,AlphaMakers_100101,Tick,3255,3229,26,0,143200,143500,14218,-3417188,306350,BREACH
855.024232,FrankfurtHedgehogs_347788,Tick,2558,2488,70,-50,143200,143500,-167,-2033744,816166,OK
855.024232,Hannystars_17,Tick,4551,4452,99,-89,143200,143500,19213,413043,1819630,OK
855.024232,Fish_32,Tick,545,478,67,-67,143200,143500,1340,-144030,-163259,OK
855.024232,beachmarket_979578,Tick,397,367,30,-30,143200,143500,1485,177205,168595,OK
855.024232,ZhangXiongxiong_200411,Tick,3540,3442,98,-98,143200,143500,15653,-129116,-157242,OK
855.259668,MaizeandBlue_6626,Tick,861,755,106,-98,143300,143800,-12010,-1391516,-271644,BREACH
855.259668,A_123084,Tick,875,775,100,-100,143300,143800,-105,308745,279945,OK
855.259668,AlphaMakers_100101,Tick,3255,3229,26,0,143300,143800,14218,-3417188,314124,BREACH
855.259668,FrankfurtHedgehogs_347788,Tick,2558,2488,70,-50,143300,143800,-167,-2037744,818096,OK
855.259668,Hannystars_17,Tick,4551,4452,99,-89,143300,143800,19213,413043,1822531,OK
855.259668,Fish_32,Tick,545,478,67,-67,143300,143800,1340,-144030,-163326,OK
855.259668,beachmarket_979578,Tick,397,367,30,-30,143300,143800,1485,177205,168565,OK
855.259668,ZhangXiongxiong_200411,Tick,3540,3442,98,-98,143300,143800,15653,-129116,-157340,OK
