Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
763.715451,JKK_420420,Tick,4860,4760,100,100,140800,141300,-28350,-27714450,517250,OK
763.715451,RuksakRandom_666013,Tick,6889,6789,100,90,140800,141300,-21319,-26116381,702319,OK
763.715451,ykpwnYiILncdTGFN_624649,Tick,4164,4064,100,100,140800,141300,39233,-27322633,909067,OK
763.715451,Risingsun_279620,Tick,765,666,99,99,140800,141300,14931,-27840231,109152,OK
763.715451,FrankfurtHedgehogs_347788,Tick,1391,1291,100,-80,140800,141300,29413,-2468213,329487,OK
763.715451,Finitist_4274,Tick,1716,1617,99,-80,140800,141300,57470,-2259470,397213,OK
763.715451,Hannystars_17,Tick,6551,6452,99,89,140800,141300,98223,-25325123,1211260,OK
763.715451,eltemeth_271828,Tick,1801,1701,100,90,140800,141300,24293,-26415114,403586,OK
764.045001,JKK_420420,Tick,4860,4760,100,100,140800,141300,-28350,-27714450,517250,OK
764.045001,RuksakRandom_666013,Tick,6889,6789,100,90,140800,141300,-21319,-26116381,702319,OK
764.045001,ykpwnYiILncdTGFN_624649,Tick,4164,4064,100,100,140800,141300,39233,-27322633,909067,OK
764.045001,Risingsun_279620,Tick,765,666,99,99,140800,141300,14931,-27840231,109152,OK
764.045001,FrankfurtHedgehogs_347788,Tick,1391,1291,100,-80,140800,141300,29413,-2468213,329487,OK
764.045001,Finitist_4274,Tick,1716,1617,99,-80,140800,141300,57470,-2259470,397213,OK
764.045001,Hannystars_17,Tick,6551,6452,99,89,140800,141300,98223,-25325123,1211260,OK
764.045001,eltemeth_271828,Tick,1801,1701,100,90,140800,141300,24293,-26415114,403586,OK
764.295564,JKK_420420,Tick,4860,4760,100,100,141000,141300,-28350,-27714450,517250,OK
764.295564,RuksakRandom_666013,Tick,6889,6789,100,90,141000,141300,-21319,-26116381,702319,OK
764.295564,ykpwnYiILncdTGFN_624649,Tick,4164,4064,100,100,141000,141300,39233,-27322633,909067,OK
764.295564,Risingsun_279620,Tick,765,666,99,99,141000,141300,14931,-27840231,109152,OK
764.295564,FrankfurtHedgehogs_347788,Tick,1391,1291,100,-80,141000,141300,29413,-2468213,329487,OK
764.295564,Finitist_4274,Tick,1716,1617,99,-80,141000,141300,57470,-2259470,397213,OK
764.295564,Hannystars_17,Tick,6551,6452,99,89,141000,141300,98223,-25325123,1211260,OK
764.295564,eltemeth_271828,Tick,1801,1701,100,90,141000,141300,24293,-26415114,403586,OK
764.531593,JKK_420420,Tick,4860,4760,100,100,141000,141300,-28350,-27714450,517250,OK
764.531593,RuksakRandom_666013,Tick,6889,6789,100,90,141000,141300,-21319,-26116381,702319,OK
764.531593,ykpwnYiILncdTGFN_624649,Tick,4164,4064,100,100,141000,141300,39233,-27322633,909067,OK
764.531593,Risingsun_279620,Tick,765,666,99,99,141000,141300,14931,-27840231,109152,OK
764.531593,FrankfurtHedgehogs_347788,Tick,1391,1291,100,-80,141000,141300,29413,-2468213,329487,OK
764.531593,Finitist_4274,Tick,1716,1617,99,-80,141000,141300,57470,-2259470,397213,OK
764.531593,Hannystars_17,Tick,6551,6452,99,89,141000,141300,98223,-25325123,1211260,OK
764.531593,eltemeth_271828,Tick,1801,1701,100,90,141000,141300,24293,-26415114,403586,OK
764.790254,JKK_420420,Tick,4860,4760,100,100,141000,141300,-28350,-27714450,517250,OK
764.790254,RuksakRandom_666013,Tick,6889,6789,100,90,141000,141300,-21319,-26116381,702319,OK
764.790254,ykpwnYiILncdTGFN_624649,Tick,4164,4064,100,100,141000,141300,39233,-27322633,909067,OK
764.790254,Risingsun_279620,Tick,765,666,99,99,141000,141300,14931,-27840231,109152,OK
764.790254,FrankfurtHedgehogs_347788,Tick,1391,1291,100,-80,141000,141300,29413,-2468213,329487,OK
764.790254,Finitist_4274,Tick,1716,1617,99,-80,141000,141300,57470,-2259470,397213,OK
764.790254,Hannystars_17,Tick,6551,6452,99,89,141000,141300,98223,-25325123,1211260,OK
764.790254,eltemeth_271828,Tick,1801,1701,100,90,141000,141300,24293,-26415114,403586,OK
764.984367,JKK_420420,Tick,4860,4760,100,100,141000,141300,-28350,-27714450,517250,OK
764.984367,RuksakRandom_666013,Tick,6889,6789,100,90,141000,141300,-21319,-26116381,702319,OK
764.984367,ykpwnYiILncdTGFN_624649,Tick,4164,4064,100,100,141000,141300,39233,-27322633,909067,OK
764.984367,Risingsun_279620,Tick,765,666,99,99,141000,141300,14931,-27840231,109152,OK
764.984367,FrankfurtHedgehogs_347788,Tick,1391,1291,100,-80,141000,141300,29413,-2468213,329487,OK
764.984367,Finitist_4274,Tick,1716,1617,99,-80,141000,141300,57470,-2259470,397213,OK
764.984367,Hannystars_17,Tick,6551,6452,99,89,141000,141300,98223,-25325123,1211260,OK
764.984367,eltemeth_271828,Tick,1801,1701,100,90,141000,141300,24293,-26415114,403586,OK
765.294209,JKK_420420,Tick,4860,4760,100,100,141000,141400,-28350,-27714450,537250,OK
765.294209,RuksakRandom_666013,Tick,6889,6789,100,90,141000,141400,-21319,-26116381,721319,OK
765.294209,ykpwnYiILncdTGFN_624649,Tick,4164,4064,100,100,141000,141400,39233,-27322633,929067,OK
765.294209,Risingsun_279620,Tick,765,666,99,99,141000,141400,14931,-27840231,128952,OK
765.294209,FrankfurtHedgehogs_347788,Tick,1391,1291,100,-80,141000,141400,29413,-2468213,331487,OK
765.294209,Finitist_4274,Tick,1716,1617,99,-80,141000,141400,57470,-2259470,399113,OK
765.294209,Hannystars_17,Tick,6551,6452,99,89,141000,141400,98223,-25325123,1230060,OK
765.294209,eltemeth_271828,Tick,1801,1701,100,90,141000,141400,24293,-26415114,422586,OK
765.545509,JKK_420420,Tick,4860,4760,100,100,141000,141400,-28350,-27714450,537250,OK
765.545509,RuksakRandom_666013,Tick,6889,6789,100,90,141000,141400,-21319,-26116381,721319,OK
765.545509,ykpwnYiILncdTGFN_624649,Tick,4164,4064,100,100,141000,141400,39233,-27322633,929067,OK
765.545509,Risingsun_279620,Tick,765,666,99,99,141000,141400,14931,-27840231,128952,OK
765.545509,FrankfurtHedgehogs_347788,Tick,1391,1291,100,-80,141000,141400,29413,-2468213,331487,OK
765.545509,Finitist_4274,Tick,1716,1617,99,-80,141000,141400,57470,-2259470,399113,OK
765.545509,Hannystars_17,Tick,6551,6452,99,89,141000,141400,98223,-25325123,1230060,OK
765.545509,eltemeth_271828,Tick,1801,1701,100,90,141000,141400,24293,-26415114,422586,OK
765.751502,JKK_420420,Tick,4860,4760,100,100,141000,141400,-28350,-27714450,537250,OK
765.751502,RuksakRandom_666013,Tick,6889,6789,100,90,141000,141400,-21319,-26116381,721319,OK
765.751502,ykpwnYiILncdTGFN_624649,Tick,4164,4064,100,100,141000,141400,39233,-27322633,929067,OK
765.751502,Risingsun_279620,Tick,765,666,99,99,141000,141400,14931,-27840231,128952,OK
765.751502,FrankfurtHedgehogs_347788,Tick,1391,1291,100,-80,141000,141400,29413,-2468213,331487,OK
765.751502,Finitist_4274,Tick,1716,1617,99,-80,141000,141400,57470,-2259470,399113,OK
765.751502,Hannystars_17,Tick,6551,6452,99,89,141000,141400,98223,-25325123,1230060,OK
765.751502,eltemeth_271828,Tick,1801,1701,100,90,141000,141400,24293,-26415114,422586,OK
765.960333,JKK_420420,Tick,4860,4760,100,100,141000,141400,-28350,-27714450,537250,OK
765.960333,RuksakRandom_666013,Tick,6889,6789,100,90,141000,141400,-21319,-26116381,721319,OK
765.960333,ykpwnYiILncdTGFN_624649,Tick,4164,4064,100,100,141000,141400,39233,-27322633,929067,OK
765.960333,Risingsun_279620,Tick,765,666,99,99,141000,141400,14931,-27840231,128952,OK
765.960333,FrankfurtHedgehogs_347788,Tick,1391,1291,100,-80,141000,141400,29413,-2468213,331487,OK
765.960333,Finitist_4274,Tick,1716,1617,99,-80,141000,141400,57470,-2259470,399113,OK
765.960333,Hannystars_17,Tick,6551,6452,99,89,141000,141400,98223,-25325123,1230060,OK
765.960333,eltemeth_271828,Tick,1801,1701,100,90,141000,141400,24293,-26415114,422586,OK
766.267434,JKK_420420,Tick,4860,4760,100,100,141000,141400,-28350,-27714450,537250,OK
766.267434,RuksakRandom_666013,Tick,6889,6789,100,90,141000,141400,-21319,-26116381,721319,OK
766.267434,ykpwnYiILncdTGFN_624649,Tick,4164,4064,100,100,141000,141400,39233,-27322633,929067,OK
766.267434,Risingsun_279620,Tick,765,666,99,99,141000,141400,14931,-27840231,128952,OK
766.267434,FrankfurtHedgehogs_347788,Tick,1391,1291,100,-80,141000,141400,29413,-2468213,331487,OK
766.267434,Finitist_4274,Tick,1716,1617,99,-80,141000,141400,57470,-2259470,399113,OK
766.267434,Hannystars_17,Tick,6551,6452,99,89,141000,141400,98223,-25325123,1230060,OK
766.267434,eltemeth_271828,Tick,1801,1701,100,90,141000,141400,24293,-26415114,422586,OK
766.514886,JKK_420420,Tick,4860,4760,100,100,141000,141400,-28350,-27714450,537250,OK
766.514886,RuksakRandom_666013,Tick,6889,6789,100,90,141000,141400,-21319,-26116381,721319,OK
766.514886,ykpwnYiILncdTGFN_624649,Tick,4164,4064,100,100,141000,141400,39233,-27322633,929067,OK
766.514886,Risingsun_279620,Tick,765,666,99,99,141000,141400,14931,-27840231,128952,OK
766.514886,FrankfurtHedgehogs_347788,Tick,1391,1291,100,-80,141000,141400,29413,-2468213,331487,OK
766.514886,Finitist_4274,Tick,1716,1617,99,-80,141000,141400,57470,-2259470,399113,OK
766.514886,Hannystars_17,Tick,6551,6452,99,89,141000,141400,98223,-25325123,1230060,OK
766.514886,eltemeth_271828,Tick,1801,1701,100,90,141000,141400,24293,-26415114,422586,OK
766.776239,JKK_420420,Tick,4860,4760,100,100,141000,141400,-28350,-27714450,537250,OK
766.776239,RuksakRandom_666013,Tick,6889,6789,100,90,141000,141400,-21319,-26116381,721319,OK
766.776239,ykpwnYiILncdTGFN_624649,Tick,4164,4064,100,100,141000,141400,39233,-27322633,929067,OK
766.776239,Risingsun_279620,Tick,765,666,99,99,141000,141400,14931,-27840231,128952,OK
766.776239,FrankfurtHedgehogs_347788,Tick,1391,1291,100,-80,141000,141400,29413,-2468213,331487,OK
766.776239,Finitist_4274,Tick,1716,1617,99,-80,141000,141400,57470,-2259470,399113,OK
766.776239,Hannystars_17,Tick,6551,6452,99,89,141000,141400,98223,-25325123,1230060,OK
766.776239,eltemeth_271828,Tick,1801,1701,100,90,141000,141400,24293,-26415114,422586,OK
767.005154,JKK_420420,Tick,4860,4760,100,100,140800,141400,-28350,-27714450,537250,OK
767.005154,RuksakRandom_666013,Tick,6889,6789,100,90,140800,141400,-21319,-26116381,721319,OK
767.005154,ykpwnYiILncdTGFN_624649,Tick,4164,4064,100,100,140800,141400,39233,-27322633,929067,OK
767.005154,Risingsun_279620,Tick,765,666,99,99,140800,141400,14931,-27840231,128952,OK
767.005154,FrankfurtHedgehogs_347788,Tick,1391,1291,100,-80,140800,141400,29413,-2468213,331487,OK
767.005154,Finitist_4274,Tick,1716,1617,99,-80,140800,141400,57470,-2259470,399113,OK
767.005154,Hannystars_17,Tick,6551,6452,99,89,140800,141400,98223,-25325123,1230060,OK
767.005154,eltemeth_271828,Tick,1801,1701,100,90,140800,141400,24293,-26415114,422586,OK
767.205958,JKK_420420,Tick,4860,4760,100,100,140800,141400,-28350,-27714450,537250,OK
767.205958,RuksakRandom_666013,Tick,6889,6789,100,90,140800,141400,-21319,-26116381,721319,OK
767.205958,ykpwnYiILncdTGFN_624649,Tick,4164,4064,100,100,140800,141400,39233,-27322633,929067,OK
767.205958,Risingsun_279620,Tick,765,666,99,99,140800,141400,14931,-27840231,128952,OK
767.205958,FrankfurtHedgehogs_347788,Tick,1391,1291,100,-80,140800,141400,29413,-2468213,331487,OK
767.205958,Finitist_4274,Tick,1716,1617,99,-80,140800,141400,57470,-2259470,399113,OK
767.205958,Hannystars_17,Tick,6551,6452,99,89,140800,141400,98223,-25325123,1230060,OK
767.205958,eltemeth_271828,Tick,1801,1701,100,90,140800,141400,24293,-26415114,422586,OK
767.492205,JKK_420420,Tick,4860,4760,100,100,141000,141400,-28350,-27714450,537250,OK
767.492205,RuksakRandom_666013,Tick,6889,6789,100,90,141000,141400,-21319,-26116381,721319,OK
767.492205,ykpwnYiILncdTGFN_624649,Tick,4164,4064,100,100,141000,141400,39233,-27322633,929067,OK
767.492205,Risingsun_279620,Tick,765,666,99,99,141000,141400,14931,-27840231,128952,OK
767.492205,FrankfurtHedgehogs_347788,Tick,1391,1291,100,-80,141000,141400,29413,-2468213,331487,OK
767.492205,Finitist_4274,Tick,1716,1617,99,-80,141000,141400,57470,-2259470,399113,OK
767.492205,Hannystars_17,Tick,6551,6452,99,89,141000,141400,98223,-25325123,1230060,OK
767.492205,eltemeth_271828,Tick,1801,1701,100,90,141000,141400,24293,-26415114,422586,OK
767.800225,JKK_420420,Tick,4860,4760,100,100,141000,141400,-28350,-27714450,537250,OK
767.800225,RuksakRandom_666013,Tick,6889,6789,100,90,141000,141400,-21319,-26116381,721319,OK
767.800225,ykpwnYiILncdTGFN_624649,Tick,4164,4064,100,100,141000,141400,39233,-27322633,929067,OK
767.800225,Risingsun_279620,Tick,765,666,99,99,141000,141400,14931,-27840231,128952,OK
767.800225,FrankfurtHedgehogs_347788,Tick,1391,1291,100,-80,141000,141400,29413,-2468213,331487,OK
767.800225,Finitist_4274,Tick,1716,1617,99,-80,141000,141400,57470,-2259470,399113,OK
767.800225,Hannystars_17,Tick,6551,6452,99,89,141000,141400,98223,-25325123,1230060,OK
767.800225,eltemeth_271828,Tick,1801,1701,100,90,141000,141400,24293,-26415114,422586,OK
767.983453,JKK_420420,Tick,4860,4760,100,100,141000,141400,-28350,-27714450,537250,OK
767.983453,RuksakRandom_666013,Tick,6889,6789,100,90,141000,141400,-21319,-26116381,721319,OK
767.983453,ykpwnYiILncdTGFN_624649,Tick,4164,4064,100,100,141000,141400,39233,-27322633,929067,OK
767.983453,Risingsun_279620,Tick,765,666,99,99,141000,141400,14931,-27840231,128952,OK
767.983453,FrankfurtHedgehogs_347788,Tick,1391,1291,100,-80,141000,141400,29413,-2468213,331487,OK
767.983453,Finitist_4274,Tick,1716,1617,99,-80,141000,141400,57470,-2259470,399113,OK
767.983453,Hannystars_17,Tick,6551,6452,99,89,141000,141400,98223,-25325123,1230060,OK
767.983453,eltemeth_271828,Tick,1801,1701,100,90,141000,141400,24293,-26415114,422586,OK
768.259021,JKK_420420,Tick,4860,4760,100,100,141000,141500,-28350,-27714450,557250,OK
768.259021,RuksakRandom_666013,Tick,6889,6789,100,90,141000,141500,-21319,-26116381,740319,OK
768.259021,ykpwnYiILncdTGFN_624649,Tick,4164,4064,100,100,141000,141500,39233,-27322633,949067,OK
768.259021,Risingsun_279620,Tick,765,666,99,99,141000,141500,14931,-27840231,148752,OK
768.259021,FrankfurtHedgehogs_347788,Tick,1391,1291,100,-80,141000,141500,29413,-2468213,333487,OK
768.259021,Finitist_4274,Tick,1716,1617,99,-80,141000,141500,57470,-2259470,401013,OK
768.259021,Hannystars_17,Tick,6551,6452,99,89,141000,141500,98223,-25325123,1248860,OK
768.259021,eltemeth_271828,Tick,1801,1701,100,-90,141000,141500,24293,-963114,423586,OK
768.464928,JKK_420420,Tick,4860,4760,100,100,141000,141500,-28350,-27714450,557250,OK
768.464928,RuksakRandom_666013,Tick,6889,6789,100,90,141000,141500,-21319,-26116381,740319,OK
768.464928,ykpwnYiILncdTGFN_624649,Tick,4164,4064,100,-100,141000,141500,39233,977367,949067,OK
768.464928,Risingsun_279620,Tick,765,666,99,99,141000,141500,14931,-27840231,148752,OK
768.464928,FrankfurtHedgehogs_347788,Tick,1391,1291,100,-80,141000,141500,29413,-2468213,333487,OK
768.464928,Finitist_4274,Tick,1716,1617,99,-80,141000,141500,57470,-2259470,401013,OK
768.464928,Hannystars_17,Tick,6551,6452,99,89,141000,141500,98223,-25325123,1248860,OK
768.464928,eltemeth_271828,Tick,1801,1701,100,-90,141000,141500,24293,-963114,423586,OK
768.755432,JKK_420420,Tick,4860,4760,100,100,141000,141500,-28350,-27714450,557250,OK
768.755432,RuksakRandom_666013,Tick,6889,6789,100,90,141000,141500,-21319,-26116381,740319,OK
768.755432,ykpwnYiILncdTGFN_624649,Tick,4164,4064,100,-100,141000,141500,39233,977367,949067,OK
768.755432,Risingsun_279620,Tick,765,666,99,99,141000,141500,14931,-27840231,148752,OK
768.755432,FrankfurtHedgehogs_347788,Tick,1391,1291,100,-80,141000,141500,29413,-2468213,333487,OK
768.755432,Finitist_4274,Tick,1716,1617,99,-80,141000,141500,57470,-2259470,401013,OK
768.755432,Hannystars_17,Tick,6551,6452,99,89,141000,141500,98223,-25325123,1248860,OK
768.755432,eltemeth_271828,Tick,1801,1701,100,-90,141000,141500,24293,-963114,423586,OK
768.982514,JKK_420420,Tick,4860,4760,100,100,141000,141500,-28350,-27714450,557250,OK
768.982514,RuksakRandom_666013,Tick,6889,6789,100,90,141000,141500,-21319,-26116381,740319,OK
768.982514,ykpwnYiILncdTGFN_624649,Tick,4164,4064,100,-100,141000,141500,39233,977367,949067,OK
768.982514,Risingsun_279620,Tick,765,666,99,99,141000,141500,14931,-27840231,148752,OK
768.982514,FrankfurtHedgehogs_347788,Tick,1391,1291,100,-80,141000,141500,29413,-2468213,333487,OK
768.982514,Finitist_4274,Tick,1716,1617,99,-80,141000,141500,57470,-2259470,401013,OK
768.982514,Hannystars_17,Tick,6551,6452,99,89,141000,141500,98223,-25325123,1248860,OK
768.982514,eltemeth_271828,Tick,1801,1701,100,-90,141000,141500,24293,-963114,423586,OK
769.272814,JKK_420420,Tick,4860,4760,100,100,141000,141500,-28350,-27714450,557250,OK
769.272814,RuksakRandom_666013,Tick,6889,6789,100,90,141000,141500,-21319,-26116381,740319,OK
769.272814,ykpwnYiILncdTGFN_624649,Tick,4164,4064,100,-100,141000,141500,39233,977367,949067,OK
769.272814,Risingsun_279620,Tick,765,666,99,99,141000,141500,14931,-27840231,148752,OK
769.272814,FrankfurtHedgehogs_347788,Tick,1391,1291,100,-80,141000,141500,29413,-2468213,333487,OK
769.272814,Finitist_4274,Tick,1716,1617,99,-80,141000,141500,57470,-2259470,401013,OK
769.272814,Hannystars_17,Tick,6551,6452,99,89,141000,141500,98223,-25325123,1248860,OK
769.272814,eltemeth_271828,Tick,1801,1701,100,-90,141000,141500,24293,-963114,423586,OK
769.467061,JKK_420420,Tick,4860,4760,100,100,141000,141500,-28350,-27714450,557250,OK
769.467061,RuksakRandom_666013,Tick,6889,6789,100,90,141000,141500,-21319,-26116381,740319,OK
769.467061,ykpwnYiILncdTGFN_624649,Tick,4164,4064,100,-100,141000,141500,39233,977367,949067,OK
769.467061,Risingsun_279620,Tick,765,666,99,99,141000,141500,14931,-27840231,148752,OK
769.467061,FrankfurtHedgehogs_347788,Tick,1391,1291,100,-80,141000,141500,29413,-2468213,333487,OK
769.467061,Finitist_4274,Tick,1716,1617,99,-80,141000,141500,57470,-2259470,401013,OK
769.467061,Hannystars_17,Tick,6551,6452,99,89,141000,141500,98223,-25325123,1248860,OK
769.467061,eltemeth_271828,Tick,1801,1701,100,-90,141000,141500,24293,-963114,423586,OK
769.711238,JKK_420420,Tick,4860,4760,100,100,141000,141500,-28350,-27714450,557250,OK
769.711238,RuksakRandom_666013,Tick,6889,6789,100,90,141000,141500,-21319,-26116381,740319,OK
769.711238,ykpwnYiILncdTGFN_624649,Tick,4164,4064,100,-100,141000,141500,39233,977367,949067,OK
769.711238,Risingsun_279620,Tick,765,666,99,99,141000,141500,14931,-27840231,148752,OK
769.711238,FrankfurtHedgehogs_347788,Tick,1391,1291,100,-80,141000,141500,29413,-2468213,333487,OK
769.711238,Finitist_4274,Tick,1716,1617,99,-80,141000,141500,57470,-2259470,401013,OK
769.711238,Hannystars_17,Tick,6551,6452,99,89,141000,141500,98223,-25325123,1248860,OK
769.711238,eltemeth_271828,Tick,1801,1701,100,-90,141000,141500,24293,-963114,423586,OK
769.996669,JKK_420420,Tick,4860,4760,100,100,141000,141500,-28350,-27714450,557250,OK
769.996669,RuksakRandom_666013,Tick,6889,6789,100,90,141000,141500,-21319,-26116381,740319,OK
769.996669,ykpwnYiILncdTGFN_624649,Tick,4164,4064,100,-100,141000,141500,39233,977367,949067,OK
769.996669,Risingsun_279620,Tick,765,666,99,99,141000,141500,14931,-27840231,148752,OK
769.996669,FrankfurtHedgehogs_347788,Tick,1391,1291,100,-80,141000,141500,29413,-2468213,333487,OK
769.996669,Finitist_4274,Tick,1716,1617,99,-80,141000,141500,57470,-2259470,401013,OK
769.996669,Hannystars_17,Tick,6551,6452,99,89,141000,141500,98223,-25325123,1248860,OK
769.996669,eltemeth_271828,Tick,1801,1701,100,-90,141000,141500,24293,-963114,423586,OK
770.201833,JKK_420420,Tick,4860,4760,100,100,141100,141500,-28350,-27714450,557250,OK
770.201833,RuksakRandom_666013,Tick,6889,6789,100,90,141100,141500,-21319,-26116381,740319,OK
770.201833,ykpwnYiILncdTGFN_624649,Tick,4164,4064,100,-100,141100,141500,39233,977367,949067,OK
770.201833,Risingsun_279620,Tick,765,666,99,99,141100,141500,14931,-27840231,148752,OK
770.201833,FrankfurtHedgehogs_347788,Tick,1391,1291,100,-80,141100,141500,29413,-2468213,333487,OK
770.201833,Finitist_4274,Tick,1716,1617,99,-80,141100,141500,57470,-2259470,401013,OK
770.201833,Hannystars_17,Tick,6551,6452,99,89,141100,141500,98223,-25325123,1248860,OK
770.201833,eltemeth_271828,Tick,1801,1701,100,-90,141100,141500,24293,-963114,423586,OK
770.543722,JKK_420420,Tick,4860,4760,100,100,140800,141500,-28350,-27714450,557250,OK
770.543722,RuksakRandom_666013,Tick,6889,6789,100,90,140800,141500,-21319,-26116381,740319,OK
770.543722,ykpwnYiILncdTGFN_624649,Tick,4164,4064,100,-100,140800,141500,39233,977367,949067,OK
770.543722,Risingsun_279620,Tick,765,666,99,99,140800,141500,14931,-27840231,148752,OK
770.543722,FrankfurtHedgehogs_347788,Tick,1391,1291,100,-80,140800,141500,29413,-2468213,333487,OK
770.543722,Finitist_4274,Tick,1716,1617,99,-80,140800,141500,57470,-2259470,401013,OK
770.543722,Hannystars_17,Tick,6551,6452,99,89,140800,141500,98223,-25325123,1248860,OK
770.543722,eltemeth_271828,Tick,1801,1701,100,-90,140800,141500,24293,-963114,423586,OK
770.708418,JKK_420420,Tick,4860,4760,100,100,140800,141500,-28350,-27714450,557250,OK
770.708418,RuksakRandom_666013,Tick,6889,6789,100,90,140800,141500,-21319,-26116381,740319,OK
770.708418,ykpwnYiILncdTGFN_624649,Tick,4164,4064,100,-100,140800,141500,39233,977367,949067,OK
770.708418,Risingsun_279620,Tick,765,666,99,99,140800,141500,14931,-27840231,148752,OK
770.708418,FrankfurtHedgehogs_347788,Tick,1391,1291,100,-80,140800,141500,29413,-2468213,333487,OK
770.708418,Finitist_4274,Tick,1716,1617,99,-80,140800,141500,57470,-2259470,401013,OK
770.708418,Hannystars_17,Tick,6551,6452,99,89,140800,141500,98223,-25325123,1248860,OK
770.708418,eltemeth_271828,Tick,1801,1701,100,-90,140800,141500,24293,-963114,423586,OK
770.996788,JKK_420420,Tick,4860,4760,100,100,140800,141500,-28350,-27714450,557250,OK
770.996788,RuksakRandom_666013,Tick,6889,6789,100,90,140800,141500,-21319,-26116381,740319,OK
770.996788,ykpwnYiILncdTGFN_624649,Tick,4164,4064,100,-100,140800,141500,39233,977367,949067,OK
770.996788,Risingsun_279620,Tick,765,666,99,99,140800,141500,14931,-27840231,148752,OK
770.996788,FrankfurtHedgehogs_347788,Tick,1391,1291,100,-80,140800,141500,29413,-2468213,333487,OK
770.996788,Finitist_4274,Tick,1716,1617,99,-80,140800,141500,57470,-2259470,401013,OK
770.996788,Hannystars_17,Tick,6551,6452,99,89,140800,141500,98223,-25325123,1248860,OK
770.996788,eltemeth_271828,Tick,1801,1701,100,-90,140800,141500,24293,-963114,423586,OK
771.231945,JKK_420420,Tick,4860,4760,100,100,140800,141500,-28350,-27714450,557250,OK
771.231945,RuksakRandom_666013,Tick,6889,6789,100,90,140800,141500,-21319,-26116381,740319,OK
771.231945,ykpwnYiILncdTGFN_624649,Tick,4164,4064,100,-100,140800,141500,39233,977367,949067,OK
771.231945,Risingsun_279620,Tick,765,666,99,99,140800,141500,14931,-27840231,148752,OK
771.231945,FrankfurtHedgehogs_347788,Tick,1391,1291,100,-80,140800,141500,29413,-2468213,333487,OK
771.231945,Finitist_4274,Tick,1716,1617,99,-80,140800,141500,57470,-2259470,401013,OK
771.231945,Hannystars_17,Tick,6551,6452,99,89,140800,141500,98223,-25325123,1248860,OK
771.231945,eltemeth_271828,Tick,1801,1701,100,-90,140800,141500,24293,-963114,423586,OK
771.490156,JKK_420420,Tick,4860,4760,100,100,140800,141500,-28350,-27714450,557250,OK
771.490156,RuksakRandom_666013,Tick,6889,6789,100,90,140800,141500,-21319,-26116381,740319,OK
771.490156,ykpwnYiILncdTGFN_624649,Tick,4164,4064,100,-100,140800,141500,39233,977367,949067,OK
771.490156,Risingsun_279620,Tick,765,666,99,99,140800,141500,14931,-27840231,148752,OK
771.490156,FrankfurtHedgehogs_347788,Tick,1391,1291,100,-80,140800,141500,29413,-2468213,333487,OK
771.490156,Finitist_4274,Tick,1716,1617,99,-80,140800,141500,57470,-2259470,401013,OK
771.490156,Hannystars_17,Tick,6551,6452,99,89,140800,141500,98223,-25325123,1248860,OK
771.490156,eltemeth_271828,Tick,1801,1701,100,-90,140800,141500,24293,-963114,423586,OK
771.749844,JKK_420420,Tick,4860,4760,100,100,140800,141500,-28350,-27714450,557250,OK
771.749844,RuksakRandom_666013,Tick,6889,6789,100,90,140800,141500,-21319,-26116381,740319,OK
771.749844,ykpwnYiILncdTGFN_624649,Tick,4164,4064,100,-100,140800,141500,39233,977367,949067,OK
771.749844,Risingsun_279620,Tick,765,666,99,99,140800,141500,14931,-27840231,148752,OK
771.749844,FrankfurtHedgehogs_347788,Tick,1391,1291,100,-80,140800,141500,29413,-2468213,333487,OK
771.749844,Finitist_4274,Tick,1716,1617,99,-80,140800,141500,57470,-2259470,401013,OK
771.749844,Hannystars_17,Tick,6551,6452,99,89,140800,141500,98223,-25325123,1248860,OK
771.749844,eltemeth_271828,Tick,1801,1701,100,-90,140800,141500,24293,-963114,423586,OK
771.981246,JKK_420420,Tick,4860,4760,100,100,140800,141500,-28350,-27714450,557250,OK
771.981246,RuksakRandom_666013,Tick,6889,6789,100,90,140800,141500,-21319,-26116381,740319,OK
771.981246,ykpwnYiILncdTGFN_624649,Tick,4164,4064,100,-100,140800,141500,39233,977367,949067,OK
771.981246,Risingsun_279620,Tick,765,666,99,99,140800,141500,14931,-27840231,148752,OK
771.981246,FrankfurtHedgehogs_347788,Tick,1391,1291,100,-80,140800,141500,29413,-2468213,333487,OK
771.981246,Finitist_4274,Tick,1716,1617,99,-80,140800,141500,57470,-2259470,401013,OK
771.981246,Hannystars_17,Tick,6551,6452,99,89,140800,141500,98223,-25325123,1248860,OK
771.981246,eltemeth_271828,Tick,1801,1701,100,-90,140800,141500,24293,-963114,423586,OK
772.295409,JKK_420420,Tick,4860,4760,100,100,140800,141500,-28350,-27714450,557250,OK
772.295409,RuksakRandom_666013,Tick,6889,6789,100,90,140800,141500,-21319,-26116381,740319,OK
772.295409,ykpwnYiILncdTGFN_624649,Tick,4164,4064,100,-100,140800,141500,39233,977367,949067,OK
772.295409,Risingsun_279620,Tick,765,666,99,99,140800,141500,14931,-27840231,148752,OK
772.295409,FrankfurtHedgehogs_347788,Tick,1391,1291,100,-80,140800,141500,29413,-2468213,333487,OK
772.295409,Finitist_4274,Tick,1716,1617,99,-80,140800,141500,57470,-2259470,401013,OK
