Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
820.532779,eltemeth_271828,Tick,1807,1727,80,-90,142800,142800,30447,2049253,621253,OK
820.532779,AFatTurtle_1,Tick,466,370,96,-86,142800,142800,14370,-1105570,322430,OK
820.532779,DoubleL_810975,Tick,3000,2900,100,-100,142800,142800,-7490,-37610,-37610,OK
820.532779,FrankfurtHedgehogs_347788,Tick,1576,1519,57,-37,142800,142800,6263,-2419463,436537,OK
820.532779,RuksakRandom_666013,Tick,6744,6644,100,-90,142800,142800,-11692,-148308,1279692,OK
820.532779,Kapper20_27,Tick,1048,958,90,-90,142800,142800,33022,369778,369778,OK
820.788505,Metrics_2012,Tick,1989,1943,46,-91,142800,142900,3466,6871234,436134,OK
820.788505,Hannystars_17,Tick,5012,4913,99,-89,142800,142900,56529,71871,1490971,OK
820.788505,eltemeth_271828,Tick,1807,1727,80,-90,142800,142900,30447,2049253,612253,OK
820.788505,AFatTurtle_1,Tick,466,370,96,-86,142800,142900,14370,-1105570,313830,OK
820.788505,DoubleL_810975,Tick,3000,2900,100,-100,142800,142900,-7490,-37610,-47610,OK
820.788505,FrankfurtHedgehogs_347788,Tick,1576,1519,57,-37,142800,142900,6263,-2419463,432837,OK
820.788505,RuksakRandom_666013,Tick,6744,6644,100,-90,142800,142900,-11692,-148308,1270692,OK
820.788505,Kapper20_27,Tick,1048,958,90,-90,142800,142900,33022,369778,360778,OK
821.02105,Metrics_2012,Tick,1989,1943,46,-91,142800,142900,3466,6871234,436134,OK
821.02105,Hannystars_17,Tick,5012,4913,99,-89,142800,142900,56529,71871,1490971,OK
821.02105,eltemeth_271828,Tick,1807,1727,80,-90,142800,142900,30447,2049253,612253,OK
821.02105,AFatTurtle_1,Tick,466,370,96,-86,142800,142900,14370,-1105570,313830,OK
821.02105,DoubleL_810975,Tick,3000,2900,100,-100,142800,142900,-7490,-37610,-47610,OK
821.02105,FrankfurtHedgehogs_347788,Tick,1576,1519,57,-37,142800,142900,6263,-2419463,432837,OK
821.02105,RuksakRandom_666013,Tick,6744,6644,100,-90,142800,142900,-11692,-148308,1270692,OK
821.02105,Kapper20_27,Tick,1048,958,90,-90,142800,142900,33022,369778,360778,OK
821.299646,Metrics_2012,Tick,1989,1943,46,-91,142800,142900,3466,6871234,436134,OK
821.299646,Hannystars_17,Tick,5012,4913,99,-89,142800,142900,56529,71871,1490971,OK
821.299646,eltemeth_271828,Tick,1807,1727,80,-90,142800,142900,30447,2049253,612253,OK
821.299646,AFatTurtle_1,Tick,466,370,96,-86,142800,142900,14370,-1105570,313830,OK
821.299646,DoubleL_810975,Tick,3000,2900,100,-100,142800,142900,-7490,-37610,-47610,OK
821.299646,FrankfurtHedgehogs_347788,Tick,1576,1519,57,-37,142800,142900,6263,-2419463,432837,OK
821.299646,RuksakRandom_666013,Tick,6744,6644,100,-90,142800,142900,-11692,-148308,1270692,OK
821.299646,Kapper20_27,Tick,1048,958,90,-90,142800,142900,33022,369778,360778,OK
821.46838,Metrics_2012,Tick,1989,1943,46,-91,142800,142900,3466,6871234,436134,OK
821.46838,Hannystars_17,Tick,5012,4913,99,-89,142800,142900,56529,71871,1490971,OK
821.46838,eltemeth_271828,Tick,1807,1727,80,-90,142800,142900,30447,2049253,612253,OK
821.46838,AFatTurtle_1,Tick,466,370,96,-86,142800,142900,14370,-1105570,313830,OK
821.46838,DoubleL_810975,Tick,3000,2900,100,-100,142800,142900,-7490,-37610,-47610,OK
821.46838,FrankfurtHedgehogs_347788,Tick,1576,1519,57,-37,142800,142900,6263,-2419463,432837,OK
821.46838,RuksakRandom_666013,Tick,6744,6644,100,-90,142800,142900,-11692,-148308,1270692,OK
821.46838,Kapper20_27,Tick,1048,958,90,-90,142800,142900,33022,369778,360778,OK
821.746285,Metrics_2012,Tick,1989,1943,46,-91,142800,142800,3466,6871234,445234,OK
821.746285,Hannystars_17,Tick,5012,4913,99,-89,142800,142800,56529,71871,1499871,OK
821.746285,eltemeth_271828,Tick,1807,1727,80,-90,142800,142800,30447,2049253,621253,OK
821.746285,AFatTurtle_1,Tick,466,370,96,-86,142800,142800,14370,-1105570,322430,OK
821.746285,DoubleL_810975,Tick,3000,2900,100,-100,142800,142800,-7490,-37610,-37610,OK
821.746285,FrankfurtHedgehogs_347788,Tick,1576,1519,57,-37,142800,142800,6263,-2419463,436537,OK
821.746285,RuksakRandom_666013,Tick,6744,6644,100,-90,142800,142800,-11692,-148308,1279692,OK
821.746285,Kapper20_27,Tick,1048,958,90,-90,142800,142800,33022,369778,369778,OK
822.022268,Metrics_2012,Tick,2027,1943,84,-91,142300,142800,2925,1464375,440751,OK
822.022268,Hannystars_17,Tick,5012,4913,99,-89,142300,142800,56529,71871,1471557,OK
822.022268,eltemeth_271828,Tick,1809,1727,82,-90,142300,142800,30419,1764481,598629,OK
822.022268,AFatTurtle_1,Tick,466,370,96,-86,142300,142800,14370,-1105570,294974,OK
822.022268,DoubleL_810975,Tick,3000,2900,100,-100,142300,142800,-7490,-37610,-66210,OK
822.022268,FrankfurtHedgehogs_347788,Tick,1589,1519,70,-50,142300,142800,6078,-2414078,421902,OK
822.022268,RuksakRandom_666013,Tick,6744,6644,100,-90,142300,142800,-11692,-148308,1251092,OK
822.022268,Kapper20_27,Tick,1058,958,100,-90,142300,142800,32880,-1053580,345820,OK
822.233565,Metrics_2012,Tick,2027,1943,84,-91,142300,142800,2925,1464375,440751,OK
822.233565,Hannystars_17,Tick,5012,4913,99,-89,142300,142800,56529,71871,1471557,OK
822.233565,eltemeth_271828,Tick,1809,1727,82,-90,142300,142800,30419,1764481,598629,OK
822.233565,AFatTurtle_1,Tick,466,370,96,-86,142300,142800,14370,-1105570,294974,OK
822.233565,DoubleL_810975,Tick,3000,2900,100,-100,142300,142800,-7490,-37610,-66210,OK
822.233565,FrankfurtHedgehogs_347788,Tick,1589,1519,70,-50,142300,142800,6078,-2414078,421902,OK
822.233565,RuksakRandom_666013,Tick,6744,6644,100,-90,142300,142800,-11692,-148308,1251092,OK
822.233565,Kapper20_27,Tick,1058,958,100,-90,142300,142800,32880,-1053580,345820,OK
822.503112,Metrics_2012,Tick,2027,1949,78,-91,142700,142800,2839,2320661,456461,OK
822.503112,Hannystars_17,Tick,5012,4913,99,-89,142700,142800,56529,71871,1489971,OK
822.503112,eltemeth_271828,Tick,1815,1727,88,-90,142700,142800,30590,908110,613710,OK
822.503112,AFatTurtle_1,Tick,466,370,96,-86,142700,142800,14370,-1105570,312830,OK
822.503112,DoubleL_810975,Tick,3000,2900,100,-100,142700,142800,-7490,-37610,-47610,OK
822.503112,FrankfurtHedgehogs_347788,Tick,1589,1519,70,-50,142700,142800,6078,-2414078,434922,OK
822.503112,RuksakRandom_666013,Tick,6744,6644,100,-90,142700,142800,-11692,-148308,1269692,OK
822.503112,Kapper20_27,Tick,1058,958,100,-90,142700,142800,32880,-1053580,364420,OK
822.739562,Metrics_2012,Tick,2027,1949,78,-91,142700,142800,2839,2320661,456461,OK
822.739562,Hannystars_17,Tick,5012,4913,99,-89,142700,142800,56529,71871,1489971,OK
822.739562,eltemeth_271828,Tick,1815,1727,88,-90,142700,142800,30590,908110,613710,OK
822.739562,AFatTurtle_1,Tick,466,370,96,-86,142700,142800,14370,-1105570,312830,OK
822.739562,DoubleL_810975,Tick,3000,2900,100,-100,142700,142800,-7490,-37610,-47610,OK
822.739562,FrankfurtHedgehogs_347788,Tick,1589,1519,70,-50,142700,142800,6078,-2414078,434922,OK
822.739562,RuksakRandom_666013,Tick,6744,6644,100,-90,142700,142800,-11692,-148308,1269692,OK
822.739562,Kapper20_27,Tick,1058,958,100,-90,142700,142800,32880,-1053580,364420,OK
823.042983,Metrics_2012,Tick,2027,1949,78,-91,142700,142800,2839,2320661,456461,OK
823.042983,Hannystars_17,Tick,5012,4913,99,-89,142700,142800,56529,71871,1489971,OK
823.042983,eltemeth_271828,Tick,1815,1727,88,-90,142700,142800,30590,908110,613710,OK
823.042983,AFatTurtle_1,Tick,466,370,96,-86,142700,142800,14370,-1105570,312830,OK
823.042983,DoubleL_810975,Tick,3000,2900,100,-100,142700,142800,-7490,-37610,-47610,OK
823.042983,FrankfurtHedgehogs_347788,Tick,1589,1519,70,-50,142700,142800,6078,-2414078,434922,OK
823.042983,RuksakRandom_666013,Tick,6744,6644,100,-90,142700,142800,-11692,-148308,1269692,OK
823.042983,Kapper20_27,Tick,1058,958,100,-90,142700,142800,32880,-1053580,364420,OK
823.296428,Metrics_2012,Tick,2027,1949,78,-91,142700,142800,2839,2320661,456461,OK
823.296428,Hannystars_17,Tick,5012,4913,99,-89,142700,142800,56529,71871,1489971,OK
823.296428,eltemeth_271828,Tick,1815,1727,88,-90,142700,142800,30590,908110,613710,OK
823.296428,AFatTurtle_1,Tick,466,370,96,-86,142700,142800,14370,-1105570,312830,OK
823.296428,DoubleL_810975,Tick,3000,2900,100,-100,142700,142800,-7490,-37610,-47610,OK
823.296428,FrankfurtHedgehogs_347788,Tick,1589,1519,70,-50,142700,142800,6078,-2414078,434922,OK
823.296428,RuksakRandom_666013,Tick,6744,6644,100,-90,142700,142800,-11692,-148308,1269692,OK
823.296428,Kapper20_27,Tick,1058,958,100,-90,142700,142800,32880,-1053580,364420,OK
823.467454,Metrics_2012,Tick,2027,1949,78,-91,142600,142800,2839,2320661,448661,OK
823.467454,Hannystars_17,Tick,5012,4913,99,-89,142600,142800,56529,71871,1480071,OK
823.467454,eltemeth_271828,Tick,1817,1727,90,-90,142600,142800,30561,622939,604939,OK
823.467454,AFatTurtle_1,Tick,466,370,96,-86,142600,142800,14370,-1105570,303230,OK
823.467454,DoubleL_810975,Tick,3000,2900,100,-100,142600,142800,-7490,-37610,-57610,OK
823.467454,FrankfurtHedgehogs_347788,Tick,1589,1521,68,-48,142600,142800,6135,-2414335,428065,OK
823.467454,RuksakRandom_666013,Tick,6744,6644,100,-90,142600,142800,-11692,-148308,1259692,OK
823.467454,Kapper20_27,Tick,1058,958,100,-90,142600,142800,32880,-1053580,354420,OK
823.743721,Metrics_2012,Tick,2027,1949,78,-91,142400,142800,2839,2320661,441953,OK
823.743721,Hannystars_17,Tick,5012,4913,99,-89,142400,142800,56529,71871,1471557,OK
823.743721,eltemeth_271828,Tick,1823,1727,96,-90,142400,142800,30476,-231976,597368,OK
823.743721,AFatTurtle_1,Tick,466,370,96,-86,142400,142800,14370,-1105570,294974,OK
823.743721,DoubleL_810975,Tick,3000,2900,100,-100,142400,142800,-7490,-37610,-66210,OK
823.743721,FrankfurtHedgehogs_347788,Tick,1589,1521,68,-48,142400,142800,6135,-2414335,422217,OK
823.743721,RuksakRandom_666013,Tick,6744,6650,94,-90,142400,142800,-11521,706521,1250837,OK
823.743721,Kapper20_27,Tick,1058,958,100,-90,142400,142800,32880,-1053580,345820,OK
823.972056,Metrics_2012,Tick,2027,1949,78,-91,142400,142800,2839,2320661,441953,OK
823.972056,Hannystars_17,Tick,5012,4913,99,-89,142400,142800,56529,71871,1471557,OK
823.972056,eltemeth_271828,Tick,1823,1727,96,-90,142400,142800,30476,-231976,597368,OK
823.972056,AFatTurtle_1,Tick,466,370,96,-86,142400,142800,14370,-1105570,294974,OK
823.972056,DoubleL_810975,Tick,3000,2900,100,-100,142400,142800,-7490,-37610,-66210,OK
823.972056,FrankfurtHedgehogs_347788,Tick,1589,1521,68,-48,142400,142800,6135,-2414335,422217,OK
823.972056,RuksakRandom_666013,Tick,6744,6650,94,-90,142400,142800,-11521,706521,1250837,OK
823.972056,Kapper20_27,Tick,1058,958,100,-90,142400,142800,32880,-1053580,345820,OK
824.264677,Metrics_2012,Tick,2027,1949,78,-91,142400,142800,2839,2320661,441953,OK
824.264677,Hannystars_17,Tick,5012,4913,99,-89,142400,142800,56529,71871,1471557,OK
824.264677,eltemeth_271828,Tick,1823,1727,96,-90,142400,142800,30476,-231976,597368,OK
824.264677,AFatTurtle_1,Tick,466,370,96,-86,142400,142800,14370,-1105570,294974,OK
824.264677,DoubleL_810975,Tick,3000,2900,100,-100,142400,142800,-7490,-37610,-66210,OK
824.264677,FrankfurtHedgehogs_347788,Tick,1589,1521,68,-48,142400,142800,6135,-2414335,422217,OK
824.264677,RuksakRandom_666013,Tick,6744,6650,94,-90,142400,142800,-11521,706521,1250837,OK
824.264677,Kapper20_27,Tick,1058,958,100,-90,142400,142800,32880,-1053580,345820,OK
824.481945,Metrics_2012,Tick,2027,1949,78,-91,142400,142800,2839,2320661,441953,OK
824.481945,Hannystars_17,Tick,5012,4913,99,-89,142400,142800,56529,71871,1471557,OK
824.481945,eltemeth_271828,Tick,1823,1727,96,-90,142400,142800,30476,-231976,597368,OK
824.481945,AFatTurtle_1,Tick,466,370,96,-86,142400,142800,14370,-1105570,294974,OK
824.481945,DoubleL_810975,Tick,3000,2900,100,-100,142400,142800,-7490,-37610,-66210,OK
824.481945,FrankfurtHedgehogs_347788,Tick,1589,1521,68,-48,142400,142800,6135,-2414335,422217,OK
824.481945,RuksakRandom_666013,Tick,6744,6650,94,-90,142400,142800,-11521,706521,1250837,OK
824.481945,Kapper20_27,Tick,1058,958,100,-90,142400,142800,32880,-1053580,345820,OK
824.709348,Metrics_2012,Tick,2027,1949,78,-91,142400,142800,2839,2320661,441953,OK
824.709348,Hannystars_17,Tick,5012,4913,99,-89,142400,142800,56529,71871,1471557,OK
824.709348,eltemeth_271828,Tick,1823,1727,96,-90,142400,142800,30476,-231976,597368,OK
824.709348,AFatTurtle_1,Tick,466,370,96,-86,142400,142800,14370,-1105570,294974,OK
824.709348,DoubleL_810975,Tick,3000,2900,100,-100,142400,142800,-7490,-37610,-66210,OK
824.709348,FrankfurtHedgehogs_347788,Tick,1589,1521,68,-48,142400,142800,6135,-2414335,422217,OK
824.709348,RuksakRandom_666013,Tick,6744,6650,94,-90,142400,142800,-11521,706521,1250837,OK
824.709348,Kapper20_27,Tick,1058,958,100,-90,142400,142800,32880,-1053580,345820,OK
824.954144,Metrics_2012,Tick,2027,1951,76,-91,142200,142800,2811,2605689,441953,OK
824.954144,Hannystars_17,Tick,5012,4913,99,-89,142200,142800,56529,71871,1471557,OK
824.954144,eltemeth_271828,Tick,1825,1727,98,-90,142200,142800,30533,-517033,597339,OK
824.954144,AFatTurtle_1,Tick,466,370,96,-86,142200,142800,14370,-1105570,294974,OK
824.954144,DoubleL_810975,Tick,3000,2900,100,-100,142200,142800,-7490,-37610,-66210,OK
824.954144,FrankfurtHedgehogs_347788,Tick,1619,1521,98,-78,142200,142800,5708,-2401908,426064,OK
824.954144,RuksakRandom_666013,Tick,6744,6650,94,-90,142200,142800,-11521,706521,1250837,OK
824.954144,Kapper20_27,Tick,1058,958,100,-90,142200,142800,32880,-1053580,345820,OK
825.210542,Metrics_2012,Tick,2027,1951,76,-91,142200,142800,2811,2605689,441953,OK
825.210542,Hannystars_17,Tick,5012,4913,99,-89,142200,142800,56529,71871,1471557,OK
825.210542,eltemeth_271828,Tick,1825,1727,98,-90,142200,142800,30533,-517033,597339,OK
825.210542,AFatTurtle_1,Tick,466,370,96,-86,142200,142800,14370,-1105570,294974,OK
825.210542,DoubleL_810975,Tick,3000,2900,100,-100,142200,142800,-7490,-37610,-66210,OK
825.210542,FrankfurtHedgehogs_347788,Tick,1619,1521,98,-78,142200,142800,5708,-2401908,426064,OK
825.210542,RuksakRandom_666013,Tick,6744,6650,94,-90,142200,142800,-11521,706521,1250837,OK
825.210542,Kapper20_27,Tick,1058,958,100,-90,142200,142800,32880,-1053580,345820,OK
825.500005,Metrics_2012,Tick,2027,1951,76,-91,142200,142800,2811,2605689,441953,OK
825.500005,Hannystars_17,Tick,5012,4913,99,-89,142200,142800,56529,71871,1471557,OK
825.500005,eltemeth_271828,Tick,1825,1727,98,-90,142200,142800,30533,-517033,597339,OK
825.500005,AFatTurtle_1,Tick,466,370,96,-86,142200,142800,14370,-1105570,294974,OK
825.500005,DoubleL_810975,Tick,3000,2900,100,-100,142200,142800,-7490,-37610,-66210,OK
825.500005,FrankfurtHedgehogs_347788,Tick,1619,1521,98,-78,142200,142800,5708,-2401908,426064,OK
825.500005,RuksakRandom_666013,Tick,6744,6650,94,-90,142200,142800,-11521,706521,1250837,OK
825.500005,Kapper20_27,Tick,1058,958,100,-90,142200,142800,32880,-1053580,345820,OK
825.767349,Metrics_2012,Tick,2027,1951,76,-91,142200,142800,2811,2605689,441953,OK
825.767349,Hannystars_17,Tick,5012,4913,99,-89,142200,142800,56529,71871,1471557,OK
825.767349,eltemeth_271828,Tick,1825,1727,98,-90,142200,142800,30533,-517033,597339,OK
825.767349,AFatTurtle_1,Tick,466,370,96,-86,142200,142800,14370,-1105570,294974,OK
825.767349,DoubleL_810975,Tick,3000,2900,100,-100,142200,142800,-7490,-37610,-66210,OK
825.767349,FrankfurtHedgehogs_347788,Tick,1619,1521,98,-78,142200,142800,5708,-2401908,426064,OK
825.767349,RuksakRandom_666013,Tick,6744,6650,94,-90,142200,142800,-11521,706521,1250837,OK
825.767349,Kapper20_27,Tick,1058,958,100,-90,142200,142800,32880,-1053580,345820,OK
826.02678,Metrics_2012,Tick,2050,1951,99,-91,142200,142800,2484,-664584,449502,OK
826.02678,Hannystars_17,Tick,5012,4913,99,-89,142200,142800,56529,71871,1471557,OK
826.02678,eltemeth_271828,Tick,1825,1727,98,-90,142200,142800,30533,-517033,597339,OK
826.02678,AFatTurtle_1,Tick,466,370,96,-86,142200,142800,14370,-1105570,294974,OK
826.02678,DoubleL_810975,Tick,3000,2900,100,-100,142200,142800,-7490,-37610,-66210,OK
826.02678,FrankfurtHedgehogs_347788,Tick,1619,1521,98,-78,142200,142800,5708,-2401908,426064,OK
826.02678,RuksakRandom_666013,Tick,6744,6650,94,-90,142200,142800,-11521,706521,1250837,OK
826.02678,Kapper20_27,Tick,1058,958,100,-90,142200,142800,32880,-1053580,345820,OK
826.247185,Metrics_2012,Tick,2050,1951,99,-91,142200,142800,2484,-664584,449502,OK
826.247185,Hannystars_17,Tick,5012,4913,99,-89,142200,142800,56529,71871,1471557,OK
826.247185,eltemeth_271828,Tick,1825,1727,98,-90,142200,142800,30533,-517033,597339,OK
826.247185,AFatTurtle_1,Tick,466,370,96,-86,142200,142800,14370,-1105570,294974,OK
826.247185,DoubleL_810975,Tick,3000,2900,100,-100,142200,142800,-7490,-37610,-66210,OK
826.247185,FrankfurtHedgehogs_347788,Tick,1619,1521,98,-78,142200,142800,5708,-2401908,426064,OK
826.247185,RuksakRandom_666013,Tick,6744,6650,94,-90,142200,142800,-11521,706521,1250837,OK
826.247185,Kapper20_27,Tick,1058,958,100,-90,142200,142800,32880,-1053580,345820,OK
826.493573,Metrics_2012,Tick,2050,1951,99,-91,142200,142800,2484,-664584,449502,OK
826.493573,Hannystars_17,Tick,5012,4913,99,-89,142200,142800,56529,71871,1471557,OK
826.493573,eltemeth_271828,Tick,1825,1727,98,-90,142200,142800,30533,-517033,597339,OK
826.493573,AFatTurtle_1,Tick,466,370,96,-86,142200,142800,14370,-1105570,294974,OK
826.493573,DoubleL_810975,Tick,3000,2900,100,-100,142200,142800,-7490,-37610,-66210,OK
826.493573,FrankfurtHedgehogs_347788,Tick,1619,1521,98,-78,142200,142800,5708,-2401908,426064,OK
826.493573,RuksakRandom_666013,Tick,6744,6650,94,-90,142200,142800,-11521,706521,1250837,OK
826.493573,Kapper20_27,Tick,1058,958,100,-90,142200,142800,32880,-1053580,345820,OK
826.797585,Metrics_2012,Tick,2050,1951,99,-91,142200,142800,2484,-664584,449502,OK
826.797585,Hannystars_17,Tick,5012,4913,99,-89,142200,142800,56529,71871,1471557,OK
826.797585,eltemeth_271828,Tick,1825,1727,98,-90,142200,142800,30533,-517033,597339,OK
826.797585,AFatTurtle_1,Tick,466,370,96,-86,142200,142800,14370,-1105570,294974,OK
826.797585,DoubleL_810975,Tick,3000,2900,100,-100,142200,142800,-7490,-37610,-66210,OK
826.797585,FrankfurtHedgehogs_347788,Tick,1619,1521,98,-78,142200,142800,5708,-2401908,426064,OK
826.797585,RuksakRandom_666013,Tick,6744,6650,94,-90,142200,142800,-11521,706521,1250837,OK
826.797585,Kapper20_27,Tick,1058,958,100,-90,142200,142800,32880,-1053580,345820,OK
827.009842,Metrics_2012,Tick,2050,1957,93,-91,142600,142800,2655,190845,457845,OK
827.009842,Hannystars_17,Tick,5012,4913,99,-89,142600,142800,56529,71871,1480071,OK
827.009842,eltemeth_271828,Tick,1825,1727,98,-90,142600,142800,30533,-517033,605767,OK
827.009842,AFatTurtle_1,Tick,466,370,96,-86,142600,142800,14370,-1105570,303230,OK
827.009842,DoubleL_810975,Tick,3000,2900,100,-100,142600,142800,-7490,-37610,-57610,OK
827.009842,FrankfurtHedgehogs_347788,Tick,1619,1521,98,-78,142600,142800,5708,-2401908,434492,OK
827.009842,RuksakRandom_666013,Tick,6750,6650,100,-90,142600,142800,-11607,-148993,1259007,OK
827.009842,Kapper20_27,Tick,1058,958,100,-90,142600,142800,32880,-1053580,354420,OK
827.246294,Metrics_2012,Tick,2050,1957,93,-91,142600,142800,2655,190845,457845,OK
827.246294,Hannystars_17,Tick,5012,4913,99,-89,142600,142800,56529,71871,1480071,OK
827.246294,eltemeth_271828,Tick,1825,1727,98,-90,142600,142800,30533,-517033,605767,OK
827.246294,AFatTurtle_1,Tick,466,370,96,-86,142600,142800,14370,-1105570,303230,OK
827.246294,DoubleL_810975,Tick,3000,2900,100,-100,142600,142800,-7490,-37610,-57610,OK
827.246294,FrankfurtHedgehogs_347788,Tick,1619,1521,98,-78,142600,142800,5708,-2401908,434492,OK
827.246294,RuksakRandom_666013,Tick,6750,6650,100,-90,142600,142800,-11607,-148993,1259007,OK
827.246294,Kapper20_27,Tick,1058,958,100,-90,142600,142800,32880,-1053580,354420,OK
827.521178,Metrics_2012,Tick,2050,1957,93,-91,142500,142700,2655,190845,457645,OK
827.521178,Hannystars_17,Tick,5012,4913,99,-89,142500,142700,56529,71871,1479071,OK
827.521178,eltemeth_271828,Tick,1825,1752,73,-90,142500,142700,30177,3045823,605323,OK
827.521178,AFatTurtle_1,Tick,466,370,96,-86,142500,142700,14370,-1105570,302230,OK
827.521178,DoubleL_810975,Tick,3000,2900,100,-100,142500,142700,-7490,-37610,-57610,OK
827.521178,FrankfurtHedgehogs_347788,Tick,1619,1521,98,-78,142500,142700,5708,-2401908,432492,OK
827.521178,RuksakRandom_666013,Tick,6750,6650,100,-90,142500,142700,-11607,-148993,1258007,OK
827.521178,Kapper20_27,Tick,1058,958,100,-90,142500,142700,32880,-1053580,353420,OK
827.71981,Metrics_2012,Tick,2050,1984,66,-91,142500,142800,2270,4038730,449854,OK
827.71981,Hannystars_17,Tick,5012,4913,99,-89,142500,142800,56529,71871,1471557,OK
827.71981,eltemeth_271828,Tick,1852,1752,100,-90,142500,142800,30947,-802447,596953,OK
827.71981,AFatTurtle_1,Tick,466,370,96,-86,142500,142800,14370,-1105570,294974,OK
827.71981,DoubleL_810975,Tick,3000,2900,100,-100,142500,142800,-7490,-37610,-66210,OK
827.71981,FrankfurtHedgehogs_347788,Tick,1619,1521,98,-78,142500,142800,5708,-2401908,426064,OK
827.71981,RuksakRandom_666013,Tick,6750,6650,100,-90,142500,142800,-11607,-148993,1250407,OK
827.71981,Kapper20_27,Tick,1058,958,100,-90,142500,142800,32880,-1053580,345820,OK
828.045326,Metrics_2012,Tick,2050,1984,66,-91,142500,142800,2270,4038730,449854,OK
828.045326,Hannystars_17,Tick,5012,4913,99,-89,142500,142800,56529,71871,1471557,OK
828.045326,eltemeth_271828,Tick,1852,1752,100,-90,142500,142800,30947,-802447,596953,OK
828.045326,AFatTurtle_1,Tick,466,370,96,-86,142500,142800,14370,-1105570,294974,OK
828.045326,DoubleL_810975,Tick,3000,2900,100,-100,142500,142800,-7490,-37610,-66210,OK
828.045326,FrankfurtHedgehogs_347788,Tick,1619,1521,98,-78,142500,142800,5708,-2401908,426064,OK
828.045326,RuksakRandom_666013,Tick,6750,6650,100,-90,142500,142800,-11607,-148993,1250407,OK
828.045326,Kapper20_27,Tick,1058,958,100,-90,142500,142800,32880,-1053580,345820,OK
828.247657,Metrics_2012,Tick,2050,1984,66,-91,142500,142800,2270,4038730,449854,OK
828.247657,Hannystars_17,Tick,5012,4913,99,-89,142500,142800,56529,71871,1471557,OK
828.247657,eltemeth_271828,Tick,1852,1752,100,-90,142500,142800,30947,-802447,596953,OK
828.247657,AFatTurtle_1,Tick,466,370,96,-86,142500,142800,14370,-1105570,294974,OK
828.247657,DoubleL_810975,Tick,3000,2900,100,-100,142500,142800,-7490,-37610,-66210,OK
828.247657,FrankfurtHedgehogs_347788,Tick,1619,1521,98,-78,142500,142800,5708,-2401908,426064,OK
828.247657,RuksakRandom_666013,Tick,6750,6650,100,-90,142500,142800,-11607,-148993,1250407,OK
828.247657,Kapper20_27,Tick,1058,958,100,-90,142500,142800,32880,-1053580,345820,OK
828.549242,Metrics_2012,Tick,2050,1984,66,-91,142500,142700,2270,4038730,458030,OK
828.549242,Hannystars_17,Tick,5012,4913,99,-89,142500,142700,56529,71871,1479071,OK
828.549242,eltemeth_271828,Tick,1852,1752,100,-90,142500,142700,30947,-802447,604553,OK
828.549242,AFatTurtle_1,Tick,466,370,96,-86,142500,142700,14370,-1105570,302230,OK
828.549242,DoubleL_810975,Tick,3000,2900,100,-100,142500,142700,-7490,-37610,-57610,OK
828.549242,FrankfurtHedgehogs_347788,Tick,1619,1521,98,-78,142500,142700,5708,-2401908,432492,OK
828.549242,RuksakRandom_666013,Tick,6750,6650,100,-90,142500,142700,-11607,-148993,1258007,OK
828.549242,Kapper20_27,Tick,1058,958,100,-90,142500,142700,32880,-1053580,353420,OK
828.75167,Metrics_2012,Tick,2050,1984,66,-91,142500,142700,2270,4038730,458030,OK
828.75167,Hannystars_17,Tick,5012,4913,99,-89,142500,142700,56529,71871,1479071,OK
828.75167,eltemeth_271828,Tick,1852,1752,100,-90,142500,142700,30947,-802447,604553,OK
828.75167,AFatTurtle_1,Tick,466,370,96,-86,142500,142700,14370,-1105570,302230,OK
828.75167,DoubleL_810975,Tick,3000,2900,100,-100,142500,142700,-7490,-37610,-57610,OK
828.75167,FrankfurtHedgehogs_347788,Tick,1619,1521,98,-78,142500,142700,5708,-2401908,432492,OK
828.75167,RuksakRandom_666013,Tick,6750,6650,100,-90,142500,142700,-11607,-148993,1258007,OK
828.75167,Kapper20_27,Tick,1058,958,100,-90,142500,142700,32880,-1053580,353420,OK
829.030021,Metrics_2012,Tick,2050,1984,66,-91,142500,142800,2270,4038730,449854,OK
829.030021,Hannystars_17,Tick,5012,4913,99,-89,142500,142800,56529,71871,1471557,OK
829.030021,eltemeth_271828,Tick,1852,1752,100,-90,142500,142800,30947,-802447,596953,OK
829.030021,AFatTurtle_1,Tick,466,370,96,-86,142500,142800,14370,-1105570,294974,OK
829.030021,DoubleL_810975,Tick,3000,2900,100,-100,142500,142800,-7490,-37610,-66210,OK
829.030021,FrankfurtHedgehogs_347788,Tick,1619,1521,98,-78,142500,142800,5708,-2401908,426064,OK
829.030021,RuksakRandom_666013,Tick,6750,6650,100,-90,142500,142800,-11607,-148993,1250407,OK
829.030021,Kapper20_27,Tick,1058,958,100,-90,142500,142800,32880,-1053580,345820,OK
829.201264,Metrics_2012,Tick,2050,1984,66,-91,142500,142800,2270,4038730,449854,OK
829.201264,Hannystars_17,Tick,5012,4913,99,-89,142500,142800,56529,71871,1471557,OK
829.201264,eltemeth_271828,Tick,1852,1752,100,-90,142500,142800,30947,-802447,596953,OK
829.201264,AFatTurtle_1,Tick,466,370,96,-86,142500,142800,14370,-1105570,294974,OK
