Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
864.252829,eltemeth_271828,Tick,1977,1877,100,-90,143100,143500,41746,-740146,666154,OK
864.505349,Artemis_47314,Tick,5215,5116,99,-99,143100,143500,-15080,220180,191767,OK
864.505349,raiseKeyErrorteamname_42,Tick,751,682,69,-69,143100,143500,7585,187515,167712,OK
864.505349,FrankfurtHedgehogs_347788,Tick,1967,1867,100,-80,143100,143500,6900,-2325810,515490,OK
864.505349,stonk_7312,Tick,892,792,100,-100,143100,143500,-15116,289403,260703,OK
864.505349,DoubleL_810975,Tick,3146,3046,100,-100,143100,143500,1266,373134,344434,OK
864.505349,PnL_1511,Tick,523,423,100,-100,143100,143500,13473,359427,330727,OK
864.505349,Hannystars_17,Tick,5142,5043,99,-89,143100,143500,37145,503255,1909842,OK
864.505349,eltemeth_271828,Tick,1977,1877,100,-90,143100,143500,41746,-740146,666154,OK
864.71881,Artemis_47314,Tick,5215,5116,99,-99,143100,143500,-15080,220180,191767,OK
864.71881,raiseKeyErrorteamname_42,Tick,751,682,69,-69,143100,143500,7585,187515,167712,OK
864.71881,FrankfurtHedgehogs_347788,Tick,1967,1867,100,-80,143100,143500,6900,-2325810,515490,OK
864.71881,stonk_7312,Tick,892,792,100,-100,143100,143500,-15116,289403,260703,OK
864.71881,DoubleL_810975,Tick,3146,3046,100,-100,143100,143500,1266,373134,344434,OK
864.71881,PnL_1511,Tick,523,423,100,-100,143100,143500,13473,359427,330727,OK
864.71881,Hannystars_17,Tick,5142,5043,99,-89,143100,143500,37145,503255,1909842,OK
864.71881,eltemeth_271828,Tick,1977,1877,100,-90,143100,143500,41746,-740146,666154,OK
865.042239,Artemis_47314,Tick,5215,5116,99,-99,143100,143500,-15080,220180,191767,OK
865.042239,raiseKeyErrorteamname_42,Tick,751,682,69,-69,143100,143500,7585,187515,167712,OK
865.042239,FrankfurtHedgehogs_347788,Tick,1967,1867,100,-80,143100,143500,6900,-2325810,515490,OK
865.042239,stonk_7312,Tick,892,792,100,-100,143100,143500,-15116,289403,260703,OK
865.042239,DoubleL_810975,Tick,3146,3046,100,-100,143100,143500,1266,373134,344434,OK
865.042239,PnL_1511,Tick,523,423,100,-100,143100,143500,13473,359427,330727,OK
865.042239,Hannystars_17,Tick,5142,5043,99,-89,143100,143500,37145,503255,1909842,OK
865.042239,eltemeth_271828,Tick,1977,1877,100,-90,143100,143500,41746,-740146,666154,OK
865.272561,Artemis_47314,Tick,5215,5116,99,-99,143500,143500,-15080,220180,220180,OK
865.272561,raiseKeyErrorteamname_42,Tick,751,682,69,-69,143500,143500,7585,187515,187515,OK
865.272561,FrankfurtHedgehogs_347788,Tick,1967,1867,100,-80,143500,143500,6900,-2325810,544190,OK
865.272561,stonk_7312,Tick,892,792,100,-100,143500,143500,-15116,289403,289403,OK
865.272561,DoubleL_810975,Tick,3146,3046,100,-100,143500,143500,1266,373134,373134,OK
865.272561,PnL_1511,Tick,523,423,100,-100,143500,143500,13473,359427,359427,OK
865.272561,Hannystars_17,Tick,5142,5043,99,-89,143500,143500,37145,503255,1938255,OK
865.272561,eltemeth_271828,Tick,1977,1886,91,-90,143500,143500,41617,550583,694083,OK
865.478302,Artemis_47314,Tick,5215,5116,99,-99,143500,143500,-15080,220180,220180,OK
865.478302,raiseKeyErrorteamname_42,Tick,751,682,69,-69,143500,143500,7585,187515,187515,OK
865.478302,FrankfurtHedgehogs_347788,Tick,1967,1867,100,-80,143500,143500,6900,-2325810,544190,OK
865.478302,stonk_7312,Tick,892,792,100,-100,143500,143500,-15116,289403,289403,OK
865.478302,DoubleL_810975,Tick,3146,3046,100,-100,143500,143500,1266,373134,373134,OK
865.478302,PnL_1511,Tick,523,423,100,-100,143500,143500,13473,359427,359427,OK
865.478302,Hannystars_17,Tick,5142,5043,99,-89,143500,143500,37145,503255,1938255,OK
865.478302,eltemeth_271828,Tick,1977,1886,91,-90,143500,143500,41617,550583,694083,OK
865.706052,Artemis_47314,Tick,5215,5116,99,-99,143500,143500,-15080,220180,220180,OK
865.706052,raiseKeyErrorteamname_42,Tick,751,682,69,-69,143500,143500,7585,187515,187515,OK
865.706052,FrankfurtHedgehogs_347788,Tick,1967,1867,100,-80,143500,143500,6900,-2325810,544190,OK
865.706052,stonk_7312,Tick,892,792,100,-100,143500,143500,-15116,289403,289403,OK
865.706052,DoubleL_810975,Tick,3146,3046,100,-100,143500,143500,1266,373134,373134,OK
865.706052,PnL_1511,Tick,523,423,100,-100,143500,143500,13473,359427,359427,OK
865.706052,Hannystars_17,Tick,5142,5043,99,-89,143500,143500,37145,503255,1938255,OK
865.706052,eltemeth_271828,Tick,1977,1886,91,-90,143500,143500,41617,550583,694083,OK
865.963326,Artemis_47314,Tick,5215,5116,99,-99,143500,143500,-15080,220180,220180,OK
865.963326,raiseKeyErrorteamname_42,Tick,751,682,69,-69,143500,143500,7585,187515,187515,OK
865.963326,FrankfurtHedgehogs_347788,Tick,1967,1867,100,-80,143500,143500,6900,-2325810,544190,OK
865.963326,stonk_7312,Tick,892,792,100,-100,143500,143500,-15116,289403,289403,OK
865.963326,DoubleL_810975,Tick,3146,3046,100,-100,143500,143500,1266,373134,373134,OK
865.963326,PnL_1511,Tick,523,423,100,-100,143500,143500,13473,359427,359427,OK
865.963326,Hannystars_17,Tick,5142,5043,99,-89,143500,143500,37145,503255,1938255,OK
865.963326,eltemeth_271828,Tick,1977,1886,91,-90,143500,143500,41617,550583,694083,OK
866.275648,Artemis_47314,Tick,5215,5116,99,-99,143500,143600,-15080,220180,210280,OK
866.275648,raiseKeyErrorteamname_42,Tick,751,682,69,-69,143500,143600,7585,187515,180615,OK
866.275648,FrankfurtHedgehogs_347788,Tick,1967,1867,100,-80,143500,143600,6900,-2325810,536190,OK
866.275648,stonk_7312,Tick,892,792,100,-100,143500,143600,-15116,289403,279403,OK
866.275648,DoubleL_810975,Tick,3146,3046,100,-100,143500,143600,1266,373134,363134,OK
866.275648,PnL_1511,Tick,523,423,100,-100,143500,143600,13473,359427,349427,OK
866.275648,Hannystars_17,Tick,5142,5043,99,-89,143500,143600,37145,503255,1929355,OK
866.275648,eltemeth_271828,Tick,1977,1886,91,-90,143500,143600,41617,550583,685083,OK
866.529466,Artemis_47314,Tick,5215,5116,99,-99,143500,143600,-15080,220180,210280,OK
866.529466,raiseKeyErrorteamname_42,Tick,751,682,69,-69,143500,143600,7585,187515,180615,OK
866.529466,FrankfurtHedgehogs_347788,Tick,1967,1867,100,-80,143500,143600,6900,-2325810,536190,OK
866.529466,stonk_7312,Tick,892,792,100,-100,143500,143600,-15116,289403,279403,OK
866.529466,DoubleL_810975,Tick,3146,3046,100,-100,143500,143600,1266,373134,363134,OK
866.529466,PnL_1511,Tick,523,423,100,-100,143500,143600,13473,359427,349427,OK
866.529466,Hannystars_17,Tick,5142,5043,99,-89,143500,143600,37145,503255,1929355,OK
866.529466,eltemeth_271828,Tick,1984,1886,98,-90,143500,143600,41818,-454118,684882,OK
866.709471,Artemis_47314,Tick,5215,5116,99,-99,143500,143600,-15080,220180,210280,OK
866.709471,raiseKeyErrorteamname_42,Tick,751,682,69,-69,143500,143600,7585,187515,180615,OK
866.709471,FrankfurtHedgehogs_347788,Tick,1967,1867,100,-80,143500,143600,6900,-2325810,536190,OK
866.709471,stonk_7312,Tick,892,792,100,-100,143500,143600,-15116,289403,279403,OK
866.709471,DoubleL_810975,Tick,3146,3046,100,-100,143500,143600,1266,373134,363134,OK
866.709471,PnL_1511,Tick,523,423,100,-100,143500,143600,13473,359427,349427,OK
866.709471,Hannystars_17,Tick,5142,5043,99,-89,143500,143600,37145,503255,1929355,OK
866.709471,eltemeth_271828,Tick,1984,1886,98,-90,143500,143600,41818,-454118,684882,OK
867.021067,Artemis_47314,Tick,5215,5116,99,-99,143300,143600,-15080,220180,191767,OK
867.021067,raiseKeyErrorteamname_42,Tick,751,682,69,-69,143300,143600,7585,187515,167712,OK
867.021067,FrankfurtHedgehogs_347788,Tick,1967,1867,100,-80,143300,143600,6900,-2325810,517490,OK
867.021067,stonk_7312,Tick,892,792,100,-100,143300,143600,-15116,289403,260703,OK
867.021067,DoubleL_810975,Tick,3146,3046,100,-100,143300,143600,1266,373134,344434,OK
867.021067,PnL_1511,Tick,523,423,100,-100,143300,143600,13473,359427,330727,OK
867.021067,Hannystars_17,Tick,5142,5043,99,-89,143300,143600,37145,503255,1910842,OK
867.021067,eltemeth_271828,Tick,1985,1886,99,-90,143300,143600,41847,-597447,666540,OK
867.26897,Artemis_47314,Tick,5215,5116,99,-99,143300,143600,-15080,220180,191767,OK
867.26897,raiseKeyErrorteamname_42,Tick,751,682,69,-69,143300,143600,7585,187515,167712,OK
867.26897,FrankfurtHedgehogs_347788,Tick,1967,1867,100,-80,143300,143600,6900,-2325810,517490,OK
867.26897,stonk_7312,Tick,892,792,100,-100,143300,143600,-15116,289403,260703,OK
867.26897,DoubleL_810975,Tick,3146,3046,100,-100,143300,143600,1266,373134,344434,OK
867.26897,PnL_1511,Tick,523,423,100,-100,143300,143600,13473,359427,330727,OK
867.26897,Hannystars_17,Tick,5142,5043,99,-89,143300,143600,37145,503255,1910842,OK
867.26897,eltemeth_271828,Tick,1986,1886,100,-90,143300,143600,41876,-740776,666524,OK
867.471015,Artemis_47314,Tick,5215,5116,99,-99,143300,143600,-15080,220180,191767,OK
867.471015,raiseKeyErrorteamname_42,Tick,751,682,69,-69,143300,143600,7585,187515,167712,OK
867.471015,FrankfurtHedgehogs_347788,Tick,1967,1867,100,-80,143300,143600,6900,-2325810,517490,OK
867.471015,stonk_7312,Tick,892,792,100,-100,143300,143600,-15116,289403,260703,OK
867.471015,DoubleL_810975,Tick,3146,3046,100,-100,143300,143600,1266,373134,344434,OK
867.471015,PnL_1511,Tick,523,423,100,-100,143300,143600,13473,359427,330727,OK
867.471015,Hannystars_17,Tick,5142,5043,99,-89,143300,143600,37145,503255,1910842,OK
867.471015,eltemeth_271828,Tick,1986,1886,100,-90,143300,143600,41876,-740776,666524,OK
867.732426,Artemis_47314,Tick,5215,5128,87,-99,143400,143600,-15252,1941152,200552,OK
867.732426,raiseKeyErrorteamname_42,Tick,751,682,69,-69,143400,143600,7585,187515,173715,OK
867.732426,FrankfurtHedgehogs_347788,Tick,1967,1867,100,-80,143400,143600,6900,-2325810,526190,OK
867.732426,stonk_7312,Tick,892,792,100,-100,143400,143600,-15116,289403,269403,OK
867.732426,DoubleL_810975,Tick,3146,3046,100,-100,143400,143600,1266,373134,353134,OK
867.732426,PnL_1511,Tick,523,423,100,-100,143400,143600,13473,359427,339427,OK
867.732426,Hannystars_17,Tick,5142,5043,99,-89,143400,143600,37145,503255,1919455,OK
867.732426,eltemeth_271828,Tick,1986,1910,76,-90,143400,143600,41532,2698768,673168,OK
868.03327,Artemis_47314,Tick,5215,5128,87,-99,143400,143600,-15252,1941152,200552,OK
868.03327,raiseKeyErrorteamname_42,Tick,751,682,69,-69,143400,143600,7585,187515,173715,OK
868.03327,FrankfurtHedgehogs_347788,Tick,1967,1867,100,-80,143400,143600,6900,-2325810,526190,OK
868.03327,stonk_7312,Tick,892,792,100,-100,143400,143600,-15116,289403,269403,OK
868.03327,DoubleL_810975,Tick,3146,3046,100,-100,143400,143600,1266,373134,353134,OK
868.03327,PnL_1511,Tick,523,423,100,-100,143400,143600,13473,359427,339427,OK
868.03327,Hannystars_17,Tick,5142,5043,99,-89,143400,143600,37145,503255,1919455,OK
868.03327,eltemeth_271828,Tick,1986,1910,76,-90,143400,143600,41532,2698768,673168,OK
868.260335,Artemis_47314,Tick,5215,5128,87,-99,143400,143600,-15252,1941152,200552,OK
868.260335,raiseKeyErrorteamname_42,Tick,751,682,69,-69,143400,143600,7585,187515,173715,OK
868.260335,FrankfurtHedgehogs_347788,Tick,1967,1867,100,-80,143400,143600,6900,-2325810,526190,OK
868.260335,stonk_7312,Tick,892,792,100,-100,143400,143600,-15116,289403,269403,OK
868.260335,DoubleL_810975,Tick,3146,3046,100,-100,143400,143600,1266,373134,353134,OK
868.260335,PnL_1511,Tick,523,423,100,-100,143400,143600,13473,359427,339427,OK
868.260335,Hannystars_17,Tick,5142,5043,99,-89,143400,143600,37145,503255,1919455,OK
868.260335,eltemeth_271828,Tick,1986,1910,76,-90,143400,143600,41532,2698768,673168,OK
868.528197,Artemis_47314,Tick,5215,5128,87,-99,143400,143600,-15252,1941152,200552,OK
868.528197,raiseKeyErrorteamname_42,Tick,751,682,69,-69,143400,143600,7585,187515,173715,OK
868.528197,FrankfurtHedgehogs_347788,Tick,1967,1867,100,-80,143400,143600,6900,-2325810,526190,OK
868.528197,stonk_7312,Tick,892,792,100,-100,143400,143600,-15116,289403,269403,OK
868.528197,DoubleL_810975,Tick,3146,3046,100,-100,143400,143600,1266,373134,353134,OK
868.528197,PnL_1511,Tick,523,423,100,-100,143400,143600,13473,359427,339427,OK
868.528197,Hannystars_17,Tick,5142,5043,99,-89,143400,143600,37145,503255,1919455,OK
868.528197,eltemeth_271828,Tick,1986,1910,76,-90,143400,143600,41532,2698768,673168,OK
868.799353,Artemis_47314,Tick,5215,5128,87,-99,143400,143600,-15252,1941152,200552,OK
868.799353,raiseKeyErrorteamname_42,Tick,751,682,69,-69,143400,143600,7585,187515,173715,OK
868.799353,FrankfurtHedgehogs_347788,Tick,1967,1867,100,-80,143400,143600,6900,-2325810,526190,OK
868.799353,stonk_7312,Tick,892,792,100,-100,143400,143600,-15116,289403,269403,OK
868.799353,DoubleL_810975,Tick,3146,3046,100,-100,143400,143600,1266,373134,353134,OK
868.799353,PnL_1511,Tick,523,423,100,-100,143400,143600,13473,359427,339427,OK
868.799353,Hannystars_17,Tick,5142,5043,99,-89,143400,143600,37145,503255,1919455,OK
868.799353,eltemeth_271828,Tick,1986,1910,76,-90,143400,143600,41532,2698768,673168,OK
869.019667,Artemis_47314,Tick,5215,5152,63,-99,143400,143600,-15596,5383096,200896,OK
869.019667,raiseKeyErrorteamname_42,Tick,751,682,69,-69,143400,143600,7585,187515,173715,OK
869.019667,FrankfurtHedgehogs_347788,Tick,1967,1867,100,-80,143400,143600,6900,-2325810,526190,OK
869.019667,stonk_7312,Tick,892,792,100,-100,143400,143600,-15116,289403,269403,OK
869.019667,DoubleL_810975,Tick,3146,3046,100,-100,143400,143600,1266,373134,353134,OK
869.019667,PnL_1511,Tick,523,423,100,-100,143400,143600,13473,359427,339427,OK
869.019667,Hannystars_17,Tick,5142,5043,99,-89,143400,143600,37145,503255,1919455,OK
869.019667,eltemeth_271828,Tick,2010,1910,100,-90,143400,143600,42220,-743520,672480,OK
869.278779,Artemis_47314,Tick,5215,5152,63,-99,143400,143600,-15596,5383096,200896,OK
869.278779,raiseKeyErrorteamname_42,Tick,751,682,69,-69,143400,143600,7585,187515,173715,OK
869.278779,FrankfurtHedgehogs_347788,Tick,1967,1867,100,-80,143400,143600,6900,-2325810,526190,OK
869.278779,stonk_7312,Tick,892,792,100,-100,143400,143600,-15116,289403,269403,OK
869.278779,DoubleL_810975,Tick,3146,3046,100,-100,143400,143600,1266,373134,353134,OK
869.278779,PnL_1511,Tick,523,423,100,-100,143400,143600,13473,359427,339427,OK
869.278779,Hannystars_17,Tick,5142,5043,99,-89,143400,143600,37145,503255,1919455,OK
869.278779,eltemeth_271828,Tick,2010,1910,100,-90,143400,143600,42220,-743520,672480,OK
869.512598,Artemis_47314,Tick,5215,5152,63,-99,143400,143600,-15596,5383096,200896,OK
869.512598,raiseKeyErrorteamname_42,Tick,751,682,69,-69,143400,143600,7585,187515,173715,OK
869.512598,FrankfurtHedgehogs_347788,Tick,1967,1867,100,-80,143400,143600,6900,-2325810,526190,OK
869.512598,stonk_7312,Tick,892,792,100,-100,143400,143600,-15116,289403,269403,OK
869.512598,DoubleL_810975,Tick,3146,3046,100,-100,143400,143600,1266,373134,353134,OK
869.512598,PnL_1511,Tick,523,423,100,-100,143400,143600,13473,359427,339427,OK
869.512598,Hannystars_17,Tick,5142,5043,99,-89,143400,143600,37145,503255,1919455,OK
869.512598,eltemeth_271828,Tick,2010,1910,100,-90,143400,143600,42220,-743520,672480,OK
869.76422,Artemis_47314,Tick,5215,5152,63,-99,143300,143600,-15596,5383096,195415,OK
869.76422,raiseKeyErrorteamname_42,Tick,751,682,69,-69,143300,143600,7585,187515,167712,OK
869.76422,FrankfurtHedgehogs_347788,Tick,1967,1867,100,-80,143300,143600,6900,-2325810,517490,OK
869.76422,stonk_7312,Tick,892,792,100,-100,143300,143600,-15116,289403,260703,OK
869.76422,DoubleL_810975,Tick,3146,3046,100,-100,143300,143600,1266,373134,344434,OK
869.76422,PnL_1511,Tick,523,423,100,-100,143300,143600,13473,359427,330727,OK
869.76422,Hannystars_17,Tick,5142,5043,99,-89,143300,143600,37145,503255,1910842,OK
869.76422,eltemeth_271828,Tick,2010,1910,100,-90,143300,143600,42220,-743520,663780,OK
870.018322,Artemis_47314,Tick,5215,5152,63,-99,143300,143600,-15596,5383096,195415,OK
870.018322,raiseKeyErrorteamname_42,Tick,751,682,69,-69,143300,143600,7585,187515,167712,OK
870.018322,FrankfurtHedgehogs_347788,Tick,1967,1867,100,-80,143300,143600,6900,-2325810,517490,OK
870.018322,stonk_7312,Tick,892,792,100,-100,143300,143600,-15116,289403,260703,OK
870.018322,DoubleL_810975,Tick,3146,3046,100,-100,143300,143600,1266,373134,344434,OK
870.018322,PnL_1511,Tick,523,423,100,-100,143300,143600,13473,359427,330727,OK
870.018322,Hannystars_17,Tick,5142,5043,99,-89,143300,143600,37145,503255,1910842,OK
870.018322,eltemeth_271828,Tick,2010,1910,100,-90,143300,143600,42220,-743520,663780,OK
870.208562,Artemis_47314,Tick,5215,5152,63,-99,143300,143600,-15596,5383096,195415,OK
870.208562,raiseKeyErrorteamname_42,Tick,751,682,69,-69,143300,143600,7585,187515,167712,OK
870.208562,FrankfurtHedgehogs_347788,Tick,1967,1867,100,-80,143300,143600,6900,-2325810,517490,OK
870.208562,stonk_7312,Tick,892,792,100,-100,143300,143600,-15116,289403,260703,OK
870.208562,DoubleL_810975,Tick,3146,3046,100,-100,143300,143600,1266,373134,344434,OK
870.208562,PnL_1511,Tick,523,423,100,-100,143300,143600,13473,359427,330727,OK
870.208562,Hannystars_17,Tick,5142,5043,99,-89,143300,143600,37145,503255,1910842,OK
870.208562,eltemeth_271828,Tick,2010,1910,100,-90,143300,143600,42220,-743520,663780,OK
870.473814,Artemis_47314,Tick,5215,5152,63,-79,143300,143200,-15596,2517096,232196,OK
870.473814,raiseKeyErrorteamname_42,Tick,751,683,68,-68,143300,143200,7614,187386,194186,OK
870.473814,FrankfurtHedgehogs_347788,Tick,1967,1947,20,0,143300,143200,9193,-2336103,529897,OK
870.473814,stonk_7312,Tick,892,792,100,-100,143300,143200,-15116,289403,299403,OK
870.473814,DoubleL_810975,Tick,3146,3046,100,-100,143300,143200,1266,373134,383134,OK
870.473814,PnL_1511,Tick,523,423,100,-100,143300,143200,13473,359427,369427,OK
870.473814,Hannystars_17,Tick,5142,5043,99,-89,143300,143200,37145,503255,1945155,OK
870.473814,eltemeth_271828,Tick,2010,1910,100,-90,143300,143200,42220,-743520,698480,OK
870.7881,Artemis_47314,Tick,5215,5152,63,-79,143300,143200,-15596,2517096,232196,OK
870.7881,raiseKeyErrorteamname_42,Tick,751,683,68,-68,143300,143200,7614,187386,194186,OK
870.7881,FrankfurtHedgehogs_347788,Tick,1967,1947,20,0,143300,143200,9193,-2336103,529897,OK
870.7881,stonk_7312,Tick,892,792,100,-100,143300,143200,-15116,289403,299403,OK
870.7881,DoubleL_810975,Tick,3146,3046,100,-100,143300,143200,1266,373134,383134,OK
870.7881,PnL_1511,Tick,523,423,100,-100,143300,143200,13473,359427,369427,OK
870.7881,Hannystars_17,Tick,5142,5043,99,-89,143300,143200,37145,503255,1945155,OK
870.7881,eltemeth_271828,Tick,2010,1910,100,-90,143300,143200,42220,-743520,698480,OK
870.972484,Artemis_47314,Tick,5215,5152,63,-79,143300,143200,-15596,2517096,232196,OK
870.972484,raiseKeyErrorteamname_42,Tick,751,683,68,-68,143300,143200,7614,187386,194186,OK
870.972484,FrankfurtHedgehogs_347788,Tick,1967,1947,20,0,143300,143200,9193,-2336103,529897,OK
870.972484,stonk_7312,Tick,892,792,100,-100,143300,143200,-15116,289403,299403,OK
870.972484,DoubleL_810975,Tick,3146,3046,100,-100,143300,143200,1266,373134,383134,OK
870.972484,PnL_1511,Tick,523,423,100,-100,143300,143200,13473,359427,369427,OK
870.972484,Hannystars_17,Tick,5142,5043,99,-89,143300,143200,37145,503255,1945155,OK
870.972484,eltemeth_271828,Tick,2010,1910,100,-90,143300,143200,42220,-743520,698480,OK
871.242878,Artemis_47314,Tick,5215,5152,63,-79,143300,143200,-15596,2517096,232196,OK
871.242878,raiseKeyErrorteamname_42,Tick,751,683,68,-68,143300,143200,7614,187386,194186,OK
871.242878,FrankfurtHedgehogs_347788,Tick,1967,1947,20,0,143300,143200,9193,-2336103,529897,OK
871.242878,stonk_7312,Tick,892,792,100,-100,143300,143200,-15116,289403,299403,OK
871.242878,DoubleL_810975,Tick,3146,3046,100,-100,143300,143200,1266,373134,383134,OK
871.242878,PnL_1511,Tick,523,423,100,-100,143300,143200,13473,359427,369427,OK
871.242878,Hannystars_17,Tick,5142,5043,99,-89,143300,143200,37145,503255,1945155,OK
871.242878,eltemeth_271828,Tick,2010,1910,100,-90,143300,143200,42220,-743520,698480,OK
871.520955,Artemis_47314,Tick,5215,5152,63,-79,143300,143200,-15596,2517096,232196,OK
871.520955,raiseKeyErrorteamname_42,Tick,751,683,68,-68,143300,143200,7614,187386,194186,OK
871.520955,FrankfurtHedgehogs_347788,Tick,1967,1947,20,0,143300,143200,9193,-2336103,529897,OK
871.520955,stonk_7312,Tick,892,792,100,-100,143300,143200,-15116,289403,299403,OK
871.520955,DoubleL_810975,Tick,3146,3046,100,-100,143300,143200,1266,373134,383134,OK
871.520955,PnL_1511,Tick,523,423,100,-100,143300,143200,13473,359427,369427,OK
871.520955,Hannystars_17,Tick,5142,5043,99,-89,143300,143200,37145,503255,1945155,OK
871.520955,eltemeth_271828,Tick,2010,1910,100,-90,143300,143200,42220,-743520,698480,OK
871.753434,Artemis_47314,Tick,5215,5152,63,-79,143300,143200,-15596,2517096,232196,OK
871.753434,raiseKeyErrorteamname_42,Tick,751,683,68,-68,143300,143200,7614,187386,194186,OK
871.753434,FrankfurtHedgehogs_347788,Tick,1967,1947,20,0,143300,143200,9193,-2336103,529897,OK
871.753434,stonk_7312,Tick,892,792,100,-100,143300,143200,-15116,289403,299403,OK
871.753434,DoubleL_810975,Tick,3146,3046,100,-100,143300,143200,1266,373134,383134,OK
871.753434,PnL_1511,Tick,523,423,100,-100,143300,143200,13473,359427,369427,OK
871.753434,Hannystars_17,Tick,5142,5043,99,-89,143300,143200,37145,503255,1945155,OK
871.753434,eltemeth_271828,Tick,2010,1910,100,-90,143300,143200,42220,-743520,698480,OK
871.98325,Artemis_47314,Tick,5215,5152,63,-79,143300,143200,-15596,2517096,232196,OK
871.98325,raiseKeyErrorteamname_42,Tick,751,683,68,-68,143300,143200,7614,187386,194186,OK
871.98325,FrankfurtHedgehogs_347788,Tick,1967,1947,20,0,143300,143200,9193,-2336103,529897,OK
871.98325,stonk_7312,Tick,892,792,100,-100,143300,143200,-15116,289403,299403,OK
871.98325,DoubleL_810975,Tick,3146,3046,100,-100,143300,143200,1266,373134,383134,OK
871.98325,PnL_1511,Tick,523,423,100,-100,143300,143200,13473,359427,369427,OK
871.98325,Hannystars_17,Tick,5142,5043,99,-89,143300,143200,37145,503255,1945155,OK
871.98325,eltemeth_271828,Tick,2010,1910,100,-90,143300,143200,42220,-743520,698480,OK
872.290237,Artemis_47314,Tick,5215,5152,63,-79,143300,143200,-15596,2517096,232196,OK
872.290237,raiseKeyErrorteamname_42,Tick,751,683,68,-68,143300,143200,7614,187386,194186,OK
872.290237,FrankfurtHedgehogs_347788,Tick,1967,1947,20,0,143300,143200,9193,-2336103,529897,OK
872.290237,stonk_7312,Tick,892,792,100,-100,143300,143200,-15116,289403,299403,OK
872.290237,DoubleL_810975,Tick,3146,3046,100,-100,143300,143200,1266,373134,383134,OK
872.290237,PnL_1511,Tick,523,423,100,-100,143300,143200,13473,359427,369427,OK
872.290237,Hannystars_17,Tick,5142,5043,99,-89,143300,143200,37145,503255,1945155,OK
872.290237,eltemeth_271828,Tick,2010,1910,100,-90,143300,143200,42220,-743520,698480,OK
872.541238,Artemis_47314,Tick,5215,5218,-3,-79,143200,143200,-16541,11969241,226841,OK
872.541238,raiseKeyErrorteamname_42,Tick,751,683,68,-68,143200,143200,7614,187386,187386,OK
872.541238,FrankfurtHedgehogs_347788,Tick,1967,1947,20,0,143200,143200,9193,-2336103,527897,OK
872.541238,stonk_7312,Tick,892,792,100,-100,143200,143200,-15116,289403,289403,OK
872.541238,DoubleL_810975,Tick,3146,3046,100,-100,143200,143200,1266,373134,373134,OK
872.541238,PnL_1511,Tick,523,423,100,-100,143200,143200,13473,359427,359427,OK
872.541238,Hannystars_17,Tick,5142,5043,99,-89,143200,143200,37145,503255,1935255,OK
872.541238,eltemeth_271828,Tick,2010,1910,100,-90,143200,143200,42220,-743520,688480,OK
872.702016,Artemis_47314,Tick,5215,5218,-3,-79,143200,143200,-16541,11969241,226841,OK
872.702016,raiseKeyErrorteamname_42,Tick,751,683,68,-68,143200,143200,7614,187386,187386,OK
872.702016,FrankfurtHedgehogs_347788,Tick,1967,1947,20,0,143200,143200,9193,-2336103,527897,OK
872.702016,stonk_7312,Tick,892,792,100,-100,143200,143200,-15116,289403,289403,OK
872.702016,DoubleL_810975,Tick,3146,3046,100,-100,143200,143200,1266,373134,373134,OK
872.702016,PnL_1511,Tick,523,423,100,-100,143200,143200,13473,359427,359427,OK
872.702016,Hannystars_17,Tick,5142,5043,99,-89,143200,143200,37145,503255,1935255,OK
872.702016,eltemeth_271828,Tick,2010,1910,100,-90,143200,143200,42220,-743520,688480,OK
872.970697,Artemis_47314,Tick,5215,5218,-3,-79,143200,143200,-16541,11969241,226841,OK
872.970697,raiseKeyErrorteamname_42,Tick,751,683,68,-68,143200,143200,7614,187386,187386,OK
872.970697,FrankfurtHedgehogs_347788,Tick,1967,1947,20,0,143200,143200,9193,-2336103,527897,OK
872.970697,stonk_7312,Tick,892,792,100,-100,143200,143200,-15116,289403,289403,OK
872.970697,DoubleL_810975,Tick,3146,3046,100,-100,143200,143200,1266,373134,373134,OK
872.970697,PnL_1511,Tick,523,423,100,-100,143200,143200,13473,359427,359427,OK
872.970697,Hannystars_17,Tick,5142,5043,99,-89,143200,143200,37145,503255,1935255,OK
872.970697,eltemeth_271828,Tick,2010,1910,100,-90,143200,143200,42220,-743520,688480,OK
873.25935,Artemis_47314,Tick,5216,5218,-2,-79,143100,143200,-16555,11826155,227155,OK
873.25935,raiseKeyErrorteamname_42,Tick,751,683,68,-68,143100,143200,7614,187386,180586,OK
873.25935,FrankfurtHedgehogs_347788,Tick,1967,1947,20,0,143100,143200,9193,-2336103,525897,OK
873.25935,stonk_7312,Tick,892,792,100,-100,143100,143200,-15116,289403,279403,OK
873.25935,DoubleL_810975,Tick,3146,3046,100,-100,143100,143200,1266,373134,363134,OK
873.25935,PnL_1511,Tick,523,423,100,-100,143100,143200,13473,359427,349427,OK
873.25935,Hannystars_17,Tick,5142,5043,99,-89,143100,143200,37145,503255,1925355,OK
873.25935,eltemeth_271828,Tick,2010,1910,100,-90,143100,143200,42220,-743520,678480,OK
873.531748,Artemis_47314,Tick,5216,5218,-2,-79,143100,143300,-16555,11826155,219255,OK
