Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
723.724359,LeoPowder_123456,Tick,0,20,-20,0,139200,139000,141,2807859,23859,BREACH
723.724359,pkpsy_13726,Tick,539,639,-100,100,139200,139000,33016,153484,133484,OK
724.044235,FrankfurtHedgehogs_347788,Tick,2430,2474,-44,24,139200,139000,-11028,3515338,726538,OK
724.044235,PeakCrush_608,Tick,557,651,-94,94,139200,139000,30464,73236,54436,OK
724.044235,A_123084,Tick,1155,1255,-100,100,139200,139000,-17518,507484,487484,OK
724.044235,StartPlatinum_199701,Tick,248,303,-55,55,139200,139000,15451,83857,72857,OK
724.044235,Hannystars_17,Tick,5107,5206,-99,89,139200,139000,-28126,2635226,1225426,OK
724.044235,beachmarket_979578,Tick,375,405,-30,30,139200,139000,-4667,183867,177867,OK
724.044235,LeoPowder_123456,Tick,0,20,-20,0,139200,139000,141,2807859,23859,BREACH
724.044235,pkpsy_13726,Tick,539,639,-100,100,139200,139000,33016,153484,133484,OK
724.230115,FrankfurtHedgehogs_347788,Tick,2430,2474,-44,24,139200,139000,-11028,3515338,726538,OK
724.230115,PeakCrush_608,Tick,557,651,-94,94,139200,139000,30464,73236,54436,OK
724.230115,A_123084,Tick,1155,1255,-100,100,139200,139000,-17518,507484,487484,OK
724.230115,StartPlatinum_199701,Tick,248,303,-55,55,139200,139000,15451,83857,72857,OK
724.230115,Hannystars_17,Tick,5107,5206,-99,89,139200,139000,-28126,2635226,1225426,OK
724.230115,beachmarket_979578,Tick,375,405,-30,30,139200,139000,-4667,183867,177867,OK
724.230115,LeoPowder_123456,Tick,0,20,-20,0,139200,139000,141,2807859,23859,BREACH
724.230115,pkpsy_13726,Tick,539,639,-100,100,139200,139000,33016,153484,133484,OK
724.504189,FrankfurtHedgehogs_347788,Tick,2430,2474,-44,24,139200,139000,-11028,3515338,726538,OK
724.504189,PeakCrush_608,Tick,557,651,-94,94,139200,139000,30464,73236,54436,OK
724.504189,A_123084,Tick,1155,1255,-100,100,139200,139000,-17518,507484,487484,OK
724.504189,StartPlatinum_199701,Tick,248,303,-55,55,139200,139000,15451,83857,72857,OK
724.504189,Hannystars_17,Tick,5107,5206,-99,89,139200,139000,-28126,2635226,1225426,OK
724.504189,beachmarket_979578,Tick,375,405,-30,30,139200,139000,-4667,183867,177867,OK
724.504189,LeoPowder_123456,Tick,0,20,-20,0,139200,139000,141,2807859,23859,BREACH
724.504189,pkpsy_13726,Tick,539,639,-100,100,139200,139000,33016,153484,133484,OK
724.789214,FrankfurtHedgehogs_347788,Tick,2430,2474,-44,24,139200,139100,-11028,3515338,728938,OK
724.789214,PeakCrush_608,Tick,557,651,-94,94,139200,139100,30464,73236,63836,OK
724.789214,A_123084,Tick,1155,1255,-100,100,139200,139100,-17518,507484,497484,OK
724.789214,StartPlatinum_199701,Tick,248,303,-55,55,139200,139100,15451,83857,78357,OK
724.789214,Hannystars_17,Tick,5107,5206,-99,89,139200,139100,-28126,2635226,1234326,OK
724.789214,beachmarket_979578,Tick,375,405,-30,30,139200,139100,-4667,183867,180867,OK
724.789214,LeoPowder_123456,Tick,0,20,-20,0,139200,139100,141,2807859,23859,BREACH
724.789214,pkpsy_13726,Tick,539,639,-100,100,139200,139100,33016,153484,143484,OK
725.038329,FrankfurtHedgehogs_347788,Tick,2430,2474,-44,24,139200,139100,-11028,3515338,728938,OK
725.038329,PeakCrush_608,Tick,557,651,-94,94,139200,139100,30464,73236,63836,OK
725.038329,A_123084,Tick,1155,1255,-100,100,139200,139100,-17518,507484,497484,OK
725.038329,StartPlatinum_199701,Tick,248,303,-55,55,139200,139100,15451,83857,78357,OK
725.038329,Hannystars_17,Tick,5107,5206,-99,89,139200,139100,-28126,2635226,1234326,OK
725.038329,beachmarket_979578,Tick,375,405,-30,30,139200,139100,-4667,183867,180867,OK
725.038329,LeoPowder_123456,Tick,0,20,-20,0,139200,139100,141,2807859,23859,BREACH
725.038329,pkpsy_13726,Tick,539,639,-100,100,139200,139100,33016,153484,143484,OK
725.257728,FrankfurtHedgehogs_347788,Tick,2430,2474,-44,24,139100,139100,-11028,3515338,733338,OK
725.257728,PeakCrush_608,Tick,557,651,-94,94,139100,139100,30464,73236,73236,OK
725.257728,A_123084,Tick,1155,1255,-100,100,139100,139100,-17518,507484,507484,OK
725.257728,StartPlatinum_199701,Tick,248,303,-55,55,139100,139100,15451,83857,83857,OK
725.257728,Hannystars_17,Tick,5207,5206,1,89,139100,139100,-29517,-11273383,1245617,OK
725.257728,beachmarket_979578,Tick,379,405,-26,26,139100,139100,-4723,183923,183923,OK
725.257728,LeoPowder_123456,Tick,0,20,-20,0,139100,139100,141,2807859,25859,BREACH
725.257728,pkpsy_13726,Tick,539,639,-100,100,139100,139100,33016,153484,153484,OK
725.511491,FrankfurtHedgehogs_347788,Tick,2430,2474,-44,24,139100,139100,-11028,3515338,733338,OK
725.511491,PeakCrush_608,Tick,557,651,-94,94,139100,139100,30464,73236,73236,OK
725.511491,A_123084,Tick,1155,1255,-100,100,139100,139100,-17518,507484,507484,OK
725.511491,StartPlatinum_199701,Tick,248,303,-55,55,139100,139100,15451,83857,83857,OK
725.511491,Hannystars_17,Tick,5207,5206,1,89,139100,139100,-29517,-11273383,1245617,OK
725.511491,beachmarket_979578,Tick,379,405,-26,26,139100,139100,-4723,183923,183923,OK
725.511491,LeoPowder_123456,Tick,0,20,-20,0,139100,139100,141,2807859,25859,BREACH
725.511491,pkpsy_13726,Tick,539,639,-100,100,139100,139100,33016,153484,153484,OK
725.750506,FrankfurtHedgehogs_347788,Tick,2430,2474,-44,24,139100,139100,-11028,3515338,733338,OK
725.750506,PeakCrush_608,Tick,557,651,-94,94,139100,139100,30464,73236,73236,OK
725.750506,A_123084,Tick,1155,1255,-100,100,139100,139100,-17518,507484,507484,OK
725.750506,StartPlatinum_199701,Tick,248,303,-55,55,139100,139100,15451,83857,83857,OK
725.750506,Hannystars_17,Tick,5207,5206,1,89,139100,139100,-29517,-11273383,1245617,OK
725.750506,beachmarket_979578,Tick,379,405,-26,26,139100,139100,-4723,183923,183923,OK
725.750506,LeoPowder_123456,Tick,0,20,-20,0,139100,139100,141,2807859,25859,BREACH
725.750506,pkpsy_13726,Tick,539,639,-100,100,139100,139100,33016,153484,153484,OK
726.016305,FrankfurtHedgehogs_347788,Tick,2430,2474,-44,24,139100,139100,-11028,3515338,733338,OK
726.016305,PeakCrush_608,Tick,557,651,-94,94,139100,139100,30464,73236,73236,OK
726.016305,A_123084,Tick,1155,1255,-100,100,139100,139100,-17518,507484,507484,OK
726.016305,StartPlatinum_199701,Tick,248,303,-55,55,139100,139100,15451,83857,83857,OK
726.016305,Hannystars_17,Tick,5207,5206,1,89,139100,139100,-29517,-11273383,1245617,OK
726.016305,beachmarket_979578,Tick,379,405,-26,26,139100,139100,-4723,183923,183923,OK
726.016305,LeoPowder_123456,Tick,0,20,-20,0,139100,139100,141,2807859,25859,BREACH
726.016305,pkpsy_13726,Tick,539,639,-100,100,139100,139100,33016,153484,153484,OK
726.287032,FrankfurtHedgehogs_347788,Tick,2430,2474,-44,24,139100,139100,-11028,3515338,733338,OK
726.287032,PeakCrush_608,Tick,557,651,-94,94,139100,139100,30464,73236,73236,OK
726.287032,A_123084,Tick,1155,1255,-100,100,139100,139100,-17518,507484,507484,OK
726.287032,StartPlatinum_199701,Tick,248,303,-55,55,139100,139100,15451,83857,83857,OK
726.287032,Hannystars_17,Tick,5207,5206,1,89,139100,139100,-29517,-11273383,1245617,OK
726.287032,beachmarket_979578,Tick,379,405,-26,26,139100,139100,-4723,183923,183923,OK
726.287032,LeoPowder_123456,Tick,0,20,-20,0,139100,139100,141,2807859,25859,BREACH
726.287032,pkpsy_13726,Tick,539,639,-100,100,139100,139100,33016,153484,153484,OK
726.505963,FrankfurtHedgehogs_347788,Tick,2430,2474,-44,24,139500,139100,-11028,3515338,721106,OK
726.505963,PeakCrush_608,Tick,567,651,-84,84,139500,139100,30743,72957,49605,OK
726.505963,A_123084,Tick,1155,1255,-100,100,139500,139100,-17518,507484,479684,OK
726.505963,StartPlatinum_199701,Tick,278,303,-25,25,139500,139100,16288,83020,76070,OK
726.505963,Hannystars_17,Tick,5207,5206,1,89,139500,139100,-29517,-11273383,1245895,OK
726.505963,beachmarket_979578,Tick,389,405,-16,16,139500,139100,-4444,183644,179196,OK
726.505963,LeoPowder_123456,Tick,0,20,-20,0,139500,139100,141,2807859,20299,BREACH
726.505963,pkpsy_13726,Tick,539,639,-100,100,139500,139100,33016,153484,125684,OK
726.711675,FrankfurtHedgehogs_347788,Tick,2430,2474,-44,24,139500,139100,-11028,3515338,721106,OK
726.711675,PeakCrush_608,Tick,567,651,-84,84,139500,139100,30743,72957,49605,OK
726.711675,A_123084,Tick,1155,1255,-100,100,139500,139100,-17518,507484,479684,OK
726.711675,StartPlatinum_199701,Tick,278,303,-25,25,139500,139100,16288,83020,76070,OK
726.711675,Hannystars_17,Tick,5215,5206,9,89,139500,139100,-29294,-12389606,1244696,OK
726.711675,beachmarket_979578,Tick,389,405,-16,16,139500,139100,-4444,183644,179196,OK
726.711675,LeoPowder_123456,Tick,0,20,-20,0,139500,139100,141,2807859,20299,BREACH
726.711675,pkpsy_13726,Tick,539,639,-100,100,139500,139100,33016,153484,125684,OK
726.966244,FrankfurtHedgehogs_347788,Tick,2430,2474,-44,24,139500,139700,-11028,3515338,730138,OK
726.966244,PeakCrush_608,Tick,567,651,-84,84,139500,139700,30743,72957,89757,OK
726.966244,A_123084,Tick,1155,1255,-100,100,139500,139700,-17518,507484,527484,OK
726.966244,StartPlatinum_199701,Tick,278,303,-25,25,139500,139700,16288,83020,88020,OK
726.966244,Hannystars_17,Tick,5215,5206,9,89,139500,139700,-29294,-12389606,1299194,OK
726.966244,beachmarket_979578,Tick,389,405,-16,16,139500,139700,-4444,183644,186844,OK
726.966244,LeoPowder_123456,Tick,0,20,-20,0,139500,139700,141,2807859,17859,BREACH
726.966244,pkpsy_13726,Tick,539,639,-100,100,139500,139700,33016,153484,173484,OK
727.219987,FrankfurtHedgehogs_347788,Tick,2430,2474,-44,24,139500,139700,-11028,3515338,730138,OK
727.219987,PeakCrush_608,Tick,567,651,-84,84,139500,139700,30743,72957,89757,OK
727.219987,A_123084,Tick,1155,1255,-100,100,139500,139700,-17518,507484,527484,OK
727.219987,StartPlatinum_199701,Tick,278,303,-25,25,139500,139700,16288,83020,88020,OK
727.219987,Hannystars_17,Tick,5215,5206,9,89,139500,139700,-29294,-12389606,1299194,OK
727.219987,beachmarket_979578,Tick,389,405,-16,16,139500,139700,-4444,183644,186844,OK
727.219987,LeoPowder_123456,Tick,0,20,-20,0,139500,139700,141,2807859,17859,BREACH
727.219987,pkpsy_13726,Tick,539,639,-100,100,139500,139700,33016,153484,173484,OK
727.503097,FrankfurtHedgehogs_347788,Tick,2430,2474,-44,24,139500,139700,-11028,3515338,730138,OK
727.503097,PeakCrush_608,Tick,567,651,-84,84,139500,139700,30743,72957,89757,OK
727.503097,A_123084,Tick,1155,1255,-100,100,139500,139700,-17518,507484,527484,OK
727.503097,StartPlatinum_199701,Tick,278,303,-25,25,139500,139700,16288,83020,88020,OK
727.503097,Hannystars_17,Tick,5215,5206,9,89,139500,139700,-29294,-12389606,1299194,OK
727.503097,beachmarket_979578,Tick,389,405,-16,16,139500,139700,-4444,183644,186844,OK
727.503097,LeoPowder_123456,Tick,0,20,-20,0,139500,139700,141,2807859,17859,BREACH
727.503097,pkpsy_13726,Tick,539,639,-100,100,139500,139700,33016,153484,173484,OK
727.743119,FrankfurtHedgehogs_347788,Tick,2430,2474,-44,24,139500,139700,-11028,3515338,730138,OK
727.743119,PeakCrush_608,Tick,567,651,-84,84,139500,139700,30743,72957,89757,OK
727.743119,A_123084,Tick,1155,1255,-100,100,139500,139700,-17518,507484,527484,OK
727.743119,StartPlatinum_199701,Tick,278,303,-25,25,139500,139700,16288,83020,88020,OK
727.743119,Hannystars_17,Tick,5215,5206,9,89,139500,139700,-29294,-12389606,1299194,OK
727.743119,beachmarket_979578,Tick,389,405,-16,16,139500,139700,-4444,183644,186844,OK
727.743119,LeoPowder_123456,Tick,0,20,-20,0,139500,139700,141,2807859,17859,BREACH
727.743119,pkpsy_13726,Tick,539,639,-100,100,139500,139700,33016,153484,173484,OK
727.966066,FrankfurtHedgehogs_347788,Tick,2430,2474,-44,24,139500,139700,-11028,3515338,730138,OK
727.966066,PeakCrush_608,Tick,567,651,-84,84,139500,139700,30743,72957,89757,OK
727.966066,A_123084,Tick,1155,1255,-100,100,139500,139700,-17518,507484,527484,OK
727.966066,StartPlatinum_199701,Tick,278,303,-25,25,139500,139700,16288,83020,88020,OK
727.966066,Hannystars_17,Tick,5215,5206,9,89,139500,139700,-29294,-12389606,1299194,OK
727.966066,beachmarket_979578,Tick,389,405,-16,16,139500,139700,-4444,183644,186844,OK
727.966066,LeoPowder_123456,Tick,0,20,-20,0,139500,139700,141,2807859,17859,BREACH
727.966066,pkpsy_13726,Tick,539,639,-100,100,139500,139700,33016,153484,173484,OK
728.201154,FrankfurtHedgehogs_347788,Tick,2430,2474,-44,24,139500,139700,-11028,3515338,730138,OK
728.201154,PeakCrush_608,Tick,567,651,-84,84,139500,139700,30743,72957,89757,OK
728.201154,A_123084,Tick,1155,1255,-100,100,139500,139700,-17518,507484,527484,OK
728.201154,StartPlatinum_199701,Tick,278,303,-25,25,139500,139700,16288,83020,88020,OK
728.201154,Hannystars_17,Tick,5215,5206,9,89,139500,139700,-29294,-12389606,1299194,OK
728.201154,beachmarket_979578,Tick,389,405,-16,16,139500,139700,-4444,183644,186844,OK
728.201154,LeoPowder_123456,Tick,0,20,-20,0,139500,139700,141,2807859,17859,BREACH
728.201154,pkpsy_13726,Tick,539,639,-100,100,139500,139700,33016,153484,173484,OK
728.462353,FrankfurtHedgehogs_347788,Tick,2430,2474,-44,24,139500,139400,-11028,3515338,722938,OK
728.462353,PeakCrush_608,Tick,567,651,-84,84,139500,139400,30743,72957,64557,OK
728.462353,A_123084,Tick,1155,1255,-100,100,139500,139400,-17518,507484,497484,OK
728.462353,StartPlatinum_199701,Tick,278,303,-25,25,139500,139400,16288,83020,80520,OK
728.462353,Hannystars_17,Tick,5215,5206,9,89,139500,139400,-29294,-12389606,1272494,OK
728.462353,beachmarket_979578,Tick,389,405,-16,16,139500,139400,-4444,183644,182044,OK
728.462353,LeoPowder_123456,Tick,0,20,-20,0,139500,139400,141,2807859,17859,BREACH
728.462353,pkpsy_13726,Tick,539,639,-100,100,139500,139400,33016,153484,143484,OK
728.778516,FrankfurtHedgehogs_347788,Tick,2430,2474,-44,24,139500,139400,-11028,3515338,722938,OK
728.778516,PeakCrush_608,Tick,567,651,-84,84,139500,139400,30743,72957,64557,OK
728.778516,A_123084,Tick,1155,1255,-100,100,139500,139400,-17518,507484,497484,OK
728.778516,StartPlatinum_199701,Tick,278,303,-25,25,139500,139400,16288,83020,80520,OK
728.778516,Hannystars_17,Tick,5215,5206,9,89,139500,139400,-29294,-12389606,1272494,OK
728.778516,beachmarket_979578,Tick,389,405,-16,16,139500,139400,-4444,183644,182044,OK
728.778516,LeoPowder_123456,Tick,0,20,-20,0,139500,139400,141,2807859,17859,BREACH
728.778516,pkpsy_13726,Tick,539,639,-100,100,139500,139400,33016,153484,143484,OK
728.98971,FrankfurtHedgehogs_347788,Tick,2430,2474,-44,24,139500,139400,-11028,3515338,722938,OK
728.98971,PeakCrush_608,Tick,567,651,-84,84,139500,139400,30743,72957,64557,OK
728.98971,A_123084,Tick,1155,1255,-100,100,139500,139400,-17518,507484,497484,OK
728.98971,StartPlatinum_199701,Tick,278,303,-25,25,139500,139400,16288,83020,80520,OK
728.98971,Hannystars_17,Tick,5215,5206,9,89,139500,139400,-29294,-12389606,1272494,OK
728.98971,beachmarket_979578,Tick,389,405,-16,16,139500,139400,-4444,183644,182044,OK
728.98971,LeoPowder_123456,Tick,0,20,-20,0,139500,139400,141,2807859,17859,BREACH
728.98971,pkpsy_13726,Tick,539,639,-100,100,139500,139400,33016,153484,143484,OK
729.204147,FrankfurtHedgehogs_347788,Tick,2430,2474,-44,24,139500,139400,-11028,3515338,722938,OK
729.204147,PeakCrush_608,Tick,567,651,-84,84,139500,139400,30743,72957,64557,OK
729.204147,A_123084,Tick,1155,1255,-100,100,139500,139400,-17518,507484,497484,OK
729.204147,StartPlatinum_199701,Tick,278,303,-25,25,139500,139400,16288,83020,80520,OK
729.204147,Hannystars_17,Tick,5215,5206,9,89,139500,139400,-29294,-12389606,1272494,OK
729.204147,beachmarket_979578,Tick,389,405,-16,16,139500,139400,-4444,183644,182044,OK
729.204147,LeoPowder_123456,Tick,0,20,-20,0,139500,139400,141,2807859,17859,BREACH
729.204147,pkpsy_13726,Tick,539,639,-100,100,139500,139400,33016,153484,143484,OK
729.477039,FrankfurtHedgehogs_347788,Tick,2430,2474,-44,24,139500,139400,-11028,3515338,722938,OK
729.477039,PeakCrush_608,Tick,567,651,-84,84,139500,139400,30743,72957,64557,OK
729.477039,A_123084,Tick,1155,1255,-100,100,139500,139400,-17518,507484,497484,OK
729.477039,StartPlatinum_199701,Tick,278,303,-25,25,139500,139400,16288,83020,80520,OK
729.477039,Hannystars_17,Tick,5215,5206,9,89,139500,139400,-29294,-12389606,1272494,OK
729.477039,beachmarket_979578,Tick,389,405,-16,16,139500,139400,-4444,183644,182044,OK
729.477039,LeoPowder_123456,Tick,0,20,-20,0,139500,139400,141,2807859,17859,BREACH
729.477039,pkpsy_13726,Tick,539,639,-100,100,139500,139400,33016,153484,143484,OK
729.717625,FrankfurtHedgehogs_347788,Tick,2430,2474,-44,24,139500,139400,-11028,3515338,722938,OK
729.717625,PeakCrush_608,Tick,567,651,-84,84,139500,139400,30743,72957,64557,OK
729.717625,A_123084,Tick,1155,1255,-100,100,139500,139400,-17518,507484,497484,OK
729.717625,StartPlatinum_199701,Tick,278,303,-25,25,139500,139400,16288,83020,80520,OK
729.717625,Hannystars_17,Tick,5215,5206,9,89,139500,139400,-29294,-12389606,1272494,OK
729.717625,beachmarket_979578,Tick,389,405,-16,16,139500,139400,-4444,183644,182044,OK
729.717625,LeoPowder_123456,Tick,0,20,-20,0,139500,139400,141,2807859,17859,BREACH
729.717625,pkpsy_13726,Tick,539,639,-100,100,139500,139400,33016,153484,143484,OK
730.024605,FrankfurtHedgehogs_347788,Tick,2430,2474,-44,24,139500,139400,-11028,3515338,722938,OK
730.024605,PeakCrush_608,Tick,567,651,-84,84,139500,139400,30743,72957,64557,OK
730.024605,A_123084,Tick,1155,1255,-100,100,139500,139400,-17518,507484,497484,OK
730.024605,StartPlatinum_199701,Tick,278,303,-25,25,139500,139400,16288,83020,80520,OK
730.024605,Hannystars_17,Tick,5215,5206,9,89,139500,139400,-29294,-12389606,1272494,OK
730.024605,beachmarket_979578,Tick,389,405,-16,16,139500,139400,-4444,183644,182044,OK
730.024605,LeoPowder_123456,Tick,0,20,-20,0,139500,139400,141,2807859,17859,BREACH
730.024605,pkpsy_13726,Tick,539,639,-100,100,139500,139400,33016,153484,143484,OK
730.256919,FrankfurtHedgehogs_347788,Tick,2430,2474,-44,24,139500,139500,-11028,3515338,725338,OK
730.256919,PeakCrush_608,Tick,567,651,-84,84,139500,139500,30743,72957,72957,OK
730.256919,A_123084,Tick,1155,1255,-100,100,139500,139500,-17518,507484,507484,OK
730.256919,StartPlatinum_199701,Tick,278,303,-25,25,139500,139500,16288,83020,83020,OK
730.256919,Hannystars_17,Tick,5215,5206,9,89,139500,139500,-29294,-12389606,1281394,OK
730.256919,beachmarket_979578,Tick,389,405,-16,16,139500,139500,-4444,183644,183644,OK
730.256919,LeoPowder_123456,Tick,0,20,-20,0,139500,139500,141,2807859,17859,BREACH
730.256919,pkpsy_13726,Tick,539,639,-100,100,139500,139500,33016,153484,153484,OK
730.548394,FrankfurtHedgehogs_347788,Tick,2430,2474,-44,24,139500,139500,-11028,3515338,725338,OK
730.548394,PeakCrush_608,Tick,567,651,-84,84,139500,139500,30743,72957,72957,OK
730.548394,A_123084,Tick,1155,1255,-100,100,139500,139500,-17518,507484,507484,OK
730.548394,StartPlatinum_199701,Tick,278,303,-25,25,139500,139500,16288,83020,83020,OK
730.548394,Hannystars_17,Tick,5215,5206,9,89,139500,139500,-29294,-12389606,1281394,OK
730.548394,beachmarket_979578,Tick,389,405,-16,16,139500,139500,-4444,183644,183644,OK
730.548394,LeoPowder_123456,Tick,0,20,-20,0,139500,139500,141,2807859,17859,BREACH
730.548394,pkpsy_13726,Tick,539,639,-100,100,139500,139500,33016,153484,153484,OK
730.719748,FrankfurtHedgehogs_347788,Tick,2430,2474,-44,24,139400,139500,-11028,3515338,729738,OK
730.719748,PeakCrush_608,Tick,567,651,-84,84,139400,139500,30743,72957,81357,OK
730.719748,A_123084,Tick,1155,1255,-100,100,139400,139500,-17518,507484,517484,OK
730.719748,StartPlatinum_199701,Tick,278,303,-25,25,139400,139500,16288,83020,85520,OK
730.719748,Hannystars_17,Tick,5215,5216,-1,89,139400,139500,-29015,-10995885,1280215,OK
730.719748,beachmarket_979578,Tick,399,405,-6,6,139400,139500,-4583,182783,183383,OK
730.719748,LeoPowder_123456,Tick,0,20,-20,0,139400,139500,141,2807859,19859,BREACH
730.719748,pkpsy_13726,Tick,539,639,-100,100,139400,139500,33016,153484,163484,OK
730.953941,FrankfurtHedgehogs_347788,Tick,2430,2474,-44,24,139400,139500,-11028,3515338,729738,OK
730.953941,PeakCrush_608,Tick,567,651,-84,84,139400,139500,30743,72957,81357,OK
730.953941,A_123084,Tick,1155,1255,-100,100,139400,139500,-17518,507484,517484,OK
730.953941,StartPlatinum_199701,Tick,278,303,-25,25,139400,139500,16288,83020,85520,OK
730.953941,Hannystars_17,Tick,5215,5216,-1,89,139400,139500,-29015,-10995885,1280215,OK
730.953941,beachmarket_979578,Tick,399,405,-6,6,139400,139500,-4583,182783,183383,OK
730.953941,LeoPowder_123456,Tick,0,20,-20,0,139400,139500,141,2807859,19859,BREACH
730.953941,pkpsy_13726,Tick,539,639,-100,100,139400,139500,33016,153484,163484,OK
731.215821,FrankfurtHedgehogs_347788,Tick,2430,2474,-44,24,139400,139500,-11028,3515338,729738,OK
731.215821,PeakCrush_608,Tick,567,651,-84,84,139400,139500,30743,72957,81357,OK
731.215821,A_123084,Tick,1155,1255,-100,100,139400,139500,-17518,507484,517484,OK
731.215821,StartPlatinum_199701,Tick,278,303,-25,25,139400,139500,16288,83020,85520,OK
731.215821,Hannystars_17,Tick,5215,5216,-1,89,139400,139500,-29015,-10995885,1280215,OK
731.215821,beachmarket_979578,Tick,399,405,-6,6,139400,139500,-4583,182783,183383,OK
731.215821,LeoPowder_123456,Tick,0,20,-20,0,139400,139500,141,2807859,19859,BREACH
731.215821,pkpsy_13726,Tick,539,639,-100,100,139400,139500,33016,153484,163484,OK
731.530933,FrankfurtHedgehogs_347788,Tick,2430,2474,-44,24,139400,139500,-11028,3515338,729738,OK
731.530933,PeakCrush_608,Tick,567,651,-84,84,139400,139500,30743,72957,81357,OK
731.530933,A_123084,Tick,1155,1255,-100,100,139400,139500,-17518,507484,517484,OK
731.530933,StartPlatinum_199701,Tick,278,303,-25,25,139400,139500,16288,83020,85520,OK
731.530933,Hannystars_17,Tick,5215,5216,-1,89,139400,139500,-29015,-10995885,1280215,OK
731.530933,beachmarket_979578,Tick,399,405,-6,6,139400,139500,-4583,182783,183383,OK
731.530933,LeoPowder_123456,Tick,0,20,-20,0,139400,139500,141,2807859,19859,BREACH
731.530933,pkpsy_13726,Tick,539,639,-100,100,139400,139500,33016,153484,163484,OK
731.798162,FrankfurtHedgehogs_347788,Tick,2430,2474,-44,24,139400,139500,-11028,3515338,729738,OK
731.798162,PeakCrush_608,Tick,567,651,-84,84,139400,139500,30743,72957,81357,OK
731.798162,A_123084,Tick,1155,1255,-100,100,139400,139500,-17518,507484,517484,OK
731.798162,StartPlatinum_199701,Tick,278,303,-25,25,139400,139500,16288,83020,85520,OK
731.798162,Hannystars_17,Tick,5215,5216,-1,89,139400,139500,-29015,-10995885,1280215,OK
731.798162,beachmarket_979578,Tick,399,405,-6,6,139400,139500,-4583,182783,183383,OK
731.798162,LeoPowder_123456,Tick,0,20,-20,0,139400,139500,141,2807859,19859,BREACH
731.798162,pkpsy_13726,Tick,539,639,-100,100,139400,139500,33016,153484,163484,OK
731.9544,FrankfurtHedgehogs_347788,Tick,2430,2474,-44,24,139300,139500,-11028,3515338,734138,OK
731.9544,PeakCrush_608,Tick,567,651,-84,84,139300,139500,30743,72957,89757,OK
731.9544,A_123084,Tick,1155,1255,-100,100,139300,139500,-17518,507484,527484,OK
731.9544,StartPlatinum_199701,Tick,278,303,-25,25,139300,139500,16288,83020,88020,OK
731.9544,Hannystars_17,Tick,5222,5216,6,89,139300,139500,-29113,-11970887,1280413,OK
731.9544,beachmarket_979578,Tick,399,405,-6,6,139300,139500,-4583,182783,183983,OK
731.9544,LeoPowder_123456,Tick,0,20,-20,0,139300,139500,141,2807859,21859,BREACH
731.9544,pkpsy_13726,Tick,539,639,-100,100,139300,139500,33016,153484,173484,OK
732.282701,FrankfurtHedgehogs_347788,Tick,2430,2474,-44,24,139500,139500,-11028,3515338,725338,OK
732.282701,PeakCrush_608,Tick,567,651,-84,84,139500,139500,30743,72957,72957,OK
732.282701,A_123084,Tick,1155,1255,-100,100,139500,139500,-17518,507484,507484,OK
732.282701,StartPlatinum_199701,Tick,278,303,-25,25,139500,139500,16288,83020,83020,OK
732.282701,Hannystars_17,Tick,5222,5223,-1,89,139500,139500,-29211,-10994289,1281711,OK
732.282701,beachmarket_979578,Tick,399,405,-6,6,139500,139500,-4583,182783,182783,OK
732.282701,LeoPowder_123456,Tick,0,20,-20,0,139500,139500,141,2807859,17859,BREACH
732.282701,pkpsy_13726,Tick,539,639,-100,100,139500,139500,33016,153484,153484,OK
732.499162,FrankfurtHedgehogs_347788,Tick,2430,2474,-44,24,139500,139500,-11028,3515338,725338,OK
732.499162,PeakCrush_608,Tick,567,651,-84,84,139500,139500,30743,72957,72957,OK
732.499162,A_123084,Tick,1155,1255,-100,100,139500,139500,-17518,507484,507484,OK
732.499162,StartPlatinum_199701,Tick,278,303,-25,25,139500,139500,16288,83020,83020,OK
732.499162,Hannystars_17,Tick,5222,5223,-1,89,139500,139500,-29211,-10994289,1281711,OK
732.499162,beachmarket_979578,Tick,399,405,-6,6,139500,139500,-4583,182783,182783,OK
732.499162,LeoPowder_123456,Tick,0,20,-20,0,139500,139500,141,2807859,17859,BREACH
732.499162,pkpsy_13726,Tick,539,639,-100,100,139500,139500,33016,153484,153484,OK
732.76634,FrankfurtHedgehogs_347788,Tick,2430,2474,-44,24,139500,139500,-11028,3515338,725338,OK
732.76634,PeakCrush_608,Tick,567,651,-84,84,139500,139500,30743,72957,72957,OK
732.76634,A_123084,Tick,1155,1255,-100,100,139500,139500,-17518,507484,507484,OK
732.76634,StartPlatinum_199701,Tick,278,303,-25,25,139500,139500,16288,83020,83020,OK
732.76634,Hannystars_17,Tick,5222,5223,-1,89,139500,139500,-29211,-10994289,1281711,OK
732.76634,beachmarket_979578,Tick,399,405,-6,6,139500,139500,-4583,182783,182783,OK
732.76634,LeoPowder_123456,Tick,0,20,-20,0,139500,139500,141,2807859,17859,BREACH
732.76634,pkpsy_13726,Tick,539,639,-100,100,139500,139500,33016,153484,153484,OK
733.005479,FrankfurtHedgehogs_347788,Tick,2430,2474,-44,24,139300,139500,-11028,3515338,734138,OK
733.005479,PeakCrush_608,Tick,567,651,-84,84,139300,139500,30743,72957,89757,OK
