Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
631.971887,exponentialgrowth_314159,Tick,5789,5889,-100,0,140600,140600,172076,14755124,695124,OK
631.971887,genericsegtree_0,Tick,1472,1491,-19,70,140600,140600,25965,-6700265,470335,OK
631.971887,Shedneryan_223251,Tick,7840,7882,-42,89,140600,140600,202920,-5703920,904280,OK
631.971887,HighEntropy_149572,Tick,4126,4225,-99,99,140600,140600,58957,557243,557243,OK
631.971887,RuksakRandom_666013,Tick,8383,8481,-98,90,140600,140600,-123935,1014235,-110565,OK
632.260404,Penguin_49841,Tick,1612,1712,-100,100,140500,140500,23078,504922,504922,OK
632.260404,Hannystars_17,Tick,2926,2926,0,0,140500,140500,-39116,-188384,-188384,OK
632.260404,ykpwnYiILncdTGFN_624649,Tick,3470,3510,-40,100,140500,140500,1739,-7883339,546661,OK
632.260404,exponentialgrowth_314159,Tick,5789,5889,-100,0,140500,140500,172076,14755124,705124,OK
632.260404,genericsegtree_0,Tick,1472,1491,-19,70,140500,140500,25965,-6700265,465235,OK
632.260404,Shedneryan_223251,Tick,7840,7911,-71,89,140500,140500,203735,-1630235,898765,OK
632.260404,HighEntropy_149572,Tick,4126,4225,-99,99,140500,140500,58957,557243,557243,OK
632.260404,RuksakRandom_666013,Tick,8402,8481,-79,90,140500,140500,-124202,-1654998,-109498,OK
632.456436,Penguin_49841,Tick,1612,1712,-100,100,140500,140500,23078,504922,504922,OK
632.456436,Hannystars_17,Tick,2926,2926,0,0,140500,140500,-39116,-188384,-188384,OK
632.456436,ykpwnYiILncdTGFN_624649,Tick,3470,3510,-40,100,140500,140500,1739,-7883339,546661,OK
632.456436,exponentialgrowth_314159,Tick,5789,5889,-100,0,140500,140500,172076,14755124,705124,OK
632.456436,genericsegtree_0,Tick,1472,1491,-19,70,140500,140500,25965,-6700265,465235,OK
632.456436,Shedneryan_223251,Tick,7840,7911,-71,89,140500,140500,203735,-1630235,898765,OK
632.456436,HighEntropy_149572,Tick,4126,4225,-99,99,140500,140500,58957,557243,557243,OK
632.456436,RuksakRandom_666013,Tick,8402,8481,-79,90,140500,140500,-124202,-1654998,-109498,OK
632.711473,Penguin_49841,Tick,1612,1712,-100,100,140700,140500,23078,504922,484922,OK
632.711473,Hannystars_17,Tick,2926,2926,0,0,140700,140500,-39116,-188384,-188384,OK
632.711473,ykpwnYiILncdTGFN_624649,Tick,3480,3510,-30,100,140700,140500,2020,-9288620,540380,OK
632.711473,exponentialgrowth_314159,Tick,5789,5889,-100,0,140700,140500,172076,14755124,685124,OK
632.711473,genericsegtree_0,Tick,1472,1497,-25,70,140700,140500,25881,-5855981,461519,OK
632.711473,Shedneryan_223251,Tick,7840,7921,-81,89,140700,140500,203595,-225095,882705,OK
632.711473,HighEntropy_149572,Tick,4126,4225,-99,99,140700,140500,58957,557243,537443,OK
632.711473,RuksakRandom_666013,Tick,8402,8483,-81,90,140700,140500,-124230,-1373570,-125270,OK
633.003968,Penguin_49841,Tick,1612,1712,-100,100,140700,140500,23078,504922,484922,OK
633.003968,Hannystars_17,Tick,2926,2926,0,0,140700,140500,-39116,-188384,-188384,OK
633.003968,ykpwnYiILncdTGFN_624649,Tick,3480,3510,-30,100,140700,140500,2020,-9288620,540380,OK
633.003968,exponentialgrowth_314159,Tick,5789,5889,-100,0,140700,140500,172076,14755124,685124,OK
633.003968,genericsegtree_0,Tick,1472,1514,-42,70,140700,140500,26359,-3464559,461041,OK
633.003968,Shedneryan_223251,Tick,7840,7930,-90,89,140700,140500,203848,1040952,882452,OK
633.003968,HighEntropy_149572,Tick,4126,4225,-99,99,140700,140500,58957,557243,537443,OK
633.003968,RuksakRandom_666013,Tick,8402,8483,-81,90,140700,140500,-124230,-1373570,-125270,OK
633.278162,Penguin_49841,Tick,1612,1712,-100,100,140700,140500,23078,504922,484922,OK
633.278162,Hannystars_17,Tick,2926,2926,0,0,140700,140500,-39116,-188384,-188384,OK
633.278162,ykpwnYiILncdTGFN_624649,Tick,3480,3530,-50,100,140700,140500,2582,-6475182,539818,OK
633.278162,exponentialgrowth_314159,Tick,5789,5889,-100,0,140700,140500,172076,14755124,685124,OK
633.278162,genericsegtree_0,Tick,1472,1514,-42,70,140700,140500,26359,-3464559,461041,OK
633.278162,Shedneryan_223251,Tick,7840,7935,-95,89,140700,140500,203989,1744311,882311,OK
633.278162,HighEntropy_149572,Tick,4126,4225,-99,99,140700,140500,58957,557243,537443,OK
633.278162,RuksakRandom_666013,Tick,8402,8483,-81,90,140700,140500,-124230,-1373570,-125270,OK
633.47096,Penguin_49841,Tick,1612,1712,-100,100,140700,140500,23078,504922,484922,OK
633.47096,Hannystars_17,Tick,2926,2926,0,0,140700,140500,-39116,-188384,-188384,OK
633.47096,ykpwnYiILncdTGFN_624649,Tick,3480,3540,-60,100,140700,140500,2863,-5068463,539537,OK
633.47096,exponentialgrowth_314159,Tick,5789,5889,-100,0,140700,140500,172076,14755124,685124,OK
633.47096,genericsegtree_0,Tick,1472,1514,-42,63,140700,140500,26359,-2482459,459641,OK
633.47096,Shedneryan_223251,Tick,7840,7937,-97,89,140700,140500,204045,2025655,882255,OK
633.47096,HighEntropy_149572,Tick,4126,4225,-99,99,140700,140500,58957,557243,537443,OK
633.47096,RuksakRandom_666013,Tick,8402,8483,-81,90,140700,140500,-124230,-1373570,-125270,OK
633.76043,Penguin_49841,Tick,1612,1712,-100,100,140500,140500,23078,504922,504922,OK
633.76043,Hannystars_17,Tick,2926,2926,0,0,140500,140500,-39116,-188384,-188384,OK
633.76043,ykpwnYiILncdTGFN_624649,Tick,3480,3540,-60,100,140500,140500,2863,-5068463,551537,OK
633.76043,exponentialgrowth_314159,Tick,5789,5889,-100,0,140500,140500,172076,14755124,705124,OK
633.76043,genericsegtree_0,Tick,1472,1514,-42,63,140500,140500,26359,-2482459,468041,OK
633.76043,Shedneryan_223251,Tick,7840,7938,-98,89,140500,140500,204073,2166327,901827,OK
633.76043,HighEntropy_149572,Tick,4126,4225,-99,99,140500,140500,58957,557243,557243,OK
633.76043,RuksakRandom_666013,Tick,8402,8502,-100,90,140500,140500,-123695,1299195,-105805,OK
634.010099,Penguin_49841,Tick,1612,1712,-100,100,140500,140500,23078,504922,504922,OK
634.010099,Hannystars_17,Tick,2926,2926,0,0,140500,140500,-39116,-188384,-188384,OK
634.010099,ykpwnYiILncdTGFN_624649,Tick,3480,3550,-70,100,140500,140500,3144,-3663744,551256,OK
634.010099,exponentialgrowth_314159,Tick,5789,5889,-100,0,140500,140500,172076,14755124,705124,OK
634.010099,genericsegtree_0,Tick,1472,1514,-42,63,140500,140500,26359,-2482459,468041,OK
634.010099,Shedneryan_223251,Tick,7840,7939,-99,89,140500,140500,204101,2306799,901799,OK
634.010099,HighEntropy_149572,Tick,4126,4225,-99,99,140500,140500,58957,557243,557243,OK
634.010099,RuksakRandom_666013,Tick,8402,8502,-100,90,140500,140500,-123695,1299195,-105805,OK
634.236796,Penguin_49841,Tick,1612,1712,-100,100,140600,140000,23078,504922,476922,OK
634.236796,Hannystars_17,Tick,2926,2926,0,0,140600,140000,-39116,-188384,-188384,OK
634.236796,ykpwnYiILncdTGFN_624649,Tick,3480,3565,-85,100,140600,140000,3102,-1555702,520498,OK
634.236796,exponentialgrowth_314159,Tick,5789,5889,-100,0,140600,140000,172076,14755124,727124,OK
634.236796,genericsegtree_0,Tick,1472,1514,-42,63,140600,140000,26359,-2482459,445781,OK
634.236796,Shedneryan_223251,Tick,7840,7939,-99,89,140600,140000,204101,2306799,879079,OK
634.236796,HighEntropy_149572,Tick,4126,4225,-99,99,140600,140000,58957,557243,529523,OK
634.236796,RuksakRandom_666013,Tick,8402,8502,-100,90,140600,140000,-123695,1299195,-128805,OK
634.48826,Penguin_49841,Tick,1612,1712,-100,100,140600,140000,23078,504922,476922,OK
634.48826,Hannystars_17,Tick,2926,2926,0,0,140600,140000,-39116,-188384,-188384,OK
634.48826,ykpwnYiILncdTGFN_624649,Tick,3480,3565,-85,100,140600,140000,3102,-1555702,520498,OK
634.48826,exponentialgrowth_314159,Tick,5789,5889,-100,0,140600,140000,172076,14755124,727124,OK
634.48826,genericsegtree_0,Tick,1472,1514,-42,63,140600,140000,26359,-2482459,445781,OK
634.48826,Shedneryan_223251,Tick,7840,7939,-99,89,140600,140000,204101,2306799,879079,OK
634.48826,HighEntropy_149572,Tick,4126,4225,-99,99,140600,140000,58957,557243,529523,OK
634.48826,RuksakRandom_666013,Tick,8402,8502,-100,90,140600,140000,-123695,1299195,-128805,OK
634.778466,Penguin_49841,Tick,1612,1712,-100,100,140600,140000,23078,504922,476922,OK
634.778466,Hannystars_17,Tick,2926,2926,0,0,140600,140000,-39116,-188384,-188384,OK
634.778466,ykpwnYiILncdTGFN_624649,Tick,3480,3565,-85,100,140600,140000,3102,-1555702,520498,OK
634.778466,exponentialgrowth_314159,Tick,5789,5889,-100,0,140600,140000,172076,14755124,727124,OK
634.778466,genericsegtree_0,Tick,1472,1514,-42,63,140600,140000,26359,-2482459,445781,OK
634.778466,Shedneryan_223251,Tick,7840,7939,-99,89,140600,140000,204101,2306799,879079,OK
634.778466,HighEntropy_149572,Tick,4126,4225,-99,99,140600,140000,58957,557243,529523,OK
634.778466,RuksakRandom_666013,Tick,8402,8502,-100,90,140600,140000,-123695,1299195,-128805,OK
635.018496,Penguin_49841,Tick,1612,1712,-100,100,140600,140000,23078,504922,476922,OK
635.018496,Hannystars_17,Tick,2926,2926,0,0,140600,140000,-39116,-188384,-188384,OK
635.018496,ykpwnYiILncdTGFN_624649,Tick,3480,3565,-85,100,140600,140000,3102,-1555702,520498,OK
635.018496,exponentialgrowth_314159,Tick,5789,5889,-100,0,140600,140000,172076,14755124,727124,OK
635.018496,genericsegtree_0,Tick,1472,1514,-42,63,140600,140000,26359,-2482459,445781,OK
635.018496,Shedneryan_223251,Tick,7840,7939,-99,89,140600,140000,204101,2306799,879079,OK
635.018496,HighEntropy_149572,Tick,4126,4225,-99,99,140600,140000,58957,557243,529523,OK
635.018496,RuksakRandom_666013,Tick,8402,8502,-100,90,140600,140000,-123695,1299195,-128805,OK
635.245767,Penguin_49841,Tick,1612,1712,-100,100,140600,140000,23078,504922,476922,OK
635.245767,Hannystars_17,Tick,2926,2926,0,0,140600,140000,-39116,-188384,-188384,OK
635.245767,ykpwnYiILncdTGFN_624649,Tick,3480,3565,-85,100,140600,140000,3102,-1555702,520498,OK
635.245767,exponentialgrowth_314159,Tick,5789,5889,-100,0,140600,140000,172076,14755124,727124,OK
635.245767,genericsegtree_0,Tick,1472,1514,-42,63,140600,140000,26359,-2482459,445781,OK
635.245767,Shedneryan_223251,Tick,7840,7939,-99,89,140600,140000,204101,2306799,879079,OK
635.245767,HighEntropy_149572,Tick,4126,4225,-99,99,140600,140000,58957,557243,529523,OK
635.245767,RuksakRandom_666013,Tick,8402,8502,-100,90,140600,140000,-123695,1299195,-128805,OK
635.514935,Penguin_49841,Tick,1612,1712,-100,100,140100,140000,23078,504922,494922,OK
635.514935,Hannystars_17,Tick,2926,2926,0,0,140100,140000,-39116,-188384,-188384,OK
635.514935,ykpwnYiILncdTGFN_624649,Tick,3480,3565,-85,100,140100,140000,3102,-1555702,535798,OK
635.514935,exponentialgrowth_314159,Tick,5789,5889,-100,0,140100,140000,172076,14755124,745124,OK
635.514935,genericsegtree_0,Tick,1472,1514,-42,63,140100,140000,26359,-2482459,453341,OK
635.514935,Shedneryan_223251,Tick,7840,7939,-99,89,140100,140000,204101,2306799,896899,OK
635.514935,HighEntropy_149572,Tick,4126,4225,-99,99,140100,140000,58957,557243,547343,OK
635.514935,RuksakRandom_666013,Tick,8402,8502,-100,90,140100,140000,-123695,1299195,-110805,OK
635.796811,Penguin_49841,Tick,1612,1712,-100,100,140600,140000,23078,504922,476922,OK
635.796811,Hannystars_17,Tick,2926,2926,0,0,140600,140000,-39116,-188384,-188384,OK
635.796811,ykpwnYiILncdTGFN_624649,Tick,3480,3570,-90,100,140600,140000,3032,-852632,522168,OK
635.796811,exponentialgrowth_314159,Tick,5789,5889,-100,0,140600,140000,172076,14755124,727124,OK
635.796811,genericsegtree_0,Tick,1472,1543,-71,56,140600,140000,25952,2568848,448968,OK
635.796811,Shedneryan_223251,Tick,7840,7939,-99,89,140600,140000,204101,2306799,879079,OK
635.796811,HighEntropy_149572,Tick,4126,4225,-99,99,140600,140000,58957,557243,529523,OK
635.796811,RuksakRandom_666013,Tick,8402,8502,-100,90,140600,140000,-123695,1299195,-128805,OK
635.971892,Penguin_49841,Tick,1612,1712,-100,100,140600,140000,23078,504922,476922,OK
635.971892,Hannystars_17,Tick,2926,2926,0,0,140600,140000,-39116,-188384,-188384,OK
635.971892,ykpwnYiILncdTGFN_624649,Tick,3480,3570,-90,100,140600,140000,3032,-852632,522168,OK
635.971892,exponentialgrowth_314159,Tick,5789,5889,-100,0,140600,140000,172076,14755124,727124,OK
635.971892,genericsegtree_0,Tick,1472,1543,-71,56,140600,140000,25952,2568848,448968,OK
635.971892,Shedneryan_223251,Tick,7840,7939,-99,89,140600,140000,204101,2306799,879079,OK
635.971892,HighEntropy_149572,Tick,4126,4225,-99,99,140600,140000,58957,557243,529523,OK
635.971892,RuksakRandom_666013,Tick,8402,8502,-100,90,140600,140000,-123695,1299195,-128805,OK
636.23074,Penguin_49841,Tick,1612,1712,-100,100,140600,140000,23078,504922,476922,OK
636.23074,Hannystars_17,Tick,2926,2926,0,0,140600,140000,-39116,-188384,-188384,OK
636.23074,ykpwnYiILncdTGFN_624649,Tick,3480,3570,-90,100,140600,140000,3032,-852632,522168,OK
636.23074,exponentialgrowth_314159,Tick,5789,5889,-100,0,140600,140000,172076,14755124,727124,OK
636.23074,genericsegtree_0,Tick,1472,1543,-71,56,140600,140000,25952,2568848,448968,OK
636.23074,Shedneryan_223251,Tick,7840,7939,-99,89,140600,140000,204101,2306799,879079,OK
636.23074,HighEntropy_149572,Tick,4126,4225,-99,99,140600,140000,58957,557243,529523,OK
636.23074,RuksakRandom_666013,Tick,8402,8502,-100,90,140600,140000,-123695,1299195,-128805,OK
636.535976,Penguin_49841,Tick,1612,1712,-100,100,140600,140000,23078,504922,476922,OK
636.535976,Hannystars_17,Tick,2926,2926,0,0,140600,140000,-39116,-188384,-188384,OK
636.535976,ykpwnYiILncdTGFN_624649,Tick,3480,3570,-90,100,140600,140000,3032,-852632,522168,OK
636.535976,exponentialgrowth_314159,Tick,5789,5889,-100,0,140600,140000,172076,14755124,727124,OK
636.535976,genericsegtree_0,Tick,1472,1543,-71,56,140600,140000,25952,2568848,448968,OK
636.535976,Shedneryan_223251,Tick,7840,7939,-99,89,140600,140000,204101,2306799,879079,OK
636.535976,HighEntropy_149572,Tick,4126,4225,-99,99,140600,140000,58957,557243,529523,OK
636.535976,RuksakRandom_666013,Tick,8402,8502,-100,90,140600,140000,-123695,1299195,-128805,OK
636.738505,Penguin_49841,Tick,1612,1712,-100,100,140600,140000,23078,504922,476922,OK
636.738505,Hannystars_17,Tick,2926,2926,0,0,140600,140000,-39116,-188384,-188384,OK
636.738505,ykpwnYiILncdTGFN_624649,Tick,3480,3570,-90,100,140600,140000,3032,-852632,522168,OK
636.738505,exponentialgrowth_314159,Tick,5789,5889,-100,0,140600,140000,172076,14755124,727124,OK
636.738505,genericsegtree_0,Tick,1472,1543,-71,56,140600,140000,25952,2568848,448968,OK
636.738505,Shedneryan_223251,Tick,7840,7939,-99,89,140600,140000,204101,2306799,879079,OK
636.738505,HighEntropy_149572,Tick,4126,4225,-99,99,140600,140000,58957,557243,529523,OK
636.738505,RuksakRandom_666013,Tick,8402,8502,-100,90,140600,140000,-123695,1299195,-128805,OK
637.041129,Penguin_49841,Tick,1612,1712,-100,100,140600,140000,23078,504922,476922,OK
637.041129,Hannystars_17,Tick,2926,2926,0,0,140600,140000,-39116,-188384,-188384,OK
637.041129,ykpwnYiILncdTGFN_624649,Tick,3480,3570,-90,100,140600,140000,3032,-852632,522168,OK
637.041129,exponentialgrowth_314159,Tick,5789,5889,-100,0,140600,140000,172076,14755124,727124,OK
637.041129,genericsegtree_0,Tick,1472,1543,-71,56,140600,140000,25952,2568848,448968,OK
637.041129,Shedneryan_223251,Tick,7840,7939,-99,89,140600,140000,204101,2306799,879079,OK
637.041129,HighEntropy_149572,Tick,4126,4225,-99,99,140600,140000,58957,557243,529523,OK
637.041129,RuksakRandom_666013,Tick,8402,8502,-100,90,140600,140000,-123695,1299195,-128805,OK
637.215717,Penguin_49841,Tick,1612,1712,-100,100,139900,140000,23078,504922,514922,OK
637.215717,Hannystars_17,Tick,2926,2926,0,0,139900,140000,-39116,-188384,-188384,OK
637.215717,ykpwnYiILncdTGFN_624649,Tick,3490,3570,-80,100,139900,140000,2892,-2252492,555508,OK
637.215717,exponentialgrowth_314159,Tick,5789,5889,-100,0,139900,140000,172076,14755124,765124,OK
637.215717,genericsegtree_0,Tick,1472,1543,-71,56,139900,140000,25952,2568848,475948,OK
637.215717,Shedneryan_223251,Tick,7840,7939,-99,89,139900,140000,204101,2306799,916699,OK
637.215717,HighEntropy_149572,Tick,4126,4225,-99,99,139900,140000,58957,557243,567143,OK
637.215717,RuksakRandom_666013,Tick,8402,8502,-100,90,139900,140000,-123695,1299195,-90805,OK
637.545492,Penguin_49841,Tick,1612,1712,-100,100,139900,140000,23078,504922,514922,OK
637.545492,Hannystars_17,Tick,2926,2926,0,0,139900,140000,-39116,-188384,-188384,OK
637.545492,ykpwnYiILncdTGFN_624649,Tick,3490,3570,-80,100,139900,140000,2892,-2252492,555508,OK
637.545492,exponentialgrowth_314159,Tick,5789,5889,-100,0,139900,140000,172076,14755124,765124,OK
637.545492,genericsegtree_0,Tick,1472,1543,-71,56,139900,140000,25952,2568848,475948,OK
637.545492,Shedneryan_223251,Tick,7840,7939,-99,89,139900,140000,204101,2306799,916699,OK
637.545492,HighEntropy_149572,Tick,4126,4225,-99,99,139900,140000,58957,557243,567143,OK
637.545492,RuksakRandom_666013,Tick,8402,8502,-100,90,139900,140000,-123695,1299195,-90805,OK
637.737264,Penguin_49841,Tick,1612,1712,-100,100,139900,140000,23078,504922,514922,OK
637.737264,Hannystars_17,Tick,2926,2926,0,0,139900,140000,-39116,-188384,-188384,OK
637.737264,ykpwnYiILncdTGFN_624649,Tick,3490,3570,-80,100,139900,140000,2892,-2252492,555508,OK
637.737264,exponentialgrowth_314159,Tick,5789,5889,-100,0,139900,140000,172076,14755124,765124,OK
637.737264,genericsegtree_0,Tick,1472,1543,-71,56,139900,140000,25952,2568848,475948,OK
637.737264,Shedneryan_223251,Tick,7840,7939,-99,89,139900,140000,204101,2306799,916699,OK
637.737264,HighEntropy_149572,Tick,4126,4225,-99,99,139900,140000,58957,557243,567143,OK
637.737264,RuksakRandom_666013,Tick,8402,8502,-100,90,139900,140000,-123695,1299195,-90805,OK
637.974744,Penguin_49841,Tick,1612,1712,-100,100,139900,140000,23078,504922,514922,OK
637.974744,Hannystars_17,Tick,2926,2926,0,0,139900,140000,-39116,-188384,-188384,OK
637.974744,ykpwnYiILncdTGFN_624649,Tick,3490,3570,-80,100,139900,140000,2892,-2252492,555508,OK
637.974744,exponentialgrowth_314159,Tick,5789,5889,-100,0,139900,140000,172076,14755124,765124,OK
637.974744,genericsegtree_0,Tick,1472,1543,-71,63,139900,140000,25952,1588148,475248,OK
637.974744,Shedneryan_223251,Tick,7840,7939,-99,89,139900,140000,204101,2306799,916699,OK
637.974744,HighEntropy_149572,Tick,4126,4225,-99,99,139900,140000,58957,557243,567143,OK
637.974744,RuksakRandom_666013,Tick,8402,8502,-100,90,139900,140000,-123695,1299195,-90805,OK
638.221376,Penguin_49841,Tick,1612,1712,-100,100,139900,140000,23078,504922,514922,OK
638.221376,Hannystars_17,Tick,2926,2926,0,0,139900,140000,-39116,-188384,-188384,OK
638.221376,ykpwnYiILncdTGFN_624649,Tick,3490,3570,-80,100,139900,140000,2892,-2252492,555508,OK
638.221376,exponentialgrowth_314159,Tick,5789,5889,-100,0,139900,140000,172076,14755124,765124,OK
638.221376,genericsegtree_0,Tick,1472,1543,-71,63,139900,140000,25952,1588148,475248,OK
638.221376,Shedneryan_223251,Tick,7840,7939,-99,89,139900,140000,204101,2306799,916699,OK
638.221376,HighEntropy_149572,Tick,4126,4225,-99,99,139900,140000,58957,557243,567143,OK
638.221376,RuksakRandom_666013,Tick,8402,8502,-100,90,139900,140000,-123695,1299195,-90805,OK
638.523336,Penguin_49841,Tick,1612,1712,-100,100,139900,140000,23078,504922,514922,OK
638.523336,Hannystars_17,Tick,2926,2926,0,0,139900,140000,-39116,-188384,-188384,OK
638.523336,ykpwnYiILncdTGFN_624649,Tick,3490,3570,-80,100,139900,140000,2892,-2252492,555508,OK
638.523336,exponentialgrowth_314159,Tick,5789,5889,-100,0,139900,140000,172076,14755124,765124,OK
638.523336,genericsegtree_0,Tick,1472,1543,-71,63,139900,140000,25952,1588148,475248,OK
638.523336,Shedneryan_223251,Tick,7840,7939,-99,89,139900,140000,204101,2306799,916699,OK
638.523336,HighEntropy_149572,Tick,4126,4225,-99,99,139900,140000,58957,557243,567143,OK
638.523336,RuksakRandom_666013,Tick,8402,8502,-100,90,139900,140000,-123695,1299195,-90805,OK
638.717124,Penguin_49841,Tick,1612,1712,-100,100,139900,140000,23078,504922,514922,OK
638.717124,Hannystars_17,Tick,2926,2926,0,0,139900,140000,-39116,-188384,-188384,OK
638.717124,ykpwnYiILncdTGFN_624649,Tick,3490,3570,-80,100,139900,140000,2892,-2252492,555508,OK
638.717124,exponentialgrowth_314159,Tick,5789,5889,-100,0,139900,140000,172076,14755124,765124,OK
638.717124,genericsegtree_0,Tick,1472,1543,-71,63,139900,140000,25952,1588148,475248,OK
638.717124,Shedneryan_223251,Tick,7840,7939,-99,89,139900,140000,204101,2306799,916699,OK
638.717124,HighEntropy_149572,Tick,4126,4225,-99,99,139900,140000,58957,557243,567143,OK
638.717124,RuksakRandom_666013,Tick,8402,8502,-100,90,139900,140000,-123695,1299195,-90805,OK
639.027024,Penguin_49841,Tick,1612,1712,-100,100,139900,140000,23078,504922,514922,OK
639.027024,Hannystars_17,Tick,2926,2926,0,0,139900,140000,-39116,-188384,-188384,OK
639.027024,ykpwnYiILncdTGFN_624649,Tick,3490,3570,-80,100,139900,140000,2892,-2252492,555508,OK
639.027024,exponentialgrowth_314159,Tick,5789,5889,-100,0,139900,140000,172076,14755124,765124,OK
639.027024,genericsegtree_0,Tick,1472,1543,-71,63,139900,140000,25952,1588148,475248,OK
639.027024,Shedneryan_223251,Tick,7840,7939,-99,89,139900,140000,204101,2306799,916699,OK
639.027024,HighEntropy_149572,Tick,4126,4225,-99,99,139900,140000,58957,557243,567143,OK
639.027024,RuksakRandom_666013,Tick,8402,8502,-100,90,139900,140000,-123695,1299195,-90805,OK
639.236083,Penguin_49841,Tick,1612,1712,-100,100,139900,140000,23078,504922,514922,OK
639.236083,Hannystars_17,Tick,2926,2926,0,0,139900,140000,-39116,-188384,-188384,OK
639.236083,ykpwnYiILncdTGFN_624649,Tick,3490,3570,-80,100,139900,140000,2892,-2252492,555508,OK
639.236083,exponentialgrowth_314159,Tick,5789,5889,-100,0,139900,140000,172076,14755124,765124,OK
639.236083,genericsegtree_0,Tick,1472,1543,-71,63,139900,140000,25952,1588148,475248,OK
639.236083,Shedneryan_223251,Tick,7840,7939,-99,89,139900,140000,204101,2306799,916699,OK
639.236083,HighEntropy_149572,Tick,4126,4225,-99,99,139900,140000,58957,557243,567143,OK
639.236083,RuksakRandom_666013,Tick,8402,8502,-100,90,139900,140000,-123695,1299195,-90805,OK
639.513901,Penguin_49841,Tick,1612,1712,-100,100,139900,140000,23078,504922,514922,OK
639.513901,Hannystars_17,Tick,2926,2926,0,0,139900,140000,-39116,-188384,-188384,OK
639.513901,ykpwnYiILncdTGFN_624649,Tick,3490,3570,-80,100,139900,140000,2892,-2252492,555508,OK
639.513901,exponentialgrowth_314159,Tick,5789,5889,-100,0,139900,140000,172076,14755124,765124,OK
639.513901,genericsegtree_0,Tick,1472,1543,-71,63,139900,140000,25952,1588148,475248,OK
639.513901,Shedneryan_223251,Tick,7840,7939,-99,89,139900,140000,204101,2306799,916699,OK
639.513901,HighEntropy_149572,Tick,4126,4225,-99,99,139900,140000,58957,557243,567143,OK
639.513901,RuksakRandom_666013,Tick,8402,8502,-100,90,139900,140000,-123695,1299195,-90805,OK
639.721496,Penguin_49841,Tick,1612,1712,-100,100,139900,140000,23078,504922,514922,OK
639.721496,Hannystars_17,Tick,2926,2926,0,0,139900,140000,-39116,-188384,-188384,OK
639.721496,ykpwnYiILncdTGFN_624649,Tick,3490,3570,-80,100,139900,140000,2892,-2252492,555508,OK
639.721496,exponentialgrowth_314159,Tick,5789,5889,-100,0,139900,140000,172076,14755124,765124,OK
639.721496,genericsegtree_0,Tick,1472,1543,-71,63,139900,140000,25952,1588148,475248,OK
639.721496,Shedneryan_223251,Tick,7840,7939,-99,89,139900,140000,204101,2306799,916699,OK
639.721496,HighEntropy_149572,Tick,4126,4225,-99,99,139900,140000,58957,557243,567143,OK
639.721496,RuksakRandom_666013,Tick,8402,8502,-100,90,139900,140000,-123695,1299195,-90805,OK
639.976229,Penguin_49841,Tick,1612,1712,-100,100,139900,140000,23078,504922,514922,OK
639.976229,Hannystars_17,Tick,2926,2926,0,0,139900,140000,-39116,-188384,-188384,OK
639.976229,ykpwnYiILncdTGFN_624649,Tick,3490,3570,-80,100,139900,140000,2892,-2252492,555508,OK
639.976229,exponentialgrowth_314159,Tick,5789,5889,-100,0,139900,140000,172076,14755124,765124,OK
639.976229,genericsegtree_0,Tick,1472,1543,-71,63,139900,140000,25952,1588148,475248,OK
639.976229,Shedneryan_223251,Tick,7840,7939,-99,89,139900,140000,204101,2306799,916699,OK
639.976229,HighEntropy_149572,Tick,4126,4225,-99,99,139900,140000,58957,557243,567143,OK
639.976229,RuksakRandom_666013,Tick,8402,8502,-100,90,139900,140000,-123695,1299195,-90805,OK
640.200947,Penguin_49841,Tick,1612,1712,-100,100,139900,139900,23078,504922,504922,OK
640.200947,Hannystars_17,Tick,2926,2926,0,0,139900,139900,-39116,-188384,-188384,OK
640.200947,ykpwnYiILncdTGFN_624649,Tick,3490,3570,-80,100,139900,139900,2892,-2252492,545508,OK
640.200947,exponentialgrowth_314159,Tick,5789,5889,-100,0,139900,139900,172076,14755124,765124,OK
640.200947,genericsegtree_0,Tick,1472,1543,-71,63,139900,139900,25952,1588148,468948,OK
640.200947,Shedneryan_223251,Tick,7840,7939,-99,89,139900,139900,204101,2306799,907799,OK
640.200947,HighEntropy_149572,Tick,4126,4225,-99,99,139900,139900,58957,557243,557243,OK
640.200947,RuksakRandom_666013,Tick,8402,8502,-100,90,139900,139900,-123695,1299195,-99805,OK
640.497612,Penguin_49841,Tick,1612,1712,-100,100,139900,139900,23078,504922,504922,OK
640.497612,Hannystars_17,Tick,2926,2926,0,0,139900,139900,-39116,-188384,-188384,OK
640.497612,ykpwnYiILncdTGFN_624649,Tick,3510,3570,-60,100,139900,139900,2612,-5053212,542788,OK
640.497612,exponentialgrowth_314159,Tick,5789,5889,-100,0,139900,139900,172076,14755124,765124,OK
640.497612,genericsegtree_0,Tick,1489,1543,-54,63,139900,139900,25714,-791614,467486,OK
640.497612,Shedneryan_223251,Tick,7840,7939,-99,89,139900,139900,204101,2306799,907799,OK
640.497612,HighEntropy_149572,Tick,4126,4225,-99,99,139900,139900,58957,557243,557243,OK
640.497612,RuksakRandom_666013,Tick,8402,8502,-100,90,139900,139900,-123695,1299195,-99805,OK
640.789973,Penguin_49841,Tick,1612,1712,-100,100,139900,139900,23078,504922,504922,OK
