Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
869.490698,JJN_101014,Tick,602,498,104,-47,126200,126300,23306,-7068106,120594,BREACH
869.490698,TeamSW_65535,Tick,7921,7922,-1,11,126200,126300,-193881,-2734519,-1471419,OK
869.490698,GrowmoreAP_772629,Tick,2350,2317,33,-33,126200,126300,116459,327441,324141,OK
869.490698,AlgoAlchemists_90516,Tick,210,234,-24,-90,126200,126300,11291,14487509,91709,BREACH
869.780976,Hannystars_17,Tick,4419,4329,90,-90,126200,126500,37661,1039362,1016592,OK
869.780976,Ad2f2marmar_314159,Tick,884,818,66,-66,126200,126500,30839,129861,113163,OK
869.780976,ReadyTraderHoe_9698,Tick,1475,1375,100,-100,126200,126500,-1770,556305,531005,OK
869.780976,AnimalSquad_1,Tick,98,202,-104,0,126200,126500,-2295,13225695,96007,BREACH
869.780976,JJN_101014,Tick,602,498,104,-47,126200,126500,23306,-7068106,116082,BREACH
869.780976,TeamSW_65535,Tick,7921,7922,-1,11,126200,126500,-193881,-2734519,-1469266,OK
869.780976,GrowmoreAP_772629,Tick,2350,2317,33,-33,126200,126500,116459,327441,319092,OK
869.780976,AlgoAlchemists_90516,Tick,210,234,-24,-90,126200,126500,11291,14487509,72581,BREACH
870.031894,Hannystars_17,Tick,4419,4329,90,-90,126200,126500,37661,1039362,1016592,OK
870.031894,Ad2f2marmar_314159,Tick,884,818,66,-66,126200,126500,30839,129861,113163,OK
870.031894,ReadyTraderHoe_9698,Tick,1475,1375,100,-100,126200,126500,-1770,556305,531005,OK
870.031894,AnimalSquad_1,Tick,98,202,-104,0,126200,126500,-2295,13225695,96007,BREACH
870.031894,JJN_101014,Tick,602,498,104,-47,126200,126500,23306,-7068106,116082,BREACH
870.031894,TeamSW_65535,Tick,7921,7922,-1,11,126200,126500,-193881,-2734519,-1469266,OK
870.031894,GrowmoreAP_772629,Tick,2350,2317,33,-33,126200,126500,116459,327441,319092,OK
870.031894,AlgoAlchemists_90516,Tick,210,234,-24,-90,126200,126500,11291,14487509,72581,BREACH
870.231345,Hannystars_17,Tick,4419,4329,90,-90,126200,126500,37661,1039362,1016592,OK
870.231345,Ad2f2marmar_314159,Tick,884,818,66,-66,126200,126500,30839,129861,113163,OK
870.231345,ReadyTraderHoe_9698,Tick,1475,1375,100,-100,126200,126500,-1770,556305,531005,OK
870.231345,AnimalSquad_1,Tick,98,202,-104,0,126200,126500,-2295,13225695,96007,BREACH
870.231345,JJN_101014,Tick,602,498,104,-47,126200,126500,23306,-7068106,116082,BREACH
870.231345,TeamSW_65535,Tick,7921,7922,-1,11,126200,126500,-193881,-2734519,-1469266,OK
870.231345,GrowmoreAP_772629,Tick,2350,2317,33,-33,126200,126500,116459,327441,319092,OK
870.231345,AlgoAlchemists_90516,Tick,210,234,-24,-90,126200,126500,11291,14487509,72581,BREACH
870.493521,Hannystars_17,Tick,4419,4329,90,-90,126200,126500,37661,1039362,1016592,OK
870.493521,Ad2f2marmar_314159,Tick,884,818,66,-66,126200,126500,30839,129861,113163,OK
870.493521,ReadyTraderHoe_9698,Tick,1475,1375,100,-100,126200,126500,-1770,556305,531005,OK
870.493521,AnimalSquad_1,Tick,98,202,-104,0,126200,126500,-2295,13225695,96007,BREACH
870.493521,JJN_101014,Tick,602,498,104,-47,126200,126500,23306,-7068106,116082,BREACH
870.493521,TeamSW_65535,Tick,7921,7922,-1,11,126200,126500,-193881,-2734519,-1469266,OK
870.493521,GrowmoreAP_772629,Tick,2350,2317,33,-33,126200,126500,116459,327441,319092,OK
870.493521,AlgoAlchemists_90516,Tick,210,234,-24,-90,126200,126500,11291,14487509,72581,BREACH
870.750916,Hannystars_17,Tick,4419,4329,90,-90,126200,126100,37661,1039362,1048362,OK
870.750916,Ad2f2marmar_314159,Tick,884,818,66,-66,126200,126100,30839,129861,136461,OK
870.750916,ReadyTraderHoe_9698,Tick,1475,1375,100,-100,126200,126100,-1770,556305,566305,OK
870.750916,AnimalSquad_1,Tick,98,202,-104,0,126200,126100,-2295,13225695,100895,BREACH
870.750916,JJN_101014,Tick,602,498,104,-47,126200,126100,23306,-7068106,129994,BREACH
870.750916,TeamSW_65535,Tick,7921,7922,-1,11,126200,126100,-193881,-2734519,-1473619,OK
870.750916,GrowmoreAP_772629,Tick,2350,2317,33,-33,126200,126100,116459,327441,330741,OK
870.750916,AlgoAlchemists_90516,Tick,210,234,-24,-90,126200,126100,11291,14487509,109709,BREACH
870.963651,Hannystars_17,Tick,4419,4329,90,-90,126100,126100,37661,1039362,1039362,OK
870.963651,Ad2f2marmar_314159,Tick,884,818,66,-66,126100,126100,30839,129861,129861,OK
870.963651,ReadyTraderHoe_9698,Tick,1475,1375,100,-100,126100,126100,-1770,556305,556305,OK
870.963651,AnimalSquad_1,Tick,98,202,-104,0,126100,126100,-2295,13225695,111295,BREACH
870.963651,JJN_101014,Tick,602,498,104,-47,126100,126100,23306,-7068106,119594,BREACH
870.963651,TeamSW_65535,Tick,7931,7922,9,1,126100,126100,-194007,-2736393,-1475393,OK
870.963651,GrowmoreAP_772629,Tick,2350,2327,23,-23,126100,126100,116711,327189,327189,OK
870.963651,AlgoAlchemists_90516,Tick,210,234,-24,-90,126100,126100,11291,14487509,112109,BREACH
871.282755,Hannystars_17,Tick,4419,4329,90,-90,126100,126100,37661,1039362,1039362,OK
871.282755,Ad2f2marmar_314159,Tick,884,818,66,-66,126100,126100,30839,129861,129861,OK
871.282755,ReadyTraderHoe_9698,Tick,1475,1375,100,-100,126100,126100,-1770,556305,556305,OK
871.282755,AnimalSquad_1,Tick,98,202,-104,0,126100,126100,-2295,13225695,111295,BREACH
871.282755,JJN_101014,Tick,602,498,104,-47,126100,126100,23306,-7068106,119594,BREACH
871.282755,TeamSW_65535,Tick,7931,7922,9,1,126100,126100,-194007,-2736393,-1475393,OK
871.282755,GrowmoreAP_772629,Tick,2350,2327,23,-23,126100,126100,116711,327189,327189,OK
871.282755,AlgoAlchemists_90516,Tick,210,234,-24,-90,126100,126100,11291,14487509,112109,BREACH
871.47772,Hannystars_17,Tick,4419,4329,90,-90,126100,126100,37661,1039362,1039362,OK
871.47772,Ad2f2marmar_314159,Tick,884,818,66,-66,126100,126100,30839,129861,129861,OK
871.47772,ReadyTraderHoe_9698,Tick,1475,1375,100,-100,126100,126100,-1770,556305,556305,OK
871.47772,AnimalSquad_1,Tick,98,202,-104,0,126100,126100,-2295,13225695,111295,BREACH
871.47772,JJN_101014,Tick,602,498,104,-47,126100,126100,23306,-7068106,119594,BREACH
871.47772,TeamSW_65535,Tick,7931,7922,9,1,126100,126100,-194007,-2736393,-1475393,OK
871.47772,GrowmoreAP_772629,Tick,2350,2327,23,-23,126100,126100,116711,327189,327189,OK
871.47772,AlgoAlchemists_90516,Tick,210,234,-24,-90,126100,126100,11291,14487509,112109,BREACH
871.785265,Hannystars_17,Tick,4419,4329,90,-90,126200,126100,37661,1039362,1048362,OK
871.785265,Ad2f2marmar_314159,Tick,884,818,66,-66,126200,126100,30839,129861,136461,OK
871.785265,ReadyTraderHoe_9698,Tick,1475,1375,100,-100,126200,126100,-1770,556305,566305,OK
871.785265,AnimalSquad_1,Tick,98,202,-104,0,126200,126100,-2295,13225695,100895,BREACH
871.785265,JJN_101014,Tick,602,498,104,-47,126200,126100,23306,-7068106,129994,BREACH
871.785265,TeamSW_65535,Tick,7931,7932,-1,11,126200,126100,-194133,-2738267,-1477367,OK
871.785265,GrowmoreAP_772629,Tick,2350,2327,23,-23,126200,126100,116711,327189,329489,OK
871.785265,AlgoAlchemists_90516,Tick,210,234,-24,-90,126200,126100,11291,14487509,109709,BREACH
872.030288,Hannystars_17,Tick,4419,4329,90,-90,126200,126100,37661,1039362,1048362,OK
872.030288,Ad2f2marmar_314159,Tick,884,818,66,-66,126200,126100,30839,129861,136461,OK
872.030288,ReadyTraderHoe_9698,Tick,1475,1375,100,-100,126200,126100,-1770,556305,566305,OK
872.030288,AnimalSquad_1,Tick,98,202,-104,0,126200,126100,-2295,13225695,100895,BREACH
872.030288,JJN_101014,Tick,602,498,104,-47,126200,126100,23306,-7068106,129994,BREACH
872.030288,TeamSW_65535,Tick,7931,7932,-1,11,126200,126100,-194133,-2738267,-1477367,OK
872.030288,GrowmoreAP_772629,Tick,2350,2327,23,-23,126200,126100,116711,327189,329489,OK
872.030288,AlgoAlchemists_90516,Tick,210,234,-24,-90,126200,126100,11291,14487509,109709,BREACH
872.254601,Hannystars_17,Tick,4419,4329,90,-90,126000,126100,37661,1039362,1030362,OK
872.254601,Ad2f2marmar_314159,Tick,884,818,66,-66,126000,126100,30839,129861,123261,OK
872.254601,ReadyTraderHoe_9698,Tick,1475,1375,100,-100,126000,126100,-1770,556305,546305,OK
872.254601,AnimalSquad_1,Tick,98,202,-104,0,126000,126100,-2295,13225695,121695,BREACH
872.254601,JJN_101014,Tick,602,498,104,-47,126000,126100,23306,-7068106,109194,BREACH
872.254601,TeamSW_65535,Tick,7941,7932,9,1,126000,126100,-194259,-2739141,-1479041,OK
872.254601,GrowmoreAP_772629,Tick,2350,2327,23,-23,126000,126100,116711,327189,324889,OK
872.254601,AlgoAlchemists_90516,Tick,210,234,-24,-90,126000,126100,11291,14487509,114509,BREACH
872.460836,Hannystars_17,Tick,4419,4329,90,-90,125700,126100,37661,1039362,1016682,OK
872.460836,Ad2f2marmar_314159,Tick,884,818,66,-66,125700,126100,30839,129861,113229,OK
872.460836,ReadyTraderHoe_9698,Tick,1475,1375,100,-100,125700,126100,-1770,556305,531105,OK
872.460836,AnimalSquad_1,Tick,98,202,-104,0,125700,126100,-2295,13225695,137503,BREACH
872.460836,JJN_101014,Tick,602,498,104,-47,125700,126100,23306,-7068106,93386,BREACH
872.460836,TeamSW_65535,Tick,7958,7932,26,-16,125700,126100,-194473,-2734827,-1480379,OK
872.460836,GrowmoreAP_772629,Tick,2350,2327,23,-23,125700,126100,116711,327189,321393,OK
872.460836,AlgoAlchemists_90516,Tick,210,234,-24,-90,125700,126100,11291,14487509,118157,BREACH
872.778516,Hannystars_17,Tick,4419,4329,90,-90,125700,126000,37661,1039362,1016682,OK
872.778516,Ad2f2marmar_314159,Tick,884,818,66,-66,125700,126000,30839,129861,113229,OK
872.778516,ReadyTraderHoe_9698,Tick,1475,1375,100,-100,125700,126000,-1770,556305,531105,OK
872.778516,AnimalSquad_1,Tick,98,202,-104,0,125700,126000,-2295,13225695,147903,BREACH
872.778516,JJN_101014,Tick,602,498,104,-47,125700,126000,23306,-7068106,87686,BREACH
872.778516,TeamSW_65535,Tick,7958,7932,26,-16,125700,126000,-194473,-2734827,-1481379,OK
872.778516,GrowmoreAP_772629,Tick,2350,2327,23,-23,125700,126000,116711,327189,321393,OK
872.778516,AlgoAlchemists_90516,Tick,210,234,-24,-90,125700,126000,11291,14487509,129557,BREACH
872.970337,Hannystars_17,Tick,4419,4329,90,-90,125700,126000,37661,1039362,1016682,OK
872.970337,Ad2f2marmar_314159,Tick,884,818,66,-66,125700,126000,30839,129861,113229,OK
872.970337,ReadyTraderHoe_9698,Tick,1475,1375,100,-100,125700,126000,-1770,556305,531105,OK
872.970337,AnimalSquad_1,Tick,98,202,-104,0,125700,126000,-2295,13225695,147903,BREACH
872.970337,JJN_101014,Tick,602,498,104,-47,125700,126000,23306,-7068106,87686,BREACH
872.970337,TeamSW_65535,Tick,7958,7932,26,-16,125700,126000,-194473,-2734827,-1481379,OK
872.970337,GrowmoreAP_772629,Tick,2350,2327,23,-23,125700,126000,116711,327189,321393,OK
872.970337,AlgoAlchemists_90516,Tick,210,234,-24,-90,125700,126000,11291,14487509,129557,BREACH
873.262492,Hannystars_17,Tick,4419,4329,90,-90,125700,126000,37661,1039362,1016682,OK
873.262492,Ad2f2marmar_314159,Tick,884,818,66,-66,125700,126000,30839,129861,113229,OK
873.262492,ReadyTraderHoe_9698,Tick,1475,1375,100,-100,125700,126000,-1770,556305,531105,OK
873.262492,AnimalSquad_1,Tick,98,202,-104,0,125700,126000,-2295,13225695,147903,BREACH
873.262492,JJN_101014,Tick,602,498,104,-47,125700,126000,23306,-7068106,87686,BREACH
873.262492,TeamSW_65535,Tick,7958,7932,26,-16,125700,126000,-194473,-2734827,-1481379,OK
873.262492,GrowmoreAP_772629,Tick,2350,2327,23,-23,125700,126000,116711,327189,321393,OK
873.262492,AlgoAlchemists_90516,Tick,210,234,-24,-90,125700,126000,11291,14487509,129557,BREACH
873.486183,Hannystars_17,Tick,4419,4329,90,-90,125700,126000,37661,1039362,1016682,OK
873.486183,Ad2f2marmar_314159,Tick,884,818,66,-66,125700,126000,30839,129861,113229,OK
873.486183,ReadyTraderHoe_9698,Tick,1475,1375,100,-100,125700,126000,-1770,556305,531105,OK
873.486183,AnimalSquad_1,Tick,98,202,-104,0,125700,126000,-2295,13225695,147903,BREACH
873.486183,JJN_101014,Tick,602,498,104,-47,125700,126000,23306,-7068106,87686,BREACH
873.486183,TeamSW_65535,Tick,7958,7932,26,-16,125700,126000,-194473,-2734827,-1481379,OK
873.486183,GrowmoreAP_772629,Tick,2350,2327,23,-23,125700,126000,116711,327189,321393,OK
873.486183,AlgoAlchemists_90516,Tick,210,234,-24,-90,125700,126000,11291,14487509,129557,BREACH
873.778363,Hannystars_17,Tick,4419,4329,90,-90,125700,125800,37661,1039362,1030362,OK
873.778363,Ad2f2marmar_314159,Tick,884,818,66,-66,125700,125800,30839,129861,123261,OK
873.778363,ReadyTraderHoe_9698,Tick,1475,1375,100,-100,125700,125800,-1770,556305,546305,OK
873.778363,AnimalSquad_1,Tick,98,202,-104,0,125700,125800,-2295,13225695,152895,BREACH
873.778363,JJN_101014,Tick,602,498,104,-47,125700,125800,23306,-7068106,92094,BREACH
873.778363,TeamSW_65535,Tick,7958,7932,26,-16,125700,125800,-194473,-2734827,-1479427,OK
873.778363,GrowmoreAP_772629,Tick,2350,2327,23,-23,125700,125800,116711,327189,324889,OK
873.778363,AlgoAlchemists_90516,Tick,210,234,-24,-90,125700,125800,11291,14487509,148709,BREACH
874.041514,Hannystars_17,Tick,4419,4329,90,-90,125700,125800,37661,1039362,1030362,OK
874.041514,Ad2f2marmar_314159,Tick,884,818,66,-66,125700,125800,30839,129861,123261,OK
874.041514,ReadyTraderHoe_9698,Tick,1475,1375,100,-100,125700,125800,-1770,556305,546305,OK
874.041514,AnimalSquad_1,Tick,98,202,-104,0,125700,125800,-2295,13225695,152895,BREACH
874.041514,JJN_101014,Tick,602,498,104,-47,125700,125800,23306,-7068106,92094,BREACH
874.041514,TeamSW_65535,Tick,7958,7932,26,-16,125700,125800,-194473,-2734827,-1479427,OK
874.041514,GrowmoreAP_772629,Tick,2350,2327,23,-23,125700,125800,116711,327189,324889,OK
874.041514,AlgoAlchemists_90516,Tick,210,234,-24,-90,125700,125800,11291,14487509,148709,BREACH
874.23992,Hannystars_17,Tick,4419,4329,90,-90,125700,125800,37661,1039362,1030362,OK
874.23992,Ad2f2marmar_314159,Tick,884,818,66,-66,125700,125800,30839,129861,123261,OK
874.23992,ReadyTraderHoe_9698,Tick,1475,1375,100,-100,125700,125800,-1770,556305,546305,OK
874.23992,AnimalSquad_1,Tick,98,202,-104,0,125700,125800,-2295,13225695,152895,BREACH
874.23992,JJN_101014,Tick,602,498,104,-47,125700,125800,23306,-7068106,92094,BREACH
874.23992,TeamSW_65535,Tick,7958,7932,26,-16,125700,125800,-194473,-2734827,-1479427,OK
874.23992,GrowmoreAP_772629,Tick,2350,2327,23,-23,125700,125800,116711,327189,324889,OK
874.23992,AlgoAlchemists_90516,Tick,210,234,-24,-90,125700,125800,11291,14487509,148709,BREACH
874.517928,Hannystars_17,Tick,4419,4329,90,-90,125700,125800,37661,1039362,1030362,OK
874.517928,Ad2f2marmar_314159,Tick,884,818,66,-66,125700,125800,30839,129861,123261,OK
874.517928,ReadyTraderHoe_9698,Tick,1475,1375,100,-100,125700,125800,-1770,556305,546305,OK
874.517928,AnimalSquad_1,Tick,98,202,-104,0,125700,125800,-2295,13225695,152895,BREACH
874.517928,JJN_101014,Tick,602,498,104,-47,125700,125800,23306,-7068106,92094,BREACH
874.517928,TeamSW_65535,Tick,7958,7932,26,-16,125700,125800,-194473,-2734827,-1479427,OK
874.517928,GrowmoreAP_772629,Tick,2350,2327,23,-23,125700,125800,116711,327189,324889,OK
874.517928,AlgoAlchemists_90516,Tick,210,234,-24,-90,125700,125800,11291,14487509,148709,BREACH
874.742627,Hannystars_17,Tick,4419,4329,90,-90,125700,125800,37661,1039362,1030362,OK
874.742627,Ad2f2marmar_314159,Tick,884,818,66,-66,125700,125800,30839,129861,123261,OK
874.742627,ReadyTraderHoe_9698,Tick,1475,1375,100,-100,125700,125800,-1770,556305,546305,OK
874.742627,AnimalSquad_1,Tick,98,202,-104,0,125700,125800,-2295,13225695,152895,BREACH
874.742627,JJN_101014,Tick,602,498,104,-47,125700,125800,23306,-7068106,92094,BREACH
874.742627,TeamSW_65535,Tick,7958,7932,26,-16,125700,125800,-194473,-2734827,-1479427,OK
874.742627,GrowmoreAP_772629,Tick,2350,2327,23,-23,125700,125800,116711,327189,324889,OK
874.742627,AlgoAlchemists_90516,Tick,210,234,-24,-90,125700,125800,11291,14487509,148709,BREACH
874.967061,Hannystars_17,Tick,4419,4329,90,-90,125700,125800,37661,1039362,1030362,OK
874.967061,Ad2f2marmar_314159,Tick,884,818,66,-66,125700,125800,30839,129861,123261,OK
874.967061,ReadyTraderHoe_9698,Tick,1475,1375,100,-100,125700,125800,-1770,556305,546305,OK
874.967061,AnimalSquad_1,Tick,98,202,-104,0,125700,125800,-2295,13225695,152895,BREACH
874.967061,JJN_101014,Tick,602,498,104,-47,125700,125800,23306,-7068106,92094,BREACH
874.967061,TeamSW_65535,Tick,7958,7932,26,-16,125700,125800,-194473,-2734827,-1479427,OK
874.967061,GrowmoreAP_772629,Tick,2350,2327,23,-23,125700,125800,116711,327189,324889,OK
874.967061,AlgoAlchemists_90516,Tick,210,234,-24,-90,125700,125800,11291,14487509,148709,BREACH
875.266116,Hannystars_17,Tick,4419,4329,90,-90,125700,125800,37661,1039362,1030362,OK
875.266116,Ad2f2marmar_314159,Tick,884,818,66,-66,125700,125800,30839,129861,123261,OK
875.266116,ReadyTraderHoe_9698,Tick,1475,1375,100,-100,125700,125800,-1770,556305,546305,OK
875.266116,AnimalSquad_1,Tick,98,202,-104,0,125700,125800,-2295,13225695,152895,BREACH
875.266116,JJN_101014,Tick,602,498,104,-47,125700,125800,23306,-7068106,92094,BREACH
875.266116,TeamSW_65535,Tick,7958,7932,26,-16,125700,125800,-194473,-2734827,-1479427,OK
875.266116,GrowmoreAP_772629,Tick,2350,2327,23,-23,125700,125800,116711,327189,324889,OK
875.266116,AlgoAlchemists_90516,Tick,210,234,-24,-90,125700,125800,11291,14487509,148709,BREACH
875.525097,Hannystars_17,Tick,4419,4329,90,-90,125700,125800,37661,1039362,1030362,OK
875.525097,Ad2f2marmar_314159,Tick,884,818,66,-66,125700,125800,30839,129861,123261,OK
875.525097,ReadyTraderHoe_9698,Tick,1475,1375,100,-100,125700,125800,-1770,556305,546305,OK
875.525097,AnimalSquad_1,Tick,98,202,-104,0,125700,125800,-2295,13225695,152895,BREACH
875.525097,JJN_101014,Tick,602,498,104,-47,125700,125800,23306,-7068106,92094,BREACH
875.525097,TeamSW_65535,Tick,7958,7932,26,-16,125700,125800,-194473,-2734827,-1479427,OK
875.525097,GrowmoreAP_772629,Tick,2350,2327,23,-23,125700,125800,116711,327189,324889,OK
875.525097,AlgoAlchemists_90516,Tick,210,234,-24,-90,125700,125800,11291,14487509,148709,BREACH
875.776951,Hannystars_17,Tick,4419,4329,90,-90,125700,125800,37661,1039362,1030362,OK
875.776951,Ad2f2marmar_314159,Tick,884,818,66,-66,125700,125800,30839,129861,123261,OK
875.776951,ReadyTraderHoe_9698,Tick,1475,1375,100,-100,125700,125800,-1770,556305,546305,OK
875.776951,AnimalSquad_1,Tick,98,202,-104,0,125700,125800,-2295,13225695,152895,BREACH
875.776951,JJN_101014,Tick,602,498,104,-47,125700,125800,23306,-7068106,92094,BREACH
875.776951,TeamSW_65535,Tick,7958,7932,26,-16,125700,125800,-194473,-2734827,-1479427,OK
875.776951,GrowmoreAP_772629,Tick,2350,2327,23,-23,125700,125800,116711,327189,324889,OK
875.776951,AlgoAlchemists_90516,Tick,210,234,-24,-90,125700,125800,11291,14487509,148709,BREACH
876.018783,Hannystars_17,Tick,4419,4329,90,-90,125700,125800,37661,1039362,1030362,OK
876.018783,Ad2f2marmar_314159,Tick,884,818,66,-66,125700,125800,30839,129861,123261,OK
876.018783,ReadyTraderHoe_9698,Tick,1475,1375,100,-100,125700,125800,-1770,556305,546305,OK
876.018783,AnimalSquad_1,Tick,98,202,-104,0,125700,125800,-2295,13225695,152895,BREACH
876.018783,JJN_101014,Tick,602,498,104,-47,125700,125800,23306,-7068106,92094,BREACH
876.018783,TeamSW_65535,Tick,7958,7932,26,-16,125700,125800,-194473,-2734827,-1479427,OK
876.018783,GrowmoreAP_772629,Tick,2350,2327,23,-23,125700,125800,116711,327189,324889,OK
876.018783,AlgoAlchemists_90516,Tick,210,234,-24,-90,125700,125800,11291,14487509,148709,BREACH
876.242945,Hannystars_17,Tick,4419,4329,90,-90,125800,125900,37661,1039362,1030362,OK
876.242945,Ad2f2marmar_314159,Tick,884,818,66,-66,125800,125900,30839,129861,123261,OK
876.242945,ReadyTraderHoe_9698,Tick,1475,1375,100,-100,125800,125900,-1770,556305,546305,OK
876.242945,AnimalSquad_1,Tick,98,202,-104,0,125800,125900,-2295,13225695,142495,BREACH
876.242945,JJN_101014,Tick,602,498,104,-47,125800,125900,23306,-7068106,97794,BREACH
876.242945,TeamSW_65535,Tick,7958,7939,19,-9,125800,125900,-194561,-2735439,-1478339,OK
876.242945,GrowmoreAP_772629,Tick,2350,2327,23,-23,125800,125900,116711,327189,324889,OK
876.242945,AlgoAlchemists_90516,Tick,210,234,-24,-90,125800,125900,11291,14487509,137309,BREACH
876.487424,Hannystars_17,Tick,4419,4329,90,-90,125800,125900,37661,1039362,1030362,OK
876.487424,Ad2f2marmar_314159,Tick,884,818,66,-66,125800,125900,30839,129861,123261,OK
876.487424,ReadyTraderHoe_9698,Tick,1475,1375,100,-100,125800,125900,-1770,556305,546305,OK
876.487424,AnimalSquad_1,Tick,98,202,-104,0,125800,125900,-2295,13225695,142495,BREACH
876.487424,JJN_101014,Tick,602,498,104,-47,125800,125900,23306,-7068106,97794,BREACH
876.487424,TeamSW_65535,Tick,7958,7939,19,-9,125800,125900,-194561,-2735439,-1478339,OK
876.487424,GrowmoreAP_772629,Tick,2350,2327,23,-23,125800,125900,116711,327189,324889,OK
876.487424,AlgoAlchemists_90516,Tick,210,234,-24,-90,125800,125900,11291,14487509,137309,BREACH
876.751824,Hannystars_17,Tick,4419,4329,90,-90,125800,125900,37661,1039362,1030362,OK
876.751824,Ad2f2marmar_314159,Tick,884,818,66,-66,125800,125900,30839,129861,123261,OK
876.751824,ReadyTraderHoe_9698,Tick,1475,1375,100,-100,125800,125900,-1770,556305,546305,OK
876.751824,AnimalSquad_1,Tick,98,202,-104,0,125800,125900,-2295,13225695,142495,BREACH
876.751824,JJN_101014,Tick,602,498,104,-47,125800,125900,23306,-7068106,97794,BREACH
876.751824,TeamSW_65535,Tick,7958,7939,19,-9,125800,125900,-194561,-2735439,-1478339,OK
876.751824,GrowmoreAP_772629,Tick,2350,2327,23,-23,125800,125900,116711,327189,324889,OK
876.751824,AlgoAlchemists_90516,Tick,210,234,-24,-90,125800,125900,11291,14487509,137309,BREACH
877.049803,Hannystars_17,Tick,4419,4329,90,-90,125800,125900,37661,1039362,1030362,OK
877.049803,Ad2f2marmar_314159,Tick,884,818,66,-66,125800,125900,30839,129861,123261,OK
877.049803,ReadyTraderHoe_9698,Tick,1475,1375,100,-100,125800,125900,-1770,556305,546305,OK
877.049803,AnimalSquad_1,Tick,98,202,-104,0,125800,125900,-2295,13225695,142495,BREACH
877.049803,JJN_101014,Tick,602,498,104,-47,125800,125900,23306,-7068106,97794,BREACH
877.049803,TeamSW_65535,Tick,7958,7939,19,-9,125800,125900,-194561,-2735439,-1478339,OK
877.049803,GrowmoreAP_772629,Tick,2350,2327,23,-23,125800,125900,116711,327189,324889,OK
877.049803,AlgoAlchemists_90516,Tick,210,234,-24,-90,125800,125900,11291,14487509,137309,BREACH
877.266767,Hannystars_17,Tick,4419,4329,90,-90,125800,125900,37661,1039362,1030362,OK
877.266767,Ad2f2marmar_314159,Tick,884,818,66,-66,125800,125900,30839,129861,123261,OK
877.266767,ReadyTraderHoe_9698,Tick,1475,1375,100,-100,125800,125900,-1770,556305,546305,OK
877.266767,AnimalSquad_1,Tick,98,202,-104,0,125800,125900,-2295,13225695,142495,BREACH
877.266767,JJN_101014,Tick,602,498,104,-47,125800,125900,23306,-7068106,97794,BREACH
877.266767,TeamSW_65535,Tick,7958,7939,19,-9,125800,125900,-194561,-2735439,-1478339,OK
877.266767,GrowmoreAP_772629,Tick,2350,2327,23,-23,125800,125900,116711,327189,324889,OK
877.266767,AlgoAlchemists_90516,Tick,210,234,-24,-90,125800,125900,11291,14487509,137309,BREACH
877.533685,Hannystars_17,Tick,4419,4329,90,-90,125800,125900,37661,1039362,1030362,OK
877.533685,Ad2f2marmar_314159,Tick,884,818,66,-66,125800,125900,30839,129861,123261,OK
877.533685,ReadyTraderHoe_9698,Tick,1475,1375,100,-100,125800,125900,-1770,556305,546305,OK
877.533685,AnimalSquad_1,Tick,98,202,-104,0,125800,125900,-2295,13225695,142495,BREACH
877.533685,JJN_101014,Tick,602,498,104,-47,125800,125900,23306,-7068106,97794,BREACH
877.533685,TeamSW_65535,Tick,7958,7939,19,-9,125800,125900,-194561,-2735439,-1478339,OK
877.533685,GrowmoreAP_772629,Tick,2350,2327,23,-23,125800,125900,116711,327189,324889,OK
877.533685,AlgoAlchemists_90516,Tick,210,234,-24,-90,125800,125900,11291,14487509,137309,BREACH
877.773197,Hannystars_17,Tick,4419,4329,90,-90,125800,125900,37661,1039362,1030362,OK
877.773197,Ad2f2marmar_314159,Tick,884,818,66,-66,125800,125900,30839,129861,123261,OK
877.773197,ReadyTraderHoe_9698,Tick,1475,1375,100,-100,125800,125900,-1770,556305,546305,OK
877.773197,AnimalSquad_1,Tick,98,202,-104,0,125800,125900,-2295,13225695,142495,BREACH
877.773197,JJN_101014,Tick,602,498,104,-47,125800,125900,23306,-7068106,97794,BREACH
877.773197,TeamSW_65535,Tick,7958,7939,19,-9,125800,125900,-194561,-2735439,-1478339,OK
877.773197,GrowmoreAP_772629,Tick,2350,2327,23,-23,125800,125900,116711,327189,324889,OK
877.773197,AlgoAlchemists_90516,Tick,210,234,-24,-90,125800,125900,11291,14487509,137309,BREACH
878.006234,Hannystars_17,Tick,4419,4329,90,-90,125800,125900,37661,1039362,1030362,OK
878.006234,Ad2f2marmar_314159,Tick,884,818,66,-66,125800,125900,30839,129861,123261,OK
878.006234,ReadyTraderHoe_9698,Tick,1475,1375,100,-100,125800,125900,-1770,556305,546305,OK
878.006234,AnimalSquad_1,Tick,98,202,-104,0,125800,125900,-2295,13225695,142495,BREACH
878.006234,JJN_101014,Tick,602,498,104,-47,125800,125900,23306,-7068106,97794,BREACH
878.006234,TeamSW_65535,Tick,7958,7939,19,-9,125800,125900,-194561,-2735439,-1478339,OK
878.006234,GrowmoreAP_772629,Tick,2350,2327,23,-23,125800,125900,116711,327189,324889,OK
878.006234,AlgoAlchemists_90516,Tick,210,234,-24,-90,125800,125900,11291,14487509,137309,BREACH
878.223033,Hannystars_17,Tick,4419,4329,90,-90,125500,125900,37661,1039362,1016682,OK
