Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
787.711511,Ad2f2marmar_314159,Tick,367,400,-33,33,124200,124800,15198,61602,69852,OK
787.711511,ReadyTraderHoe_9698,Tick,261,100,161,-17,124200,124800,2214,-18411514,-480564,BREACH
787.711511,Finitist_4274,Tick,4905,4815,90,-57,124200,124800,-33379,-2315321,1780579,OK
787.711511,CrackLewis_524288,Tick,648,564,84,-84,124200,124800,14077,54223,33223,OK
787.711511,Hannystars_17,Tick,1491,1391,100,-100,124200,124800,1072,196229,171229,OK
787.961383,OptiverFanboys_117,Tick,2040,1947,93,-93,124200,124800,-17423,787723,764473,OK
787.961383,Jagiellonian5_99816,Tick,535,435,100,-100,124200,124800,24424,117176,92176,OK
787.961383,stonk_7312,Tick,647,547,100,-100,124200,124800,-11996,243896,218896,OK
787.961383,Ad2f2marmar_314159,Tick,367,400,-33,33,124200,124800,15198,61602,69852,OK
787.961383,ReadyTraderHoe_9698,Tick,261,100,161,-17,124200,124800,2214,-18411514,-480564,BREACH
787.961383,Finitist_4274,Tick,4905,4815,90,-57,124200,124800,-33379,-2315321,1780579,OK
787.961383,CrackLewis_524288,Tick,648,564,84,-84,124200,124800,14077,54223,33223,OK
787.961383,Hannystars_17,Tick,1491,1391,100,-100,124200,124800,1072,196229,171229,OK
788.215757,OptiverFanboys_117,Tick,2040,1947,93,-93,124200,124800,-17423,787723,764473,OK
788.215757,Jagiellonian5_99816,Tick,535,435,100,-100,124200,124800,24424,117176,92176,OK
788.215757,stonk_7312,Tick,647,547,100,-100,124200,124800,-11996,243896,218896,OK
788.215757,Ad2f2marmar_314159,Tick,367,400,-33,33,124200,124800,15198,61602,69852,OK
788.215757,ReadyTraderHoe_9698,Tick,261,100,161,-17,124200,124800,2214,-18411514,-480564,BREACH
788.215757,Finitist_4274,Tick,4905,4815,90,-57,124200,124800,-33379,-2315321,1780579,OK
788.215757,CrackLewis_524288,Tick,648,564,84,-84,124200,124800,14077,54223,33223,OK
788.215757,Hannystars_17,Tick,1491,1391,100,-100,124200,124800,1072,196229,171229,OK
788.545915,OptiverFanboys_117,Tick,2040,1947,93,-93,124200,125100,-17423,787723,764473,OK
788.545915,Jagiellonian5_99816,Tick,535,435,100,-100,124200,125100,24424,117176,92176,OK
788.545915,stonk_7312,Tick,647,547,100,-100,124200,125100,-11996,243896,218896,OK
788.545915,Ad2f2marmar_314159,Tick,367,400,-33,33,124200,125100,15198,61602,69852,OK
788.545915,ReadyTraderHoe_9698,Tick,261,100,161,-17,124200,125100,2214,-18411514,-437364,BREACH
788.545915,Finitist_4274,Tick,4905,4815,90,-57,124200,125100,-33379,-2315321,1790479,OK
788.545915,CrackLewis_524288,Tick,648,564,84,-84,124200,125100,14077,54223,33223,OK
788.545915,Hannystars_17,Tick,1491,1391,100,-100,124200,125100,1072,196229,171229,OK
788.704969,OptiverFanboys_117,Tick,2040,1947,93,-93,124400,125100,-17423,787723,764473,OK
788.704969,Jagiellonian5_99816,Tick,535,435,100,-100,124400,125100,24424,117176,92176,OK
788.704969,stonk_7312,Tick,647,547,100,-100,124400,125100,-11996,243896,218896,OK
788.704969,Ad2f2marmar_314159,Tick,377,400,-23,23,124400,125100,15447,66353,72103,OK
788.704969,ReadyTraderHoe_9698,Tick,261,100,161,-17,124400,125100,2214,-18411514,-437364,BREACH
788.704969,Finitist_4274,Tick,4905,4815,90,-57,124400,125100,-33379,-2315321,1790479,OK
788.704969,CrackLewis_524288,Tick,648,564,84,-84,124400,125100,14077,54223,33223,OK
788.704969,Hannystars_17,Tick,1491,1391,100,-100,124400,125100,1072,196229,171229,OK
789.022263,OptiverFanboys_117,Tick,2040,1947,93,-93,124400,124900,-17423,787723,764473,OK
789.022263,Jagiellonian5_99816,Tick,535,435,100,-100,124400,124900,24424,117176,92176,OK
789.022263,stonk_7312,Tick,647,547,100,-100,124400,124900,-11996,243896,218896,OK
789.022263,Ad2f2marmar_314159,Tick,377,400,-23,23,124400,124900,15447,66353,72103,OK
789.022263,ReadyTraderHoe_9698,Tick,261,100,161,-17,124400,124900,2214,-18411514,-466164,BREACH
789.022263,Finitist_4274,Tick,4905,4815,90,-57,124400,124900,-33379,-2315321,1783879,OK
789.022263,CrackLewis_524288,Tick,648,564,84,-84,124400,124900,14077,54223,33223,OK
789.022263,Hannystars_17,Tick,1491,1391,100,-100,124400,124900,1072,196229,171229,OK
789.249351,OptiverFanboys_117,Tick,2040,1947,93,-93,124400,124900,-17423,787723,764473,OK
789.249351,Jagiellonian5_99816,Tick,535,435,100,-100,124400,124900,24424,117176,92176,OK
789.249351,stonk_7312,Tick,647,547,100,-100,124400,124900,-11996,243896,218896,OK
789.249351,Ad2f2marmar_314159,Tick,377,400,-23,23,124400,124900,15447,66353,72103,OK
789.249351,ReadyTraderHoe_9698,Tick,261,100,161,-17,124400,124900,2214,-18411514,-466164,BREACH
789.249351,Finitist_4274,Tick,4905,4815,90,-57,124400,124900,-33379,-2315321,1783879,OK
789.249351,CrackLewis_524288,Tick,648,564,84,-84,124400,124900,14077,54223,33223,OK
789.249351,Hannystars_17,Tick,1491,1391,100,-100,124400,124900,1072,196229,171229,OK
789.457274,OptiverFanboys_117,Tick,2040,1947,93,-93,124400,124900,-17423,787723,764473,OK
789.457274,Jagiellonian5_99816,Tick,535,435,100,-100,124400,124900,24424,117176,92176,OK
789.457274,stonk_7312,Tick,647,547,100,-100,124400,124900,-11996,243896,218896,OK
789.457274,Ad2f2marmar_314159,Tick,377,400,-23,23,124400,124900,15447,66353,72103,OK
789.457274,ReadyTraderHoe_9698,Tick,261,100,161,-17,124400,124900,2214,-18411514,-466164,BREACH
789.457274,Finitist_4274,Tick,4905,4815,90,-57,124400,124900,-33379,-2315321,1783879,OK
789.457274,CrackLewis_524288,Tick,648,564,84,-84,124400,124900,14077,54223,33223,OK
789.457274,Hannystars_17,Tick,1491,1391,100,-100,124400,124900,1072,196229,171229,OK
789.721384,OptiverFanboys_117,Tick,2040,1947,93,-93,124400,124600,-17423,787723,769123,OK
789.721384,Jagiellonian5_99816,Tick,535,435,100,-100,124400,124600,24424,117176,97176,OK
789.721384,stonk_7312,Tick,647,547,100,-100,124400,124600,-11996,243896,223896,OK
789.721384,Ad2f2marmar_314159,Tick,377,400,-23,23,124400,124600,15447,66353,70953,OK
789.721384,ReadyTraderHoe_9698,Tick,261,100,161,-17,124400,124600,2214,-18411514,-501314,BREACH
789.721384,Finitist_4274,Tick,4905,4815,90,-57,124400,124600,-33379,-2315321,1778479,OK
789.721384,CrackLewis_524288,Tick,648,564,84,-84,124400,124600,14077,54223,37423,OK
789.721384,Hannystars_17,Tick,1491,1391,100,-100,124400,124600,1072,196229,176229,OK
789.960321,OptiverFanboys_117,Tick,2040,1947,93,-93,124400,124600,-17423,787723,769123,OK
789.960321,Jagiellonian5_99816,Tick,535,435,100,-100,124400,124600,24424,117176,97176,OK
789.960321,stonk_7312,Tick,647,547,100,-100,124400,124600,-11996,243896,223896,OK
789.960321,Ad2f2marmar_314159,Tick,377,400,-23,23,124400,124600,15447,66353,70953,OK
789.960321,ReadyTraderHoe_9698,Tick,261,100,161,-17,124400,124600,2214,-18411514,-501314,BREACH
789.960321,Finitist_4274,Tick,4905,4815,90,-57,124400,124600,-33379,-2315321,1778479,OK
789.960321,CrackLewis_524288,Tick,648,564,84,-84,124400,124600,14077,54223,37423,OK
789.960321,Hannystars_17,Tick,1491,1391,100,-100,124400,124600,1072,196229,176229,OK
790.277684,OptiverFanboys_117,Tick,2040,1947,93,-93,124400,124600,-17423,787723,769123,OK
790.277684,Jagiellonian5_99816,Tick,535,435,100,-100,124400,124600,24424,117176,97176,OK
790.277684,stonk_7312,Tick,647,547,100,-100,124400,124600,-11996,243896,223896,OK
790.277684,Ad2f2marmar_314159,Tick,377,400,-23,23,124400,124600,15447,66353,70953,OK
790.277684,ReadyTraderHoe_9698,Tick,261,100,161,-17,124400,124600,2214,-18411514,-501314,BREACH
790.277684,Finitist_4274,Tick,4905,4815,90,-57,124400,124600,-33379,-2315321,1778479,OK
790.277684,CrackLewis_524288,Tick,648,564,84,-84,124400,124600,14077,54223,37423,OK
790.277684,Hannystars_17,Tick,1491,1391,100,-100,124400,124600,1072,196229,176229,OK
790.527818,OptiverFanboys_117,Tick,2040,1947,93,-93,124400,124600,-17423,787723,769123,OK
790.527818,Jagiellonian5_99816,Tick,535,435,100,-100,124400,124600,24424,117176,97176,OK
790.527818,stonk_7312,Tick,647,547,100,-100,124400,124600,-11996,243896,223896,OK
790.527818,Ad2f2marmar_314159,Tick,377,400,-23,23,124400,124600,15447,66353,70953,OK
790.527818,ReadyTraderHoe_9698,Tick,261,100,161,-17,124400,124600,2214,-18411514,-501314,BREACH
790.527818,Finitist_4274,Tick,4905,4815,90,-57,124400,124600,-33379,-2315321,1778479,OK
790.527818,CrackLewis_524288,Tick,648,564,84,-84,124400,124600,14077,54223,37423,OK
790.527818,Hannystars_17,Tick,1491,1391,100,-100,124400,124600,1072,196229,176229,OK
790.736702,OptiverFanboys_117,Tick,2040,1947,93,-93,124400,124600,-17423,787723,769123,OK
790.736702,Jagiellonian5_99816,Tick,535,435,100,-100,124400,124600,24424,117176,97176,OK
790.736702,stonk_7312,Tick,647,547,100,-100,124400,124600,-11996,243896,223896,OK
790.736702,Ad2f2marmar_314159,Tick,377,400,-23,23,124400,124600,15447,66353,70953,OK
790.736702,ReadyTraderHoe_9698,Tick,261,100,161,-17,124400,124600,2214,-18411514,-501314,BREACH
790.736702,Finitist_4274,Tick,4905,4815,90,-57,124400,124600,-33379,-2315321,1778479,OK
790.736702,CrackLewis_524288,Tick,648,564,84,-84,124400,124600,14077,54223,37423,OK
790.736702,Hannystars_17,Tick,1491,1391,100,-100,124400,124600,1072,196229,176229,OK
791.020061,OptiverFanboys_117,Tick,2040,1947,93,-93,124400,124600,-17423,787723,769123,OK
791.020061,Jagiellonian5_99816,Tick,535,435,100,-100,124400,124600,24424,117176,97176,OK
791.020061,stonk_7312,Tick,647,547,100,-100,124400,124600,-11996,243896,223896,OK
791.020061,Ad2f2marmar_314159,Tick,377,400,-23,23,124400,124600,15447,66353,70953,OK
791.020061,ReadyTraderHoe_9698,Tick,261,100,161,-17,124400,124600,2214,-18411514,-501314,BREACH
791.020061,Finitist_4274,Tick,4905,4815,90,-57,124400,124600,-33379,-2315321,1778479,OK
791.020061,CrackLewis_524288,Tick,648,564,84,-84,124400,124600,14077,54223,37423,OK
791.020061,Hannystars_17,Tick,1491,1391,100,-100,124400,124600,1072,196229,176229,OK
791.2638,OptiverFanboys_117,Tick,2040,1947,93,-93,124400,124600,-17423,787723,769123,OK
791.2638,Jagiellonian5_99816,Tick,535,435,100,-100,124400,124600,24424,117176,97176,OK
791.2638,stonk_7312,Tick,647,547,100,-100,124400,124600,-11996,243896,223896,OK
791.2638,Ad2f2marmar_314159,Tick,377,400,-23,23,124400,124600,15447,66353,70953,OK
791.2638,ReadyTraderHoe_9698,Tick,261,100,161,-17,124400,124600,2214,-18411514,-501314,BREACH
791.2638,Finitist_4274,Tick,4905,4815,90,-57,124400,124600,-33379,-2315321,1778479,OK
791.2638,CrackLewis_524288,Tick,648,564,84,-84,124400,124600,14077,54223,37423,OK
791.2638,Hannystars_17,Tick,1491,1391,100,-100,124400,124600,1072,196229,176229,OK
791.475515,OptiverFanboys_117,Tick,2040,1947,93,-93,124400,124600,-17423,787723,769123,OK
791.475515,Jagiellonian5_99816,Tick,535,435,100,-100,124400,124600,24424,117176,97176,OK
791.475515,stonk_7312,Tick,647,547,100,-100,124400,124600,-11996,243896,223896,OK
791.475515,Ad2f2marmar_314159,Tick,427,400,27,-27,124400,124600,16691,90109,84709,OK
791.475515,ReadyTraderHoe_9698,Tick,261,100,161,-17,124400,124600,2214,-18411514,-501314,BREACH
791.475515,Finitist_4274,Tick,4905,4815,90,-57,124400,124600,-33379,-2315321,1778479,OK
791.475515,CrackLewis_524288,Tick,648,564,84,-84,124400,124600,14077,54223,37423,OK
791.475515,Hannystars_17,Tick,1491,1391,100,-100,124400,124600,1072,196229,176229,OK
791.771446,OptiverFanboys_117,Tick,2040,1947,93,-93,124600,125200,-17423,787723,764473,OK
791.771446,Jagiellonian5_99816,Tick,535,435,100,-100,124600,125200,24424,117176,92176,OK
791.771446,stonk_7312,Tick,647,547,100,-100,124600,125200,-11996,243896,218896,OK
791.771446,Ad2f2marmar_314159,Tick,427,400,27,-27,124600,125200,16691,90109,83359,OK
791.771446,ReadyTraderHoe_9698,Tick,261,100,161,-17,124600,125200,2214,-18411514,-422964,BREACH
791.771446,Finitist_4274,Tick,4905,4815,90,-57,124600,125200,-33379,-2315321,1793779,OK
791.771446,CrackLewis_524288,Tick,648,564,84,-84,124600,125200,14077,54223,33223,OK
791.771446,Hannystars_17,Tick,1491,1391,100,-100,124600,125200,1072,196229,171229,OK
792.011571,OptiverFanboys_117,Tick,2040,1947,93,-93,124600,125200,-17423,787723,764473,OK
792.011571,Jagiellonian5_99816,Tick,535,435,100,-100,124600,125200,24424,117176,92176,OK
792.011571,stonk_7312,Tick,647,547,100,-100,124600,125200,-11996,243896,218896,OK
792.011571,Ad2f2marmar_314159,Tick,427,400,27,-27,124600,125200,16691,90109,83359,OK
792.011571,ReadyTraderHoe_9698,Tick,261,100,161,-17,124600,125200,2214,-18411514,-422964,BREACH
792.011571,Finitist_4274,Tick,4905,4815,90,-57,124600,125200,-33379,-2315321,1793779,OK
792.011571,CrackLewis_524288,Tick,648,564,84,-84,124600,125200,14077,54223,33223,OK
792.011571,Hannystars_17,Tick,1491,1391,100,-100,124600,125200,1072,196229,171229,OK
792.246478,OptiverFanboys_117,Tick,2040,1947,93,-93,124600,125200,-17423,787723,764473,OK
792.246478,Jagiellonian5_99816,Tick,535,435,100,-100,124600,125200,24424,117176,92176,OK
792.246478,stonk_7312,Tick,647,547,100,-100,124600,125200,-11996,243896,218896,OK
792.246478,Ad2f2marmar_314159,Tick,427,400,27,-27,124600,125200,16691,90109,83359,OK
792.246478,ReadyTraderHoe_9698,Tick,261,100,161,-17,124600,125200,2214,-18411514,-422964,BREACH
792.246478,Finitist_4274,Tick,4905,4815,90,-57,124600,125200,-33379,-2315321,1793779,OK
792.246478,CrackLewis_524288,Tick,648,564,84,-84,124600,125200,14077,54223,33223,OK
792.246478,Hannystars_17,Tick,1491,1391,100,-100,124600,125200,1072,196229,171229,OK
792.453271,OptiverFanboys_117,Tick,2040,1947,93,-93,124600,125200,-17423,787723,764473,OK
792.453271,Jagiellonian5_99816,Tick,535,435,100,-100,124600,125200,24424,117176,92176,OK
792.453271,stonk_7312,Tick,647,547,100,-100,124600,125200,-11996,243896,218896,OK
792.453271,Ad2f2marmar_314159,Tick,427,400,27,-27,124600,125200,16691,90109,83359,OK
792.453271,ReadyTraderHoe_9698,Tick,261,100,161,-17,124600,125200,2214,-18411514,-422964,BREACH
792.453271,Finitist_4274,Tick,4905,4815,90,-57,124600,125200,-33379,-2315321,1793779,OK
792.453271,CrackLewis_524288,Tick,648,564,84,-84,124600,125200,14077,54223,33223,OK
792.453271,Hannystars_17,Tick,1491,1391,100,-100,124600,125200,1072,196229,171229,OK
792.754833,OptiverFanboys_117,Tick,2040,1947,93,-93,124600,125200,-17423,787723,764473,OK
792.754833,Jagiellonian5_99816,Tick,535,435,100,-100,124600,125200,24424,117176,92176,OK
792.754833,stonk_7312,Tick,647,547,100,-100,124600,125200,-11996,243896,218896,OK
792.754833,Ad2f2marmar_314159,Tick,427,400,27,-27,124600,125200,16691,90109,83359,OK
792.754833,ReadyTraderHoe_9698,Tick,261,100,161,-17,124600,125200,2214,-18411514,-422964,BREACH
792.754833,Finitist_4274,Tick,4905,4815,90,-57,124600,125200,-33379,-2315321,1793779,OK
792.754833,CrackLewis_524288,Tick,648,564,84,-84,124600,125200,14077,54223,33223,OK
792.754833,Hannystars_17,Tick,1491,1391,100,-100,124600,125200,1072,196229,171229,OK
793.016856,OptiverFanboys_117,Tick,2040,1947,93,-93,124700,125200,-17423,787723,764473,OK
793.016856,Jagiellonian5_99816,Tick,535,435,100,-100,124700,125200,24424,117176,92176,OK
793.016856,stonk_7312,Tick,647,547,100,-100,124700,125200,-11996,243896,218896,OK
793.016856,Ad2f2marmar_314159,Tick,427,400,27,-27,124700,125200,16691,90109,83359,OK
793.016856,ReadyTraderHoe_9698,Tick,261,100,161,-17,124700,125200,2214,-18411514,-422964,BREACH
793.016856,Finitist_4274,Tick,4905,4815,90,-57,124700,125200,-33379,-2315321,1793779,OK
793.016856,CrackLewis_524288,Tick,648,564,84,-84,124700,125200,14077,54223,33223,OK
793.016856,Hannystars_17,Tick,1491,1391,100,-100,124700,125200,1072,196229,171229,OK
793.228063,OptiverFanboys_117,Tick,2040,1947,93,-93,124700,125200,-17423,787723,764473,OK
793.228063,Jagiellonian5_99816,Tick,535,435,100,-100,124700,125200,24424,117176,92176,OK
793.228063,stonk_7312,Tick,647,547,100,-100,124700,125200,-11996,243896,218896,OK
793.228063,Ad2f2marmar_314159,Tick,427,400,27,-27,124700,125200,16691,90109,83359,OK
793.228063,ReadyTraderHoe_9698,Tick,261,100,161,-17,124700,125200,2214,-18411514,-422964,BREACH
793.228063,Finitist_4274,Tick,4905,4815,90,-57,124700,125200,-33379,-2315321,1793779,OK
793.228063,CrackLewis_524288,Tick,648,564,84,-84,124700,125200,14077,54223,33223,OK
793.228063,Hannystars_17,Tick,1491,1391,100,-100,124700,125200,1072,196229,171229,OK
793.498115,OptiverFanboys_117,Tick,2040,1947,93,-93,124700,125200,-17423,787723,764473,OK
793.498115,Jagiellonian5_99816,Tick,535,435,100,-100,124700,125200,24424,117176,92176,OK
793.498115,stonk_7312,Tick,647,547,100,-100,124700,125200,-11996,243896,218896,OK
793.498115,Ad2f2marmar_314159,Tick,427,400,27,-27,124700,125200,16691,90109,83359,OK
793.498115,ReadyTraderHoe_9698,Tick,261,100,161,-17,124700,125200,2214,-18411514,-422964,BREACH
793.498115,Finitist_4274,Tick,4905,4815,90,-57,124700,125200,-33379,-2315321,1793779,OK
793.498115,CrackLewis_524288,Tick,648,564,84,-84,124700,125200,14077,54223,33223,OK
793.498115,Hannystars_17,Tick,1491,1391,100,-100,124700,125200,1072,196229,171229,OK
793.76136,OptiverFanboys_117,Tick,2040,1947,93,-93,124800,125200,-17423,787723,764473,OK
793.76136,Jagiellonian5_99816,Tick,535,435,100,-100,124800,125200,24424,117176,92176,OK
793.76136,stonk_7312,Tick,647,547,100,-100,124800,125200,-11996,243896,218896,OK
793.76136,Ad2f2marmar_314159,Tick,427,400,27,-27,124800,125200,16691,90109,83359,OK
793.76136,ReadyTraderHoe_9698,Tick,261,100,161,-17,124800,125200,2214,-18411514,-422964,BREACH
793.76136,Finitist_4274,Tick,4905,4815,90,-57,124800,125200,-33379,-2315321,1793779,OK
793.76136,CrackLewis_524288,Tick,648,564,84,-84,124800,125200,14077,54223,33223,OK
793.76136,Hannystars_17,Tick,1491,1391,100,-100,124800,125200,1072,196229,171229,OK
793.975323,OptiverFanboys_117,Tick,2040,1947,93,-93,124800,125100,-17423,787723,764473,OK
793.975323,Jagiellonian5_99816,Tick,535,435,100,-100,124800,125100,24424,117176,92176,OK
793.975323,stonk_7312,Tick,647,547,100,-100,124800,125100,-11996,243896,218896,OK
793.975323,Ad2f2marmar_314159,Tick,427,400,27,-27,124800,125100,16691,90109,83359,OK
793.975323,ReadyTraderHoe_9698,Tick,261,100,161,-17,124800,125100,2214,-18411514,-437364,BREACH
793.975323,Finitist_4274,Tick,4905,4815,90,-57,124800,125100,-33379,-2315321,1790479,OK
793.975323,CrackLewis_524288,Tick,648,564,84,-84,124800,125100,14077,54223,33223,OK
793.975323,Hannystars_17,Tick,1491,1391,100,-100,124800,125100,1072,196229,171229,OK
794.222849,OptiverFanboys_117,Tick,2040,1947,93,-93,124800,125100,-17423,787723,764473,OK
794.222849,Jagiellonian5_99816,Tick,535,435,100,-100,124800,125100,24424,117176,92176,OK
794.222849,stonk_7312,Tick,647,547,100,-100,124800,125100,-11996,243896,218896,OK
794.222849,Ad2f2marmar_314159,Tick,427,400,27,-27,124800,125100,16691,90109,83359,OK
794.222849,ReadyTraderHoe_9698,Tick,261,100,161,-17,124800,125100,2214,-18411514,-437364,BREACH
794.222849,Finitist_4274,Tick,4905,4815,90,-57,124800,125100,-33379,-2315321,1790479,OK
794.222849,CrackLewis_524288,Tick,648,564,84,-84,124800,125100,14077,54223,33223,OK
794.222849,Hannystars_17,Tick,1491,1391,100,-100,124800,125100,1072,196229,171229,OK
794.473909,OptiverFanboys_117,Tick,2040,1947,93,-93,124800,125100,-17423,787723,764473,OK
794.473909,Jagiellonian5_99816,Tick,535,435,100,-100,124800,125100,24424,117176,92176,OK
794.473909,stonk_7312,Tick,647,547,100,-100,124800,125100,-11996,243896,218896,OK
794.473909,Ad2f2marmar_314159,Tick,427,400,27,-27,124800,125100,16691,90109,83359,OK
794.473909,ReadyTraderHoe_9698,Tick,261,100,161,-17,124800,125100,2214,-18411514,-437364,BREACH
794.473909,Finitist_4274,Tick,4905,4815,90,-57,124800,125100,-33379,-2315321,1790479,OK
794.473909,CrackLewis_524288,Tick,648,564,84,-84,124800,125100,14077,54223,33223,OK
794.473909,Hannystars_17,Tick,1491,1391,100,-100,124800,125100,1072,196229,171229,OK
794.714687,OptiverFanboys_117,Tick,2040,1947,93,-93,124400,125100,-17423,787723,764473,OK
794.714687,Jagiellonian5_99816,Tick,535,435,100,-100,124400,125100,24424,117176,92176,OK
794.714687,stonk_7312,Tick,647,547,100,-100,124400,125100,-11996,243896,218896,OK
794.714687,Ad2f2marmar_314159,Tick,427,400,27,-27,124400,125100,16691,90109,83359,OK
794.714687,ReadyTraderHoe_9698,Tick,261,100,161,-17,124400,125100,2214,-18411514,-437364,BREACH
794.714687,Finitist_4274,Tick,4905,4815,90,-57,124400,125100,-33379,-2315321,1790479,OK
794.714687,CrackLewis_524288,Tick,648,564,84,-84,124400,125100,14077,54223,33223,OK
794.714687,Hannystars_17,Tick,1491,1391,100,-100,124400,125100,1072,196229,171229,OK
795.040084,OptiverFanboys_117,Tick,2040,1947,93,-93,124400,125100,-17423,787723,764473,OK
795.040084,Jagiellonian5_99816,Tick,535,435,100,-100,124400,125100,24424,117176,92176,OK
795.040084,stonk_7312,Tick,647,547,100,-100,124400,125100,-11996,243896,218896,OK
795.040084,Ad2f2marmar_314159,Tick,427,400,27,-27,124400,125100,16691,90109,83359,OK
795.040084,ReadyTraderHoe_9698,Tick,261,100,161,-17,124400,125100,2214,-18411514,-437364,BREACH
795.040084,Finitist_4274,Tick,4905,4815,90,-57,124400,125100,-33379,-2315321,1790479,OK
795.040084,CrackLewis_524288,Tick,648,564,84,-84,124400,125100,14077,54223,33223,OK
795.040084,Hannystars_17,Tick,1491,1391,100,-100,124400,125100,1072,196229,171229,OK
795.201813,OptiverFanboys_117,Tick,2040,1947,93,-93,124400,125100,-17423,787723,764473,OK
795.201813,Jagiellonian5_99816,Tick,535,435,100,-100,124400,125100,24424,117176,92176,OK
795.201813,stonk_7312,Tick,647,547,100,-100,124400,125100,-11996,243896,218896,OK
795.201813,Ad2f2marmar_314159,Tick,427,400,27,-27,124400,125100,16691,90109,83359,OK
795.201813,ReadyTraderHoe_9698,Tick,261,100,161,-17,124400,125100,2214,-18411514,-437364,BREACH
795.201813,Finitist_4274,Tick,4905,4815,90,-57,124400,125100,-33379,-2315321,1790479,OK
795.201813,CrackLewis_524288,Tick,648,564,84,-84,124400,125100,14077,54223,33223,OK
795.201813,Hannystars_17,Tick,1491,1391,100,-100,124400,125100,1072,196229,171229,OK
795.497861,OptiverFanboys_117,Tick,2040,1947,93,-93,124400,125100,-17423,787723,764473,OK
795.497861,Jagiellonian5_99816,Tick,535,435,100,-100,124400,125100,24424,117176,92176,OK
795.497861,stonk_7312,Tick,647,547,100,-100,124400,125100,-11996,243896,218896,OK
795.497861,Ad2f2marmar_314159,Tick,427,400,27,-27,124400,125100,16691,90109,83359,OK
795.497861,ReadyTraderHoe_9698,Tick,261,100,161,-17,124400,125100,2214,-18411514,-437364,BREACH
795.497861,Finitist_4274,Tick,4905,4815,90,-57,124400,125100,-33379,-2315321,1790479,OK
795.497861,CrackLewis_524288,Tick,648,564,84,-84,124400,125100,14077,54223,33223,OK
795.497861,Hannystars_17,Tick,1491,1391,100,-100,124400,125100,1072,196229,171229,OK
795.789171,OptiverFanboys_117,Tick,2040,1947,93,-93,124400,125100,-17423,787723,764473,OK
795.789171,Jagiellonian5_99816,Tick,535,435,100,-100,124400,125100,24424,117176,92176,OK
795.789171,stonk_7312,Tick,647,547,100,-100,124400,125100,-11996,243896,218896,OK
795.789171,Ad2f2marmar_314159,Tick,427,400,27,-27,124400,125100,16691,90109,83359,OK
795.789171,ReadyTraderHoe_9698,Tick,261,100,161,-17,124400,125100,2214,-18411514,-437364,BREACH
795.789171,Finitist_4274,Tick,4905,4815,90,-57,124400,125100,-33379,-2315321,1790479,OK
795.789171,CrackLewis_524288,Tick,648,564,84,-84,124400,125100,14077,54223,33223,OK
795.789171,Hannystars_17,Tick,1491,1391,100,-100,124400,125100,1072,196229,171229,OK
796.014432,OptiverFanboys_117,Tick,2040,1947,93,-93,124400,125100,-17423,787723,764473,OK
796.014432,Jagiellonian5_99816,Tick,535,435,100,-100,124400,125100,24424,117176,92176,OK
796.014432,stonk_7312,Tick,647,547,100,-100,124400,125100,-11996,243896,218896,OK
796.014432,Ad2f2marmar_314159,Tick,427,400,27,-27,124400,125100,16691,90109,83359,OK
796.014432,ReadyTraderHoe_9698,Tick,261,100,161,-17,124400,125100,2214,-18411514,-437364,BREACH
796.014432,Finitist_4274,Tick,4905,4815,90,-57,124400,125100,-33379,-2315321,1790479,OK
796.014432,CrackLewis_524288,Tick,648,564,84,-84,124400,125100,14077,54223,33223,OK
796.014432,Hannystars_17,Tick,1491,1391,100,-100,124400,125100,1072,196229,171229,OK
796.206414,OptiverFanboys_117,Tick,2040,1947,93,-93,124400,125100,-17423,787723,764473,OK
796.206414,Jagiellonian5_99816,Tick,535,435,100,-100,124400,125100,24424,117176,92176,OK
796.206414,stonk_7312,Tick,647,547,100,-100,124400,125100,-11996,243896,218896,OK
796.206414,Ad2f2marmar_314159,Tick,427,400,27,-27,124400,125100,16691,90109,83359,OK
796.206414,ReadyTraderHoe_9698,Tick,261,100,161,-17,124400,125100,2214,-18411514,-437364,BREACH
796.206414,Finitist_4274,Tick,4905,4815,90,-57,124400,125100,-33379,-2315321,1790479,OK
796.206414,CrackLewis_524288,Tick,648,564,84,-84,124400,125100,14077,54223,33223,OK
796.206414,Hannystars_17,Tick,1491,1391,100,-100,124400,125100,1072,196229,171229,OK
796.498547,OptiverFanboys_117,Tick,2040,1947,93,-93,124400,125500,-17423,787723,764380,OK
796.498547,Jagiellonian5_99816,Tick,535,435,100,-100,124400,125500,24424,117176,92076,OK
796.498547,stonk_7312,Tick,647,547,100,-100,124400,125500,-11996,243896,218796,OK
796.498547,Ad2f2marmar_314159,Tick,427,400,27,-27,124400,125500,16691,90109,83332,OK
796.498547,ReadyTraderHoe_9698,Tick,261,100,161,-17,124400,125500,2214,-18411514,-379925,BREACH
796.498547,Finitist_4274,Tick,4905,4815,90,-57,124400,125500,-33379,-2315321,1803589,OK
796.498547,CrackLewis_524288,Tick,648,564,84,-84,124400,125500,14077,54223,33139,OK
796.498547,Hannystars_17,Tick,1491,1391,100,-100,124400,125500,1072,196229,171129,OK
796.736507,OptiverFanboys_117,Tick,2047,1947,100,-100,125000,125500,-17248,792448,767348,OK
